MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"bon_jovi/Slippery_When_Wet/02-You_Give_Love_a_Bad_Name",67.647157,90.159000,58.702958,22.204106,1.277743,8.870995,8.944199,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.396370,21.630675,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,66.438319,60.554132,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.702958,16.973347,4.625162,0.605597,0.000000,58.702958,13.424062,0.346055,8.433989,4,7
"bonnie_tyler/Faster_Than_The_Speed_Of_Night/04-Total_Eclipse_Of_The_Heart",43.293587,421.000000,41.412352,15.807601,40.898812,0.000000,1.881235,-nan,0.000000,0.000000,1.319952,0.000000,4.293112,54.179608,60.646793,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.231829,0.000000,0.871496,-nan,0.000000,0.000000,7.127791,-nan,0.000000,-nan,0.000000,-nan,0.000000,40.734080,21.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.627791,42.763658,4.742993,8.653207,1.060095,0.000000,41.412352,7.496912,6.222565,2.088124,18,15
"britney_spears/_Baby_One_More_Time/01-_Babt_One_More_Time",45.887617,207.167000,40.388672,35.335261,13.499254,5.277868,5.498945,-nan,0.000000,-nan,0.000000,0.000000,6.222999,83.782347,29.957474,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.220754,-nan,0.000000,-nan,0.000000,0.000000,3.724531,-nan,0.000000,0.000000,11.212210,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.107360,25.020877,-nan,0.000000,-nan,0.000000,0.000000,11.864341,-nan,0.000000,-nan,0.000000,45.468632,18.082996,8.625408,3.247139,0.299758,40.388672,26.411060,1.523891,7.400310,13,14
"bryan_adams/On_A_Day_Like_Today/08-When_You_re_Gone_With_Melanie_C_",87.646396,204.240000,87.646396,12.201821,0.000000,0.151782,0.000000,-nan,0.000000,0.000000,3.162456,-nan,0.000000,93.684475,73.929201,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.795215,22.756561,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.897082,3.273600,8.075304,0.602233,0.000000,87.646396,2.653251,3.227575,6.320995,6,9
"bryan_adams/Reckless/06-Summer_of_69",92.197778,198.687000,91.787082,4.677709,3.124512,0.000000,0.410696,-nan,0.000000,-nan,0.000000,0.000000,0.856624,93.878285,90.972233,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.262144,7.760447,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.495734,1.464112,1.832027,0.672918,0.000000,91.787082,1.975972,1.935205,0.766532,8,8
"bryan_adams/So_Far_So_Good/08-Heaven",84.013634,230.021000,83.321523,14.043500,1.112942,0.829924,0.692111,-nan,0.000000,0.000000,2.245447,0.000000,3.394907,95.483537,64.617578,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.399818,25.318993,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.901039,84.592711,7.316723,3.571848,1.883741,0.000000,83.321523,6.889371,1.441173,5.712957,11,12
"bryan_adams/So_Far_So_Good/10-_Everything_I_Do_I_Do_It_For_You",77.062769,389.319000,77.062769,18.199215,4.678939,0.059078,0.000000,-nan,0.000000,0.000000,3.538230,0.000000,2.091344,84.428840,81.715252,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.891251,-nan,0.000000,-nan,0.000000,0.000000,1.653914,89.178988,9.050933,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.342036,3.450384,9.477061,0.992502,0.000000,77.062769,7.294019,8.611704,2.293492,13,10
"carly_simon/No_Secerts/03-You_re_So_Vain",64.964729,258.000000,64.469767,33.193411,1.768605,0.073256,0.494961,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.200304,53.995349,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.513178,-nan,0.000000,-nan,0.000000,-nan,0.000000,7.235293,25.847674,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.515973,16.075581,64.469767,31.376357,1.001550,0.815504,0.000000,64.469767,30.290310,0.910853,1.992248,8,10
"cat_stevens/Teaser_And_The_Firecat/07-Morning_Has_Broken",71.723645,197.239000,71.723645,22.486932,5.678390,0.111033,0.000000,-nan,0.000000,0.000000,3.039967,0.000000,3.434919,87.510479,65.315683,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.993521,-nan,0.000000,0.000000,10.242903,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.827015,15.861975,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.196898,9.943774,6.580342,1.489563,0.000000,71.723645,14.820598,3.561669,4.104665,19,13
"celine_dion/AU_COEUR_DU_STADE/11-My_Heart_Will_Go_On",66.216307,298.354000,51.141932,8.322999,25.460694,0.000000,15.074375,-nan,0.000000,0.000000,5.787755,0.000000,5.290695,70.400313,54.849943,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.399190,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.133708,14.544132,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.053909,53.108388,3.759963,1.444593,1.111767,0.040221,51.141932,5.767310,0.729000,1.826689,18,10
"celine_dion/Falling_Into_You/01-It_s_All_Coming_Back_To_Me_Now",42.952259,444.121000,42.777531,56.002981,1.044760,0.000000,0.174727,-nan,0.000000,0.000000,3.041513,0.000000,11.597740,87.153497,36.186760,-nan,0.000000,-nan,0.000000,0.000000,0.661531,-nan,0.000000,0.000000,8.840384,-nan,0.000000,-nan,0.000000,0.000000,0.593082,-nan,0.000000,0.000000,11.433821,-nan,0.000000,-nan,0.000000,0.000000,0.770286,75.500265,14.886709,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,11.813447,48.054922,28.847544,16.247599,3.905467,1.724980,42.777531,34.561977,3.856832,17.584172,20,14
"celine_dion/Falling_Into_You/03-Falling_Into_You",51.194570,186.678000,48.857391,41.125896,7.199563,0.479971,2.337180,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.345418,23.153773,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,14.616780,7.974694,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,14.662681,56.357248,28.813786,-nan,0.000000,0.000000,1.328491,-nan,0.000000,-nan,0.000000,49.576485,21.249424,48.857391,29.611416,8.606799,2.700372,0.207309,48.857391,21.957595,3.591211,15.577090,9,19
"celine_dion/Falling_Into_You/06-All_By_Myself",46.753796,297.948000,44.947440,35.033966,18.208882,0.003356,1.806355,-nan,0.000000,-nan,0.000000,0.000000,4.561870,80.023432,30.651993,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.314180,0.362144,-nan,0.000000,-nan,0.000000,0.000000,0.906870,0.000000,1.404608,0.000000,17.788003,-nan,0.000000,-nan,0.000000,0.000000,10.059473,82.437434,13.692658,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,47.519811,18.762670,46.932686,22.361956,5.647965,4.358143,0.680656,44.947440,21.704458,1.928189,11.401318,31,28
"cher/Heart_Of_Stone/01-If_I_Could_Turn_Back_Time",85.909574,198.461000,84.963796,12.870539,0.977018,0.242869,0.945778,-nan,0.000000,-nan,0.000000,0.000000,4.492066,95.128532,73.955588,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.749889,20.363699,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.931941,5.629821,4.582260,0.690312,0.000000,84.963796,7.096608,2.336983,3.436947,11,12
"chicago/Chicago_X/04-If_You_Leave_Me_Now",72.995836,234.649000,70.892269,24.353822,1.899007,0.751335,2.103567,-nan,0.000000,-nan,0.000000,0.000000,1.020673,88.695022,49.387383,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.644068,2.011515,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.440241,-nan,0.000000,0.000000,3.952712,-nan,0.000000,0.000000,8.368244,-nan,0.000000,0.000000,0.732584,0.000000,0.959731,0.000000,0.748352,91.208349,27.523663,72.900375,9.812102,10.136843,1.284472,1.112300,70.892269,13.753308,2.050296,8.550218,18,12
"christina_aguilera/Christina_Aguilera/01-Genie_In_A_Bottle",48.202329,198.924000,44.157065,34.223623,16.262492,1.311556,4.045264,-nan,0.000000,-nan,0.000000,-nan,0.000000,48.585966,51.869056,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.150831,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.242608,26.607649,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,12.015644,44.157065,11.738654,9.511170,8.472582,4.501217,44.157065,4.456979,9.167823,20.598822,5,13
"christina_aguilera/Christina_Aguilera/02-What_A_Girl_Wants",30.937353,180.135000,25.933883,61.768673,6.343576,0.950398,5.003470,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.421497,17.756682,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,31.408634,7.239570,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,24.533267,-nan,0.000000,0.000000,0.953174,-nan,0.000000,7.521171,18.814223,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.378897,24.749216,25.933883,39.211702,13.955644,6.771033,1.830294,25.933883,42.847864,7.383351,11.537458,16,19
"coldplay/Parachutes/05-Yellow",62.984396,185.076000,61.386133,19.700555,17.259396,0.055653,1.598262,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.972450,72.800903,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,4.618160,17.970996,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.282351,7.574186,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.386133,16.903326,2.450885,0.293933,0.052411,61.386133,18.616136,0.631632,0.452787,6,7
"corrs/In_Blue/08-One_night",38.210072,278.000000,37.939568,55.370144,2.992806,3.426978,0.270504,-nan,0.000000,-nan,0.000000,0.000000,16.545324,93.703984,23.304676,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.750719,-nan,0.000000,0.000000,3.015468,-nan,0.000000,0.000000,3.758993,0.000000,18.812950,-nan,0.000000,0.000000,4.523381,-nan,0.000000,0.000000,8.242806,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.817450,17.348201,50.887050,28.500000,6.867626,6.878058,0.176978,37.939568,40.711151,0.431295,14.227698,11,12
"cranberries/No_Need_To_Argue/04-Zombie",35.241038,293.896000,35.241038,50.266421,14.389104,0.103438,0.000000,-nan,0.000000,-nan,0.000000,0.000000,22.246985,74.197176,28.141928,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.047473,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,39.386869,36.460176,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.545907,28.596510,18.545676,2.819365,0.000000,35.241038,24.734600,4.653347,20.878474,5,13
"creedence_clearwater_revival/Pendulum/04-Have_You_Ever_Seen_The_Rain-",87.177500,160.000000,86.777500,10.852500,1.920000,0.050000,0.400000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.274765,86.601250,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.951250,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,100.000000,5.134375,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.863125,-nan,0.000000,86.777500,8.163125,2.468750,0.220625,0.000000,86.777500,7.255000,2.130000,1.467500,6,7
"creedence_clearwater_revival/The_Concert/08-Proud_Mary",88.370892,213.000000,69.076995,8.986854,1.201878,1.440376,19.293897,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.253329,65.397653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.901408,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.984366,6.966667,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.076995,5.846479,1.916432,1.043662,0.180282,69.076995,5.314554,2.419249,1.253052,7,8
"creedence_clearwater_revival/Willy_and_the_Poor_Boys/03-Cotton_fields",70.424613,174.182000,69.763236,24.682803,4.173795,0.718788,0.661377,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.277531,80.859101,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.760733,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.763236,17.257811,5.980526,1.444466,0.000000,69.763236,17.257811,6.882456,0.542536,4,5
"cyndi_lauper/Twelve_Deadly_Cyns/02-Girls_Just_Want_to_Have_Fun",77.034322,236.000000,74.558475,21.111864,0.493644,1.360169,2.475847,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.724443,65.760593,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.651355,30.403390,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.558475,14.214407,3.150847,3.740254,0.006356,74.558475,11.472458,6.057203,3.582203,4,11
"deep_purple/Nobody_s_Perfect_Disc_2_2_/06-Smoke_On_The_Water",32.943471,293.266000,25.850934,42.727763,24.328766,0.000000,7.092537,-nan,0.000000,0.000000,5.833953,0.000000,1.900323,56.751083,35.896422,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,12.121509,45.203331,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.593093,0.000000,2.480342,29.082812,29.279562,7.530024,2.654246,0.032053,25.850934,31.527351,3.889643,7.310769,10,9
"dido/No_Angel/06-Thank_You",23.606881,218.000000,18.021560,76.092202,0.000000,0.300917,5.585321,-nan,0.000000,-nan,0.000000,0.000000,4.173394,21.888830,26.845413,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.140693,29.196789,-nan,0.000000,-nan,0.000000,0.000000,1.024771,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.022936,-nan,0.000000,81.443914,13.069725,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.780734,18.021560,13.002294,2.455505,41.111009,19.523394,18.021560,3.664220,37.630275,34.797706,14,16
"dire_straits/Alchemy_Disc_1_/03-Romeo_And_Juliet",43.362500,490.742000,40.973057,26.129616,30.377469,0.130415,2.389443,-nan,0.000000,0.000000,2.372326,0.000000,0.203977,54.990971,60.711739,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.605993,-nan,0.000000,-nan,0.000000,0.000000,1.703747,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.037088,9.136980,-nan,0.000000,-nan,0.000000,0.000000,2.208492,0.000000,1.774863,0.000000,1.762026,42.426570,15.835816,4.252540,4.240721,0.347026,40.973057,15.508149,5.303805,5.317662,13,15
"don_mclean/Favorites_And_Rarities_-_Disc_1/02-And_I_Love_Her_So",7.049444,240.941000,6.584185,82.040001,10.910555,0.000000,0.465259,-nan,0.000000,0.000000,1.572999,0.000000,12.838828,13.578536,36.538406,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.833814,-nan,0.000000,-nan,0.000000,0.000000,0.568604,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.747071,19.582311,8.287091,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,38.147928,10.262678,1.478785,55.793327,19.929360,1.160035,6.584185,4.414774,31.981273,45.643954,12,19
"don_mclean/Favorites_And_Rarities_-_Disc_1/04-Vincent_Starry_Starry_Night_",58.565893,209.050000,57.586223,38.725185,2.682612,0.026309,0.979670,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.568022,37.711074,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.784740,0.000000,0.550108,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,26.556805,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.006012,23.869888,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.966037,0.000000,6.555370,57.586223,32.569242,2.691222,3.358527,0.106195,57.586223,32.574025,1.014590,5.136570,14,9
"doors/L_A_Woman/10-Riders_On_The_Storm",46.472195,293.171000,40.228740,51.531359,1.379400,0.617046,6.243455,-nan,0.000000,0.000000,2.443284,-nan,0.000000,51.045062,46.983842,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.497594,36.509409,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.594291,0.000000,5.608672,40.228740,14.501775,28.438352,8.591232,0.000000,40.228740,7.125534,16.918795,27.487030,9,10
"doors/The_Doors/06-Light_My_Fire",30.511916,428.000000,30.332477,43.175701,26.310280,0.002103,0.179439,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.235816,22.266121,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.876869,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.292293,76.675467,30.332477,24.909346,7.175701,10.291822,0.798832,30.332477,30.227103,5.781308,7.167290,15,20
"elton_john/Here_There_-_Disc_II_There_Live_at_Madison_Square_Garden_/06-Daniel",73.794309,246.000000,63.706504,20.613008,4.578862,1.013821,10.087805,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.220710,61.663415,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.381707,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.307876,16.377642,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,42.314050,1.475610,63.706504,13.489431,2.756504,4.347967,0.019106,63.706504,13.190244,4.363821,3.058943,10,16
"elton_john/Live_in_Australia/05-Sorry_seems_to_be_the_hardest_word",37.772074,215.842000,23.835491,25.431566,36.568879,0.227481,13.936583,-nan,0.000000,0.000000,1.669740,0.000000,8.376034,55.045568,13.980134,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.626653,-nan,0.000000,0.000000,16.276258,-nan,0.000000,0.000000,1.655378,0.000000,2.450867,0.000000,19.481843,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.408048,95.441221,16.910981,24.428517,22.803254,1.565034,0.470251,0.000000,23.835491,24.287673,0.458669,0.685223,11,9
"elton_john/Live_in_Australia/11-Candle_in_the_wind",82.042400,250.000000,72.764400,16.675200,1.224400,0.058000,9.278000,-nan,0.000000,0.000000,0.708000,0.000000,7.670400,95.706593,70.051600,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.543200,-nan,0.000000,-nan,0.000000,0.000000,3.538400,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.168294,8.152400,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.863600,4.200000,3.057600,2.318400,0.000000,72.764400,10.313200,2.178800,4.183200,10,7
"elton_john/Live_in_Australia/13-Your_song",52.234410,214.598000,44.678422,40.232435,7.484226,0.048929,7.555988,-nan,0.000000,0.000000,9.218166,0.000000,15.404617,79.667972,37.360087,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.006940,3.357440,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.677907,14.496407,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.924100,25.398609,6.634265,51.982777,14.419519,13.295091,5.021016,0.192453,44.678422,21.753698,1.839719,16.639018,13,21
"elton_john/Too_Low_For_Zero/05-I_Guess_That_S_Why_They_Call_It_The_Blues",69.518947,285.000000,69.289825,25.250526,5.230526,0.000000,0.229123,-nan,0.000000,0.000000,2.261053,0.000000,12.124561,87.708864,65.958246,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.612982,0.000000,0.808421,-nan,0.000000,0.000000,3.191228,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.657973,13.049123,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.765263,77.594737,5.137193,8.366316,3.125614,0.316491,69.289825,13.632632,3.798246,7.819649,16,14
"elvis_presley/Elvis_Christmas_Album/06-Santa_Bring_My_Baby_Back_To_Me_",37.166372,113.000000,35.961062,55.564602,7.269027,0.000000,1.205310,-nan,0.000000,-nan,0.000000,-nan,0.000000,50.680968,70.955752,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,27.838938,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.961062,35.591150,17.199115,2.774336,0.000000,35.961062,29.270796,10.082301,16.211504,5,15
"enya/A_Day_Without_Rain/01-A_Day_Without_Rain",79.384810,158.000000,76.927848,19.462658,0.084810,1.067722,2.456962,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.757224,76.770253,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.188608,-nan,0.000000,68.194558,18.516456,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.685443,10.208861,6.275949,2.220253,0.000000,76.927848,2.746203,7.735443,8.981013,7,9
"enya/A_Day_Without_Rain/02-Wild_Child",95.286842,228.000000,94.262281,4.182895,0.000000,0.530263,1.024561,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.702345,83.592105,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.340351,-nan,0.000000,0.000000,0.666228,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.968641,13.846491,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.262281,1.522368,2.121930,0.538596,0.000000,94.262281,1.114035,1.979825,1.089035,7,6
"enya/A_Day_Without_Rain/03-Only_Time",93.133945,218.000000,91.810092,6.119725,0.033945,0.712385,1.323853,-nan,0.000000,-nan,0.000000,0.000000,0.651835,95.829918,80.015138,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.363303,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.967612,15.933486,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.810092,2.182110,3.552752,0.384862,0.000000,91.810092,1.363303,3.285780,1.470642,9,6
