MirexMajMinBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"444",76.084597,158.584950,75.196745,18.612498,5.019398,0.283507,0.887852,-nan,0.000000,0.000000,8.572882,-nan,0.000000,83.315176,90.255759,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.367514,4.035692,5.230099,1.175938,75.196745,12.206461,6.003924,0.402113,7,8
"481",69.604130,223.988290,69.075432,27.770831,2.625039,0.000000,0.528697,-nan,0.000000,0.000000,5.131474,0.000000,3.363953,81.529084,53.812965,-nan,0.000000,-nan,0.000000,0.000000,1.181794,70.042891,35.981118,73.254977,9.718816,8.246775,5.625696,69.075432,7.985904,6.648901,13.136026,16,19
"503",57.313704,271.800020,50.677266,38.181024,1.133981,3.371291,6.636438,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.660580,70.065653,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.863862,19.926617,50.677266,10.405536,12.158851,15.616636,50.677266,8.561622,18.972118,10.647284,4,6
"517",70.427508,189.131680,69.832066,28.150059,0.149013,1.273420,0.595442,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.198706,59.237183,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.198233,38.893955,69.832066,14.688227,9.252194,4.209638,69.832066,11.863872,8.803914,7.482274,5,12
"591",78.204730,222.200000,77.159725,20.221445,1.025203,0.548623,1.045005,-nan,0.000000,0.000000,14.974878,-nan,0.000000,92.411493,74.721400,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.093873,8.710095,77.788290,0.672984,17.191602,1.728294,77.159725,0.713470,4.840054,14.667921,6,7
"709",28.785140,311.717470,27.096999,18.625757,52.321495,0.267608,1.688141,-nan,0.000000,-nan,0.000000,-nan,0.000000,27.684630,64.903475,-nan,0.000000,-nan,0.000000,0.000000,1.013068,28.413828,32.127708,27.096999,11.165935,4.004861,3.454962,27.096999,4.874093,3.851424,9.900241,12,15
"723",69.501129,185.628480,66.667879,24.152495,6.346375,0.000000,2.833251,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.265561,56.719443,-nan,0.000000,0.000000,10.294740,-nan,0.000000,88.926575,30.152566,68.858324,7.522326,14.080404,0.359320,66.667879,3.239309,11.103625,9.809562,7,14
"736",17.060246,570.000000,16.754719,32.494404,50.445351,0.000000,0.305526,-nan,0.000000,0.000000,1.118228,0.000000,0.558096,13.264112,69.889416,-nan,0.000000,-nan,0.000000,-nan,0.000000,26.608055,28.128733,16.754719,15.177588,13.148795,4.168021,16.754719,12.071140,8.463454,11.959809,13,16
"765",45.624205,130.857250,43.787654,48.527850,1.837682,4.010263,1.836551,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.968888,52.036635,-nan,0.000000,-nan,0.000000,0.000000,36.819817,100.000000,5.296734,43.807615,38.053039,8.570599,1.884252,43.787654,1.185773,6.593200,40.748877,6,10
"769",82.757062,275.000000,80.027567,15.530251,1.712687,0.000000,2.729495,-nan,0.000000,-nan,0.000000,0.000000,1.840705,87.806353,61.013593,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.864241,34.416207,80.253327,9.656025,5.073455,0.575011,80.027567,4.123855,4.835764,6.570633,7,11
"770",67.984216,213.000000,67.362836,29.147962,2.867822,0.000000,0.621380,-nan,0.000000,-nan,0.000000,0.000000,3.919038,72.280406,54.659545,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.271248,40.800038,68.338507,17.827573,7.199404,3.145315,67.362836,8.605423,9.357188,11.185352,10,12
"783",80.679819,185.768700,77.794176,16.077326,1.386337,1.839293,2.902868,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.957422,92.945448,-nan,0.000000,-nan,0.000000,-nan,0.000000,29.797239,2.312392,77.794176,1.185566,11.697552,3.194209,77.794176,1.185566,14.453963,0.437797,4,6
"812",31.165288,216.815610,30.929143,67.886514,0.413254,0.534943,0.236145,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.327252,28.101819,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.649457,71.127093,30.929143,33.481976,18.420408,15.984130,30.929143,29.824061,11.900711,26.161742,3,9
"849",68.724122,174.200000,67.950511,21.091751,1.867032,8.317095,0.773611,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.093225,87.876843,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.686877,3.032451,67.950511,1.846125,12.832807,6.412819,67.950511,1.846125,18.988364,0.257262,5,5
"886",65.424489,228.665570,65.043692,28.547219,6.028293,0.000000,0.380796,-nan,0.000000,0.000000,1.533340,0.000000,6.874603,73.151572,88.916329,-nan,0.000000,-nan,0.000000,0.000000,1.533340,0.000000,0.761593,67.475327,1.533340,16.022841,8.559404,65.043692,3.964974,18.888733,5.693511,9,4
"905",89.332201,170.528620,88.331390,10.617760,0.050039,0.000000,1.000811,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.360251,92.143295,-nan,0.000000,-nan,0.000000,0.000000,3.199873,88.282092,3.656020,88.331390,3.509986,6.802424,0.305351,88.331390,0.131057,6.914417,3.572286,6,5
"958",86.127772,290.000000,85.218993,13.854110,0.018117,0.000000,0.908779,-nan,0.000000,-nan,0.000000,-nan,0.000000,17.901055,2.446090,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.724147,96.645131,85.218993,1.572541,11.181814,1.099755,85.218993,1.138876,11.842393,0.872841,6,7
"969",46.396808,150.918120,46.050627,53.525302,0.077890,0.000000,0.346181,-nan,0.000000,0.000000,7.285182,0.000000,22.601746,83.115176,52.019367,-nan,0.000000,-nan,0.000000,-nan,0.000000,15.859332,17.747524,64.163747,9.495533,11.390892,14.525757,46.050627,26.042188,8.731066,18.752049,14,10
"978",52.901342,654.483830,52.862227,35.020363,12.064193,0.014103,0.039115,-nan,0.000000,0.000000,2.951789,-nan,0.000000,29.615612,42.003707,-nan,0.000000,-nan,0.000000,0.000000,6.602498,83.537061,48.388789,52.862227,13.638442,15.221585,6.160336,52.862227,11.039651,5.793055,18.187656,10,13
"987",62.514478,161.000000,62.218820,33.423416,4.062106,0.000000,0.295658,-nan,0.000000,0.000000,10.802311,-nan,0.000000,69.985825,88.902031,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.500056,0.000000,32.839851,0.302329,62.218820,0.281236,22.621106,10.521075,7,6
"995",51.753211,228.600000,51.443408,48.164641,0.082148,0.000000,0.309803,-nan,0.000000,0.000000,37.196619,-nan,0.000000,83.181970,60.111662,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.511914,2.381916,57.490914,0.884580,38.829567,2.402988,51.443408,6.215486,9.509038,32.440118,8,8
"1012",58.236553,234.641360,57.311281,41.543141,0.220306,0.000000,0.925272,-nan,0.000000,0.000000,1.617984,0.000000,1.212254,72.689323,64.808459,-nan,0.000000,-nan,0.000000,-nan,0.000000,32.454642,31.436031,59.588459,20.432007,16.507921,2.326035,57.311281,7.807771,16.219314,17.516055,10,12
"1114",59.002759,170.547550,57.201502,27.805272,12.794414,0.397555,1.801257,-nan,0.000000,0.000000,5.037522,0.000000,4.983062,78.091156,69.354535,-nan,0.000000,-nan,0.000000,0.000000,5.056203,22.750744,13.369867,67.022640,11.038317,3.533924,3.411893,57.201502,12.946788,5.359520,9.498964,11,10
"1212",49.422422,191.200000,46.216318,50.369456,0.208122,0.000000,3.206104,-nan,0.000000,0.000000,27.367223,-nan,0.000000,97.132242,28.399535,-nan,0.000000,0.000000,20.778907,-nan,0.000000,92.014025,20.248232,93.335800,0.663996,0.066946,2.519032,46.216318,47.783478,0.326072,2.259906,4,5
"1218",77.037656,186.000000,76.681866,16.496629,6.465715,0.000000,0.355790,-nan,0.000000,0.000000,1.498059,0.000000,1.841366,82.030152,84.931995,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.656122,11.372790,80.017075,2.997849,5.555161,4.195505,76.681866,4.434882,8.907382,3.154366,17,19
"1225",84.909082,129.400010,82.930720,10.671692,0.197836,4.221391,1.978362,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.412048,93.800248,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.930720,0.000000,8.764675,1.907017,82.930720,0.000000,10.671692,0.000000,3,3
"1235",80.448349,214.857870,80.237610,17.945375,1.606276,0.000000,0.210739,-nan,0.000000,-nan,0.000000,0.000000,2.458621,88.472719,86.826119,-nan,0.000000,0.000000,3.220524,-nan,0.000000,46.954743,7.283997,82.563711,6.479679,7.801408,1.338187,80.237610,8.036313,4.489424,5.419639,8,9
"1239",72.473114,158.400010,71.454307,26.082322,0.880189,0.564375,1.018807,-nan,0.000000,0.000000,8.795435,-nan,0.000000,82.259833,75.189534,-nan,0.000000,-nan,0.000000,0.000000,0.271193,67.818344,14.160656,80.208701,1.875619,11.094172,4.358137,71.454307,9.880568,14.200978,2.000776,10,9
"1282",64.459366,239.800000,63.587890,33.826622,1.714012,0.000000,0.871476,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.995864,56.578078,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.688422,42.550446,63.587890,11.289333,13.459087,9.078203,63.587890,3.082473,14.613065,16.131084,7,11
