MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"159",0.000000,154.000000,0.000000,76.382903,4.332468,19.284630,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,80.715370,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,47.441052,8.548597,19.010039,1.383214,0.000000,54.737617,0.000000,21.645286,4,9
"170",42.265893,273.874590,42.265893,57.427463,0.043816,0.262828,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.794549,20.363160,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.217080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,30.673465,74.197993,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.958938,42.265893,52.119936,4.135824,1.171704,0.000000,42.265893,53.950927,0.664702,2.811834,8,13
"209",76.834188,219.741960,75.856746,15.140631,3.507819,4.517362,0.977442,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.904538,91.498906,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.006290,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.856746,4.108414,9.427630,1.604587,0.000000,75.856746,4.096528,9.447176,1.596928,6,10
"236",34.552228,499.292550,32.524579,53.740780,11.706992,0.000000,2.027649,-nan,0.000000,0.000000,0.978945,0.000000,1.960218,83.969994,33.309712,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.063951,0.000000,16.645490,6.956627,13.972652,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,16.253021,22.041384,32.799602,23.359233,14.154782,15.951742,0.000000,32.524579,16.036925,10.189796,27.514060,15,20
"322",61.369669,133.000000,60.749887,35.490714,3.139617,0.000000,0.619782,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.622607,73.526955,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.853263,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.749887,24.952496,6.339436,3.411835,0.786947,60.749887,24.952496,7.555857,2.982361,6,6
"329",89.202924,251.400010,86.622359,9.708584,1.088492,0.000000,2.580565,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.916918,97.419435,86.622359,1.374702,6.814168,1.214224,0.305489,86.622359,6.168433,1.765863,1.774288,2,14
"332",42.706402,266.797000,42.557075,54.045585,0.400679,0.645809,2.350851,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.291558,44.723516,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,21.698520,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.789829,-nan,0.000000,-nan,0.000000,0.000000,18.732220,88.598979,1.321604,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,32.075065,1.737651,42.557075,41.738101,3.033392,9.082186,0.191906,42.557075,30.731980,3.031893,20.281712,9,8
"377",38.249444,148.917930,33.522008,47.656585,6.331857,7.762114,4.727436,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.873264,37.762726,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.751406,45.756048,-nan,0.000000,-nan,0.000000,-nan,0.000000,66.093683,3.991675,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,33.522008,43.903471,1.818874,1.934240,0.000000,33.522008,44.410226,1.619476,1.626883,8,10
"382",52.286268,261.232010,48.745814,46.038899,0.939854,0.734979,3.540454,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.934415,42.176550,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,3.010371,29.419821,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.248859,0.000000,3.399909,-nan,0.000000,-nan,0.000000,0.000000,3.048792,35.614705,12.146306,-nan,0.000000,-nan,0.000000,0.000000,0.711088,-nan,0.000000,74.182089,3.573241,48.770034,30.279348,6.517038,8.388091,0.830201,48.745814,28.258853,2.799136,14.980909,19,23
"414",72.439797,185.621420,71.501597,23.979733,3.580470,0.000000,0.938200,-nan,0.000000,0.000000,1.626219,0.000000,13.741474,88.451691,77.214289,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.619953,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.475676,3.221142,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.638723,81.664013,5.625439,6.780198,1.411680,0.000000,71.501597,14.123171,4.257224,5.599338,15,11
"430",47.585304,286.000000,45.554325,51.111115,0.894895,0.408685,2.030979,-nan,0.000000,-nan,0.000000,0.000000,21.620507,61.372518,70.796528,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.289521,-nan,0.000000,-nan,0.000000,0.000000,0.576441,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.419843,2.277339,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,56.061738,6.500374,25.359783,8.743545,0.000000,45.554325,16.939689,19.360189,14.811238,10,10
"444",34.036881,158.584950,32.906887,12.655066,53.266688,0.041366,1.129994,-nan,0.000000,0.000000,8.572882,-nan,0.000000,43.036339,76.463025,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.792734,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,34.798813,5.818162,4.704110,0.240868,0.000000,32.906887,10.535073,0.432134,1.687859,9,8
"481",19.611498,223.988290,19.082801,79.420692,0.967810,0.000000,0.528697,-nan,0.000000,0.000000,5.131474,0.000000,2.228817,90.568689,16.451762,-nan,0.000000,-nan,0.000000,0.000000,1.135135,-nan,0.000000,5.354132,37.361203,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.181794,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,6.065093,35.981118,19.694302,58.753973,13.805838,5.104655,1.144725,19.082801,61.151741,0.638841,17.630109,20,23
"503",59.771096,271.800020,57.363991,32.377540,0.250739,7.600625,2.407104,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.516564,70.065653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.484547,2.900357,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,6.372919,17.026261,57.363991,15.133553,8.231324,9.012663,0.000000,57.363991,15.406820,7.909242,9.061478,5,10
"517",24.998112,189.131680,23.285755,24.254546,50.590837,0.156505,1.712357,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.835251,30.435028,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.995606,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.806549,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.836654,32.356361,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,31.586797,6.537593,23.285755,21.068342,1.904488,1.218490,0.063226,23.285755,20.495614,1.546150,2.212781,8,11
"591",73.115335,181.371090,71.845011,25.522800,0.679816,0.682049,1.270324,-nan,0.000000,0.000000,18.345912,-nan,0.000000,91.458119,67.014478,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.016391,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.912773,10.670846,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.382875,2.529764,17.144877,5.310295,0.000000,71.845011,2.287487,4.935500,18.299813,6,6
"709",48.230889,307.758480,46.521032,44.783130,6.714931,0.271050,1.709857,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.574706,29.779592,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.675100,24.434007,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,11.524790,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.995316,-nan,0.000000,-nan,0.000000,0.000000,1.026100,-nan,0.000000,24.603166,28.259286,46.521032,16.781958,10.716803,14.832361,2.452007,46.521032,22.106536,5.435217,17.241377,14,26
"723",70.268533,185.628480,67.435283,18.765111,10.966356,0.000000,2.833251,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.534891,56.719443,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,10.294740,-nan,0.000000,87.202848,30.152566,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.654266,8.099156,9.442123,0.004848,0.000000,67.435283,2.710818,7.476994,8.577299,7,13
"736",13.902502,512.185790,13.562489,64.248622,21.848876,0.000000,0.340013,-nan,0.000000,0.000000,1.244451,0.000000,0.621093,0.454739,22.431770,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,25.351010,44.058840,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.892453,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,10.223029,22.411379,13.562489,20.381139,26.804963,15.420250,1.642269,13.562489,35.154472,8.883851,20.210299,14,31
"765",40.479194,130.857250,36.177040,55.376122,2.600024,1.544660,4.302154,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.011900,43.120011,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.916625,-nan,0.000000,-nan,0.000000,0.000000,36.819817,96.767208,5.296734,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.201884,46.524277,7.666285,0.633033,0.527682,36.177040,8.161145,7.499264,39.715713,7,10
"769",67.302113,275.000000,64.572618,29.542291,3.155596,0.000000,2.729495,-nan,0.000000,-nan,0.000000,0.000000,1.840705,87.368577,51.620069,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.227978,0.000000,9.165545,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.059246,13.294484,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,55.020492,21.121724,64.612196,21.152109,6.765109,1.563331,0.022164,64.572618,19.524178,4.738327,5.279785,11,12
"770",61.481906,213.000000,60.860526,24.172338,14.345756,0.000000,0.621380,-nan,0.000000,-nan,0.000000,0.000000,3.919038,64.502785,52.648235,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.011310,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.933636,40.800038,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.836197,14.089779,7.261958,1.844930,0.000000,60.860526,6.463028,8.631451,9.077859,11,11
"783",75.934175,185.768700,72.923808,20.669741,1.664290,1.731793,3.010367,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.346730,92.945448,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.695859,2.312392,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.923808,4.671341,12.594511,3.403889,0.000000,72.923808,4.014810,12.569507,4.085425,4,10
"812",36.440448,216.815610,36.440448,60.487176,2.301287,0.771088,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,51.965127,28.101819,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,37.665962,55.898129,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,5.139774,15.228963,36.440448,23.979740,17.662561,18.791461,0.053414,36.440448,28.076410,12.714089,19.696677,4,15
"849",33.356022,174.200000,25.550281,52.742250,12.616762,1.284966,7.805741,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.325208,26.792268,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,61.084575,-nan,0.000000,-nan,0.000000,-nan,0.000000,35.686877,3.032451,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,25.550281,43.696160,2.181217,6.864874,0.000000,25.550281,44.778014,1.333462,6.630775,7,6
"886",70.519799,228.665570,70.139003,23.402657,6.077544,0.000000,0.380796,-nan,0.000000,0.000000,1.533340,0.000000,6.874603,86.851740,80.757164,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.071969,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.087196,-nan,0.000000,-nan,0.000000,0.000000,1.533340,0.000000,0.761593,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,71.472933,10.603262,7.816183,3.252116,0.397165,70.139003,9.058504,6.145416,8.198738,11,10
"905",78.774431,170.528620,77.798642,7.736531,13.464016,0.025022,0.975789,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.720685,92.143295,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.199873,93.542768,3.656020,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.798642,3.332467,4.365256,0.038809,0.000000,77.798642,0.000000,4.404064,3.332467,6,5
"958",65.112455,290.000000,64.203676,19.393566,15.493979,0.000000,0.908779,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.884787,2.446090,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.503876,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.142942,92.141255,64.203676,4.793717,12.992166,1.034990,0.572693,64.203676,4.949452,12.493638,1.950476,8,12
"969",44.328971,150.918120,43.982790,51.946128,3.724901,0.000000,0.346181,-nan,0.000000,0.000000,3.246416,0.000000,19.378422,88.695701,49.588413,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.038766,0.000000,3.223324,-nan,0.000000,0.000000,2.430954,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.747524,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.746418,14.356275,5.726986,16.675168,0.424071,43.982790,28.625058,3.942608,19.378462,17,12
"978",32.910915,654.483830,32.857698,25.143708,41.945377,0.000000,0.053218,-nan,0.000000,0.000000,2.951789,-nan,0.000000,6.955625,8.757818,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,38.670922,12.033382,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.251587,0.000000,17.960920,-nan,0.000000,-nan,0.000000,0.000000,6.602498,0.000000,1.878575,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.331306,46.510214,32.857698,13.163841,5.944941,5.367318,0.667607,32.857698,13.288101,0.494850,11.360757,15,16
"987",64.628478,161.000000,64.332820,31.229913,4.141609,0.000000,0.295658,-nan,0.000000,0.000000,10.802311,-nan,0.000000,72.363723,88.902031,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,64.332820,0.397516,28.084944,2.747453,0.000000,64.332820,0.397516,19.314559,11.517839,7,8
"995",55.463307,228.600000,55.153504,42.274318,2.262375,0.000000,0.309803,-nan,0.000000,0.000000,37.196619,-nan,0.000000,94.320944,56.119777,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.991885,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.235887,2.381916,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,57.507756,3.456579,35.116369,1.347117,0.000000,55.153504,5.645271,1.098775,35.530271,9,6
