MirexMajMin
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1361",84.237051,166.983785,81.336708,11.287989,0.000000,4.474960,2.900343,90.954002,89.426200,0.000000,3.198497,81.336708,2.455073,7.980770,0.852146,81.336708,2.225110,5.406597,3.656282,4,7
"1362",74.256720,190.145306,72.225811,22.240728,0.628797,2.873754,2.030909,75.454522,92.178431,91.638774,2.916906,72.225811,0.166742,19.074159,2.999828,72.225811,0.067317,21.775228,0.398183,7,8
"1364",88.057237,328.919586,87.940491,11.471808,0.000000,0.470954,0.116746,89.428002,88.628208,80.507992,10.784092,87.940491,4.293190,3.753473,3.347314,87.940491,0.449204,5.796130,5.226474,11,21
"1366",62.528753,243.382770,60.175363,33.317533,3.221368,0.923760,2.361977,63.698286,92.027330,33.188674,4.686933,60.175363,3.607354,29.274026,0.436153,60.175363,1.975694,29.427611,1.914228,4,6
"1367",10.791230,264.103764,5.271075,76.746693,3.101811,9.360265,5.520156,6.137260,54.398564,6.290461,30.721015,5.271075,0.517204,12.105960,62.233364,5.271075,0.513675,64.053926,12.179092,7,23
"1368",48.415886,242.320249,45.932630,37.030075,13.188709,1.365329,2.483256,54.995341,19.023157,45.989345,77.128257,45.932630,14.000904,5.976060,17.053112,45.932630,10.171730,8.984461,17.873885,8,11
"1369",89.514328,127.841769,85.793402,9.690811,0.000000,0.794860,3.720926,93.450539,75.350517,76.379110,20.133697,85.793402,4.311630,3.501762,1.877420,85.793402,4.311630,2.490960,2.888222,6,9
"1370",84.699397,212.174972,84.518414,15.010352,0.000000,0.290252,0.180983,87.632050,75.628747,76.332128,23.900019,84.518414,5.701200,8.203678,0.502199,84.518414,3.822318,5.715471,5.472564,8,14
"1371",2.391458,178.594806,0.000000,93.443917,0.000000,4.164625,2.391458,0.000000,91.549258,0.000000,1.894659,0.000000,0.215012,5.337154,87.891751,0.000000,0.000000,90.529486,2.914431,4,7
"1372",75.398741,202.588374,74.073202,20.727511,0.000000,3.873749,1.325539,80.091477,87.907066,53.195863,6.893646,74.073202,2.490091,7.760038,10.477382,74.073202,2.161522,17.129767,1.436221,4,8
"1373",58.452337,160.228414,49.101309,40.547946,0.421278,0.578440,9.351028,61.111159,65.371052,37.054630,24.699480,49.101309,9.930405,23.050681,7.566860,49.101309,4.593906,25.217333,10.736707,7,12
"1376",92.815454,231.209796,90.638299,4.189268,0.000000,2.995278,2.177155,95.582225,94.827567,-nan,0.000000,90.638299,0.000000,3.212707,0.976561,90.638299,0.000000,4.189268,0.000000,3,3
"1377",90.486998,141.440612,90.306004,8.505930,0.000000,1.006639,0.181428,91.391799,98.811934,-nan,0.000000,90.306004,0.000000,5.562714,2.943216,90.306004,0.000000,8.505930,-0.000000,3,3
"1378",69.090203,126.380408,60.910231,18.809774,1.441772,10.623112,8.215111,0.000000,8.307430,83.605486,72.854347,60.910231,7.733915,7.873225,3.202634,60.910231,4.933410,10.097218,3.779147,4,7
"1380",90.051970,245.420408,89.686882,8.916327,0.000000,1.013609,0.383183,92.537884,96.919097,0.000000,1.684111,89.686882,1.572349,5.728106,1.615871,89.686882,1.408196,7.232216,0.275915,5,6
"1382",90.428109,221.648980,89.388627,8.396629,0.000000,1.175262,1.039481,91.178057,89.056167,93.812133,8.729089,89.388627,0.667051,6.669936,1.059641,89.388627,0.057749,7.729577,0.609302,4,7
"1383",50.760594,216.560839,49.569588,46.079100,2.748576,0.411730,1.191006,49.610199,96.578489,91.094710,1.818774,49.569588,0.768375,35.282978,10.027747,49.569588,0.768375,45.207863,0.102861,6,8
"1384",79.013946,175.438367,77.510075,14.845501,0.000000,6.140553,1.503871,90.732137,72.729060,58.703463,19.626515,77.510075,8.966392,3.449539,2.429571,77.510075,0.755576,5.806708,8.283217,4,7
"1385",96.503811,164.529402,94.696730,2.618104,0.836451,0.041633,1.807081,96.480377,98.151286,-nan,0.000000,94.696730,0.000000,2.192079,0.426025,94.696730,0.000000,2.618104,0.000000,5,5
"1386",78.095683,196.675918,77.073413,20.607188,0.053571,1.243558,1.022269,94.105853,51.625705,61.790394,46.108467,77.073413,10.319042,6.974810,3.313337,77.073413,2.825679,7.781372,10.000138,7,14
"1390",85.161099,228.370975,84.656656,13.571410,0.000000,1.267492,0.504442,87.756392,96.467795,0.000000,1.760271,84.656656,1.385815,9.854344,2.331250,84.656656,1.385815,11.811139,0.374455,5,4
"1391",86.913846,295.706122,83.019451,11.825845,1.213379,0.038096,3.903229,89.210603,93.060072,0.000000,2.998603,83.019451,2.556065,7.465756,1.804024,83.019451,2.103375,8.524238,1.198231,6,7
"1392",77.536816,224.689632,76.392946,20.981479,0.000000,1.466591,1.158984,92.284611,45.204672,66.467615,52.169753,76.392946,10.084985,7.256156,3.640339,76.392946,7.030557,9.495710,4.455212,6,11
"1394",89.657026,141.852177,86.047634,6.642849,0.000000,3.680262,3.629255,92.833300,92.690483,-nan,0.000000,86.047634,0.000000,6.033570,0.609278,86.047634,0.000000,6.642849,0.000000,4,4
"1396",2.600575,244.492744,1.654298,94.337495,0.000000,3.061929,0.946277,1.723375,95.991794,-nan,0.000000,1.654298,0.000000,5.712819,88.624676,1.654298,0.000000,92.348070,1.989425,3,5
"1397",70.774767,236.173061,68.276518,21.667195,7.528297,0.024211,2.503779,63.985611,75.038833,90.323642,22.433177,68.276518,5.211829,8.735095,7.720271,68.276518,1.016445,14.544959,6.105792,12,20
"1398",75.318270,152.534308,70.564137,23.174892,1.176538,0.330299,4.754133,72.649527,53.008189,76.487577,41.907379,70.564137,5.780982,10.997202,6.396708,70.564137,2.402463,14.533572,6.238857,7,11
"1399",76.482759,169.038367,73.705418,20.426977,0.297918,2.792346,2.777340,78.052710,94.430313,-nan,0.000000,73.705418,5.429276,14.997701,0.000000,73.705418,5.429276,14.293458,0.704243,2,3
"1400",67.962361,190.275918,64.832212,26.461550,0.000000,5.576089,3.130148,69.525683,65.520164,74.800848,25.773599,64.832212,9.266148,6.300513,10.894889,64.832212,2.291301,16.471950,7.698299,12,15
"1401",57.744697,306.580839,48.757480,40.712650,1.032979,0.502877,8.994014,50.482727,63.699166,61.932693,26.803943,48.757480,11.285350,5.606013,23.821288,48.757480,9.806833,22.447940,8.457877,3,10
"1402",76.675935,242.570273,66.027932,20.998824,0.463853,1.831818,10.677572,78.271243,76.331397,56.297867,11.159213,66.027932,2.630923,13.306696,5.061206,66.027932,0.489071,16.822775,3.686978,7,11
"1403",68.929052,137.247347,66.224446,29.956805,0.000000,1.091303,2.727446,69.177413,94.558219,50.000000,1.623032,66.224446,2.560727,8.761979,18.634099,66.224446,0.559574,27.345461,2.051770,5,12
"1404",42.162297,32.312557,30.513715,38.196279,0.000000,19.641424,11.648582,44.409427,68.709994,-nan,0.000000,30.513715,0.000000,24.694168,13.502112,30.513715,0.000000,38.039534,0.156746,2,5
"1406",88.034719,184.398367,86.005946,10.342228,0.096174,1.526879,2.028773,88.931535,93.841115,98.016689,2.603232,86.005946,2.393330,6.484943,1.463955,86.005946,0.763564,7.947585,1.631079,5,9
"1407",81.393119,152.476735,78.722417,17.482826,0.267451,0.837759,2.689548,87.045949,88.412529,21.871662,8.060164,78.722417,6.128777,10.782400,0.571649,78.722417,6.079139,11.185553,0.218134,7,8
"1408",66.457003,205.056729,63.474347,31.570130,1.804710,0.168157,2.982656,64.260971,74.475442,69.794772,22.373746,63.474347,13.064949,8.832849,9.672333,63.474347,6.065548,13.651070,11.853512,8,12
"1411",84.244497,231.314286,82.886570,11.224583,0.025472,4.497543,1.365832,83.893252,53.742106,93.578462,40.394519,82.886570,1.174037,3.755624,6.294922,82.886570,0.347103,4.401637,6.475843,6,10
"1414",90.144813,111.359206,88.333470,8.798860,0.470981,0.585346,1.811343,90.502535,97.603311,-nan,0.000000,88.333470,0.436338,6.459239,1.903283,88.333470,0.436338,8.224143,0.138379,7,8
"1415",92.557601,250.253061,91.674512,6.845089,0.037578,0.554512,0.888309,93.610007,82.674402,89.927585,15.882778,91.674512,1.601710,4.038346,1.205033,91.674512,0.628112,4.183841,2.033137,9,11
"1416",73.488303,555.997124,71.932078,23.874244,0.478612,2.158841,1.556225,82.320165,81.866913,31.482133,14.418021,71.932078,6.098020,13.388381,4.387843,71.932078,5.463693,15.329226,3.081325,13,20
"1417",78.028019,197.667392,76.477440,21.611817,0.360164,0.000000,1.550579,84.894835,90.084916,0.000000,8.364506,76.477440,9.335834,9.849334,2.426648,76.477440,4.808169,12.275982,4.527666,11,10
"1420",71.385719,109.626825,70.898558,28.323044,0.000000,0.291237,0.487161,79.001889,73.760289,49.591067,25.461313,70.898558,12.394252,13.157459,2.771333,70.898558,3.152502,12.447298,12.723244,6,10
"1423",56.941163,240.567615,56.863946,24.949166,17.695835,0.413836,0.077217,61.109657,73.798091,45.763493,25.710856,56.863946,8.111090,8.473558,8.364518,56.863946,1.171417,13.318855,10.458894,8,11
"1425",75.449955,174.328228,75.082832,22.610180,0.000000,1.939865,0.367124,79.495753,90.577004,43.254037,7.116007,75.082832,2.322246,13.438674,6.849259,75.082832,0.954521,15.522545,6.133113,15,17
"1426",78.950724,195.074599,78.232967,19.754606,0.009728,1.284941,0.717758,76.607960,59.291756,84.770185,38.705544,78.232967,10.538461,7.184462,2.031684,78.232967,6.860712,7.029334,5.864560,10,12
"1428",75.588778,374.413405,75.170897,21.843222,0.710284,1.852831,0.422764,82.132310,72.037545,62.307336,25.686859,75.170897,10.356290,7.035009,4.451923,75.170897,2.523591,8.952365,10.367267,13,18
"1429",81.140426,171.143810,80.207151,14.580879,0.855099,3.423596,0.933275,86.848743,67.474996,76.703575,28.168133,80.207151,5.995602,6.096851,2.488426,80.207151,2.671655,7.509978,4.399246,5,9
"1431",88.725267,155.689705,88.396408,10.689062,0.000000,0.558884,0.355647,89.478430,86.664195,87.355343,12.421275,88.396408,4.654384,4.224363,1.810314,88.396408,4.190513,4.362861,2.135688,8,15
"1433",50.181828,167.118639,48.366574,31.577882,18.240290,0.000000,1.815254,98.521564,49.092373,0.000000,49.092373,48.366574,5.527546,22.441203,3.609132,48.366574,5.527546,0.360766,25.689569,2,3
"1434",89.087910,224.714065,87.654062,9.959506,0.104106,0.848478,1.433848,60.888878,1.382046,90.114687,96.335628,87.654062,9.797340,0.162166,0.000000,87.654062,9.797340,0.077323,0.084844,3,7
"1435",65.994889,168.596039,61.895148,20.861076,7.846051,5.294886,4.102839,64.498964,55.626594,74.384745,34.975680,61.895148,5.241978,11.119412,4.499686,61.895148,2.867838,10.718947,7.274291,15,18
"1437",93.302885,228.780408,92.127959,6.098424,0.000000,0.579280,1.194337,93.791460,98.226383,-nan,0.000000,92.127959,6.098424,0.000000,0.000000,92.127959,6.098424,0.000000,0.000000,1,2
"1438",67.628375,139.251974,64.803431,31.830700,0.540925,0.000000,2.824944,90.759404,37.107568,51.816423,60.067488,64.803431,4.820540,20.847446,6.162713,64.803431,0.976855,21.944007,8.909838,6,13
"1439",61.273939,170.762449,59.100159,38.033536,0.000000,0.686406,2.179899,77.520779,17.479315,57.184625,79.654380,59.100159,34.688256,0.404636,2.940644,59.100159,33.496180,2.062516,2.474840,4,6
"1440",23.479691,224.072528,21.644761,69.833926,0.759725,5.926658,1.834930,29.694180,60.387851,11.657828,31.850560,21.644761,4.307408,16.053989,49.472528,21.644761,4.193160,54.329020,11.311746,8,13
"1441",94.539300,153.208163,90.784825,3.636014,0.000000,1.824685,3.754476,96.149140,94.420839,-nan,0.000000,90.784825,0.000000,3.261941,0.374073,90.784825,0.000000,3.636014,-0.000000,4,4
"1443",84.655613,240.457143,84.017072,13.116722,0.106705,2.120960,0.638542,86.697046,96.601806,41.672573,0.638693,84.017072,1.064548,8.081980,3.970193,84.017072,0.383070,12.052173,0.681478,4,8
"1445",90.026402,248.568730,89.050925,9.466866,0.000000,0.506732,0.975477,90.390705,98.517791,-nan,0.000000,89.050925,0.000000,4.449911,5.016955,89.050925,0.000000,9.466866,0.000000,3,3
"1447",45.251331,184.502857,42.973420,51.586797,0.249343,2.912528,2.277911,45.326041,94.809560,-nan,0.000000,42.973420,0.000000,5.115671,46.471126,42.973420,0.000000,51.586797,0.000000,4,6
"1448",57.513731,103.593511,54.391954,35.245257,0.000000,7.218531,3.144258,59.493341,64.135504,63.664755,25.501707,54.391954,13.037220,11.305816,10.902221,54.391954,4.803595,14.413780,16.027882,7,8
"1449",66.737964,210.834286,64.188094,31.860677,1.092801,0.299885,2.558543,69.566042,89.105007,27.390641,8.036565,64.188094,3.614569,19.633663,8.612445,64.188094,1.363746,25.496875,5.000056,6,9
"1450",56.310365,209.407643,52.764856,39.198561,3.223398,1.267677,3.545509,59.602073,84.084451,23.857805,11.102363,52.764856,15.854431,17.021483,6.139273,52.764856,13.885961,17.807853,7.504746,11,16
"1452",76.985237,251.324405,56.215977,16.124030,0.570491,6.310888,20.778614,27.663238,19.038050,94.574198,53.872449,56.215977,7.150630,8.501399,0.472002,56.215977,7.148975,2.083619,6.891436,5,7
"1453",71.061962,204.224701,69.538479,15.863158,5.352983,7.721897,1.523483,82.071503,74.732864,51.205959,16.021756,69.538479,3.194517,6.135585,6.533056,69.538479,1.298786,9.264925,5.299447,5,12
"1455",83.407244,208.959654,79.395442,13.672396,0.682593,2.237767,4.011802,91.690927,77.792024,50.551498,15.958407,79.395442,4.132197,6.646609,2.893590,79.395442,1.213996,9.223855,3.234545,15,18
"1456",88.796244,143.203265,87.187342,9.629086,0.000000,1.574671,1.608902,90.054285,96.816428,-nan,0.000000,87.187342,0.000000,9.395940,0.233146,87.187342,0.000000,9.629086,-0.000000,4,4
"1457",65.624636,271.621224,61.853816,17.173881,17.199559,0.000000,3.772743,51.015828,62.352789,88.692242,33.874468,61.853816,11.429996,5.072253,0.671633,61.853816,6.819956,3.407113,6.946812,7,14
"1459",77.995178,201.812344,77.361213,20.925422,0.761391,0.315421,0.636554,77.525733,45.133815,78.589470,53.914211,77.361213,3.417109,5.000043,12.508270,77.361213,3.180000,11.815004,5.930417,5,12
"1460",85.121924,158.380408,84.475379,13.197003,0.000000,1.653034,0.674584,86.488501,97.672382,-nan,0.000000,84.475379,0.000000,12.485962,0.711041,84.475379,0.000000,13.197003,0.000000,3,3
"1461",57.513731,103.593511,54.391954,35.245257,0.000000,7.218531,3.144258,59.493341,64.135504,63.664755,25.501707,54.391954,13.037220,11.305816,10.902221,54.391954,4.803595,14.413780,16.027882,7,8
"1462",72.666108,211.173878,71.576713,27.097760,0.110506,0.125625,1.089395,90.212806,69.807630,29.682808,28.977350,71.576713,17.936538,4.703261,4.457962,71.576713,17.688250,6.473414,2.936097,4,6
"1464",88.566060,143.301328,87.328308,10.068823,0.000000,1.365117,1.237751,89.662095,97.397132,-nan,0.000000,87.328308,0.000000,10.068823,0.000000,87.328308,0.000000,10.068823,0.000000,3,3
"1465",61.217107,212.642221,58.973152,28.663844,8.123973,1.995075,2.243955,63.499299,64.676545,57.597977,31.084425,58.973152,7.763414,16.063165,3.151806,58.973152,4.668304,14.443120,9.552421,14,15
"1466",80.265648,215.693061,79.402811,17.920216,0.086660,1.721420,0.868892,81.555587,83.789083,81.260213,13.620605,79.402811,2.408265,11.815880,3.696072,79.402811,0.887581,15.066701,1.965934,6,9
"1467",65.894631,382.085272,65.626628,30.158447,2.981533,0.961970,0.271421,73.257323,85.132981,23.915026,13.633627,65.626628,8.828426,3.464689,17.865332,65.626628,6.502370,20.398929,3.257147,8,10
"1468",38.045820,240.640000,36.873436,29.403160,32.551020,0.000000,1.172384,13.044466,51.335718,63.541292,47.491898,36.873436,15.718338,11.862232,1.822590,36.873436,12.898024,3.123044,13.382093,8,10
"1469",84.340975,231.575510,83.677692,14.956429,0.000000,0.692444,0.673435,85.241322,82.677328,82.738709,15.956793,83.677692,2.094660,11.159350,1.702419,83.677692,1.623255,11.109975,2.223198,7,9
"1470",3.371447,167.631587,0.000000,96.488304,0.000000,0.140249,3.371447,0.000000,96.488304,-nan,0.000000,0.000000,0.000000,1.566974,94.921330,0.000000,0.000000,96.488304,0.000000,5,4
"1471",74.291783,213.660215,72.254904,23.248125,1.317981,1.139666,2.039324,73.522424,81.934884,80.708650,14.886125,72.254904,2.324995,15.019737,5.903393,72.254904,1.339771,18.860384,3.047969,8,14
"1472",87.046101,130.533878,83.600033,11.909272,0.868521,0.176106,3.446068,86.741978,96.377827,-nan,0.000000,83.600033,0.000000,11.514897,0.394376,83.600033,0.000000,11.909272,0.000000,3,6
"1473",41.462796,190.077581,35.962736,38.454852,9.179343,10.903010,5.500060,53.016330,45.401725,31.135864,38.195206,35.962736,15.084091,17.673212,5.697548,35.962736,7.521479,16.971487,13.961886,7,12
"1475",56.243723,162.582985,55.391598,42.202971,0.250082,1.303224,0.852124,69.954276,31.263211,50.346831,66.581440,55.391598,12.266056,25.602056,4.334859,55.391598,10.072718,29.055626,3.074627,7,14
"1476",46.356291,238.665214,42.210480,53.490166,0.056982,0.096561,4.145811,80.100651,18.243940,35.602699,77.513688,42.210480,40.493027,6.436857,6.560282,42.210480,32.610318,3.735662,17.144186,7,12
"1477",83.145956,263.888980,81.272070,16.168751,0.000000,0.685293,1.873886,75.778766,47.837211,90.762792,49.603610,81.272070,5.828896,2.829624,7.510231,81.272070,2.261689,8.192576,5.714486,6,9
"1478",94.955338,170.463460,94.805499,4.894143,0.150519,0.000000,0.149838,96.038475,77.960713,91.063140,21.889449,94.805499,2.091353,2.282878,0.519913,94.805499,1.319560,2.177175,1.397408,10,13
"1480",82.612600,170.277710,82.326233,13.274636,0.766032,3.346732,0.286367,91.662478,77.101519,60.487095,19.265382,82.326233,4.329159,7.530680,1.414797,82.326233,3.932466,5.566855,3.775315,7,10
"1482",65.944736,254.224315,65.491593,31.954423,1.107683,0.993157,0.453143,72.000565,49.163656,60.930262,49.390044,65.491593,20.886706,6.404405,4.663313,65.491593,18.075092,5.901286,7.978045,4,8
"1483",82.667752,166.512486,81.015982,16.548197,0.168036,0.616015,1.651770,83.023417,86.896979,81.873080,10.835236,81.015982,2.004249,8.601737,5.942211,81.015982,1.308547,13.477101,1.762549,6,11
"1484",57.994013,174.106122,50.862730,28.639408,13.086272,0.265304,7.146287,56.569820,89.911423,0.000000,2.676987,50.862730,0.425997,10.896820,17.316591,50.862730,0.425997,25.962422,2.250990,9,9
"1488",89.708885,155.324082,86.790023,9.792553,0.498561,0.000000,2.918862,89.399471,97.081138,-nan,0.000000,86.790023,0.000000,6.324621,3.467932,86.790023,0.000000,9.792553,-0.000000,5,5
"1489",68.287686,192.976395,66.239770,30.601090,1.111224,0.000000,2.047917,72.802657,80.867039,43.116168,17.085044,66.239770,12.797925,11.142840,6.660325,66.239770,7.680373,16.692795,6.227923,8,14
"1490",86.447768,105.038367,84.301536,12.479254,0.000000,1.072978,2.146232,87.105650,96.780790,-nan,0.000000,84.301536,0.000000,9.808445,2.670809,84.301536,0.000000,12.479254,-0.000000,4,4
"1491",63.394701,159.570723,61.089742,27.181355,0.000000,9.423944,2.304960,71.074259,70.166390,61.970071,18.104707,61.089742,7.766219,14.199523,5.215613,61.089742,0.591493,16.173328,10.416533,12,15
