MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1998-I've Been Expecting You/05-Win Some Lose Some",90.647650,258.733311,88.381989,9.119128,0.232399,0.000824,2.265660,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.967543,88.221975,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.232816,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.530464,8.278725,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.381989,3.573558,3.265737,2.075102,0.204730,88.381989,1.431139,4.596405,3.091583,7,9
"1998-I've Been Expecting You/06-Grace",36.125417,193.632744,31.886696,63.101630,0.724283,0.031760,4.255631,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.995165,35.619679,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,23.601064,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.792811,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.082114,3.169815,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,25.529241,31.886696,51.957360,7.124751,4.019519,0.000000,31.886696,52.091729,2.822828,8.187073,11,14
"1998-I've Been Expecting You/07-It's Only Us",77.464656,159.580000,76.176041,22.306938,0.223674,0.004732,1.288615,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.484947,74.342555,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.649716,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.216187,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.269477,15.498195,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.176041,14.829403,5.753693,1.723842,0.000000,76.176041,13.384866,6.773035,2.149037,11,11
"1998-I've Been Expecting You/08-Heaven From Here",67.449000,169.647890,67.449000,31.144486,1.317855,0.088659,0.000000,-nan,0.000000,0.000000,2.341158,0.000000,2.356167,89.798175,58.603199,-nan,0.000000,0.000000,4.658855,-nan,0.000000,0.000000,3.445258,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.157523,16.627196,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.840183,0.000000,7.039323,70.917756,18.270710,6.487077,2.899150,0.018793,67.449000,17.831438,5.098154,8.214893,17,10
"1998-I've Been Expecting You/09-Karma Killer",58.950082,258.009683,47.993032,39.340328,0.169139,1.540451,10.957050,-nan,0.000000,0.000000,2.665450,0.000000,14.008158,71.652437,38.637082,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.315718,0.000000,0.685142,-nan,0.000000,0.000000,0.664919,0.000000,2.004496,94.364182,21.521536,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.325275,13.890794,9.775573,5.341719,0.000000,47.993032,17.619547,4.631476,17.089305,15,12
"1998-I've Been Expecting You/10-She's The One",59.209329,258.035465,58.996180,39.927512,0.564056,0.299103,0.213149,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.347114,47.460132,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,15.309229,-nan,0.000000,0.000000,0.878889,-nan,0.000000,-nan,0.000000,0.000000,13.882621,-nan,0.000000,0.000000,0.567176,-nan,0.000000,84.226166,21.389702,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,58.996180,32.296883,1.970989,5.572368,0.087272,58.996180,29.429500,5.625702,4.872310,12,6
"1998-I've Been Expecting You/11-Man Machine",60.299927,214.999977,60.132485,39.064826,0.627896,0.007351,0.167442,-nan,0.000000,0.000000,1.634077,-nan,0.000000,68.435898,78.284891,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.657543,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,11.596404,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.575319,6.652291,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.132485,17.298796,15.281994,6.484036,0.000000,60.132485,15.348164,18.711852,5.004809,12,9
"1998-I've Been Expecting You/12-1-These Dreams",65.163706,309.847052,64.512723,34.823128,0.000000,0.013166,0.650983,-nan,0.000000,0.000000,2.653200,0.000000,0.896148,86.983313,58.580991,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.683215,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,6.053247,74.490810,18.199609,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.269442,73.181765,14.155503,10.238122,1.760461,0.000000,64.512723,21.445202,5.937323,7.440604,21,13
"1998-I've Been Expecting You/12-2-Stand Your Ground",81.486477,143.887959,43.604946,17.543255,0.963902,0.000000,37.887897,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.377970,41.279551,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,9.788858,-nan,0.000000,-nan,0.000000,0.000000,1.874979,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.805622,-nan,0.000000,91.131835,7.363093,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,44.768030,11.011071,4.642345,0.726755,0.000000,43.604946,12.174155,2.708504,2.660596,8,8
"1998-I've Been Expecting You/12-3-Stalker's Day Off (I've Been Hanging Around)",55.059612,226.577052,39.157747,44.470144,0.470244,0.000000,15.901865,-nan,0.000000,-nan,0.000000,0.000000,10.222720,96.612142,27.864506,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.061958,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.639989,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.557454,13.079932,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,15.229030,46.949663,28.520338,5.009135,2.756613,0.392142,39.157747,35.084068,0.470754,8.915322,14,8
"2000-Sing When You 're Winning/01-Let Love Be Your Energy",85.852398,299.034989,82.853370,12.513396,1.634206,0.000000,2.999027,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.134396,83.731258,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.037133,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.335255,8.232582,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.853370,5.375780,4.206009,2.931607,0.000000,82.853370,3.655500,5.697185,3.160711,10,12
"2000-Sing When You 're Winning/02-Better Man",74.488232,199.550159,72.691413,23.635337,1.876431,0.000000,1.796819,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.087009,62.715878,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.726701,18.371299,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,17.116004,72.691413,17.400803,5.918720,0.315813,0.000000,72.691413,16.872576,2.091767,4.670994,10,10
"2000-Sing When You 're Winning/03-Rock DJ",70.291887,258.566689,68.955022,29.291372,0.000000,0.416740,1.336866,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.349621,86.566341,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.892273,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.799437,45.738960,6.257135,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.731209,68.955022,6.519843,2.478595,20.292935,0.000000,68.955022,2.684325,20.396234,6.210813,8,6
"2000-Sing When You 're Winning/04-Supreme",92.481574,245.977097,89.926362,6.945819,0.554833,0.007043,2.565943,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.821086,59.110145,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.031605,-nan,0.000000,97.086549,34.285264,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.424162,1.392687,2.043679,0.011652,0.000000,89.926362,4.275245,1.319555,1.351019,7,10
"2000-Sing When You 're Winning/05-Kids",82.201297,286.706644,81.999917,15.833268,1.963426,0.002009,0.201380,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.167036,99.796611,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.999917,1.015884,11.967132,2.850251,0.000000,81.999917,0.786411,14.703193,0.343664,7,9
"2000-Sing When You 're Winning/06-If It's Hurting You",66.882188,250.370227,62.214941,30.296059,2.821753,0.000000,4.667247,-nan,0.000000,-nan,0.000000,0.000000,21.313624,98.881011,21.068943,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.450219,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.948982,45.499967,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.715399,3.539747,0.911339,7.344515,0.000000,62.214941,21.880640,0.203055,8.212364,8,8
"2000-Sing When You 're Winning/07-Singing For The Lonely",78.351107,266.257893,76.629939,21.374297,0.274596,0.000000,1.721167,-nan,0.000000,0.000000,2.148438,0.000000,6.424474,87.896669,56.712794,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.061099,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.053655,27.594306,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.337721,-nan,0.000000,84.923988,5.544162,6.593296,0.926497,0.016292,76.629939,10.419944,6.003344,4.951009,12,9
"2000-Sing When You 're Winning/08-Love Calling Earth",50.117738,245.626644,48.864818,49.078506,0.801679,0.002077,1.252920,-nan,0.000000,-nan,0.000000,0.000000,14.904763,91.141004,53.444783,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,10.142618,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.972923,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.462506,6.063589,2.551399,-nan,0.000000,-nan,0.000000,0.000000,1.266011,-nan,0.000000,-nan,0.000000,65.250885,24.891870,2.888562,4.872133,0.039872,48.864818,37.495655,4.000282,7.582569,23,13
"2000-Sing When You 're Winning/09-Knutsford City Limits",74.761736,278.804151,69.715442,24.767831,0.000016,0.470417,5.046293,-nan,0.000000,-nan,0.000000,0.000000,0.343954,83.939090,83.054799,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.701286,-nan,0.000000,0.000000,10.383251,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.051897,8.408994,13.190015,2.832367,0.000000,69.715442,8.745449,13.106568,2.915814,7,5
"2000-Sing When You 're Winning/10-Forever Texas",88.416189,217.631111,86.658321,11.356159,0.213357,0.000000,1.772163,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.221754,98.227837,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.658321,1.530112,6.301911,3.524135,0.000000,86.658321,1.511826,9.826046,0.018286,9,9
"2000-Sing When You 're Winning/11-By All Means Necessary",90.445146,285.666644,89.643282,8.359059,1.195795,0.000000,0.801864,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.586364,73.004467,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.965875,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.514151,25.227793,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.643282,4.921646,1.805832,1.631581,0.000000,89.643282,4.861033,1.817287,1.680740,13,12
"2000-Sing When You 're Winning/12-The Road To Mandalay(cut)",82.166083,216.089322,79.811709,17.388765,0.146691,0.298461,2.354374,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.641529,34.727324,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.254862,0.000000,5.808729,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.868490,54.556249,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.811709,7.682492,5.634837,4.071436,0.000000,79.811709,5.814615,4.112224,7.461925,9,8
"2002-Escapology/01-How Peculiar",89.429538,183.961066,87.335225,8.716969,1.643131,0.000000,2.304675,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.737184,84.930398,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.775555,12.764927,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.335225,4.455430,4.102714,0.158825,0.000000,87.335225,4.389854,4.095984,0.231132,7,9
"2002-Escapology/02-Feel",76.601604,263.899615,75.930894,22.794330,0.553095,0.050971,0.670710,-nan,0.000000,0.000000,1.811278,0.000000,3.711996,93.316650,55.789706,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,7.404494,95.190484,25.075836,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,5.485010,83.875922,8.552803,5.546670,0.749830,0.000000,75.930894,13.574220,2.103914,7.116196,12,8
