MirexSeventhsBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","maj7/1 correct (%)","maj7/1 proportion (%)","maj7/5 correct (%)","maj7/5 proportion (%)","maj7/3 correct (%)","maj7/3 proportion (%)","maj7/7 correct (%)","maj7/7 proportion (%)","maj7 correct (%)","maj7 proportion (%)","7/1 correct (%)","7/1 proportion (%)","7/5 correct (%)","7/5 proportion (%)","7/3 correct (%)","7/3 proportion (%)","7/b7 correct (%)","7/b7 proportion (%)","7 correct (%)","7 proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)","min7/1 correct (%)","min7/1 proportion (%)","min7/5 correct (%)","min7/5 proportion (%)","min7/b3 correct (%)","min7/b3 proportion (%)","min7/b7 correct (%)","min7/b7 proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"159",1.666104,154.000000,1.651026,76.301673,2.762670,19.269552,0.015078,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.045492,80.715370,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.651026,60.454805,2.208910,11.376269,2.261688,1.651026,62.120909,0.580502,13.600262,4,6
"170",77.969078,273.874590,77.960600,21.776572,0.000000,0.254350,0.008478,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.003723,20.363160,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,32.887331,2.217080,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.015184,74.197993,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.958938,79.041588,17.584044,2.594366,0.517173,0.000000,77.960600,18.410672,1.144574,2.221326,8,15
"209",86.923412,219.741960,86.532436,6.366588,1.606172,5.103828,0.390976,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.572099,91.498906,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.006290,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.532436,2.282457,2.911200,1.172931,0.000000,86.532436,2.282457,3.360298,0.723833,6,4
"236",49.151880,499.292550,47.124231,50.102930,0.745189,0.000000,2.027649,-nan,0.000000,74.347045,0.978945,0.000000,1.960218,96.809761,33.309712,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.429018,9.063951,0.000000,16.645490,20.036631,13.972652,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.512250,22.041384,48.093873,21.674004,13.805203,4.408743,0.023256,47.124231,18.346509,0.544111,31.212311,15,18
"322",76.058426,133.000000,75.499750,21.142398,2.738070,0.061106,0.558676,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.875661,73.526955,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,39.268477,25.853263,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.499750,16.751526,3.325886,1.021330,0.043656,75.499750,16.751526,3.421903,0.968969,6,7
"329",80.525339,251.400010,77.949393,19.183719,0.286323,0.004618,2.575947,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.014211,97.419435,77.949393,17.465764,0.374081,1.343874,0.000000,77.949393,17.465764,0.124700,1.593255,2,5
"332",46.019352,266.797000,46.019352,50.983987,0.000000,0.864369,2.132291,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.703398,44.723516,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,21.698520,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,21.568377,8.789829,-nan,0.000000,-nan,0.000000,0.000000,18.732220,100.000000,1.321604,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.737651,46.019352,41.590152,1.380439,8.013396,0.000000,46.019352,30.406708,1.302511,19.274769,9,5
"377",69.004383,148.917930,61.504414,21.213550,4.792486,4.989582,7.499969,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.814588,37.762726,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.044799,45.756048,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.804535,3.991675,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.504414,17.689614,0.584731,2.931406,0.007798,61.504414,17.689614,1.107087,2.416848,8,10
"382",50.905193,261.232010,49.616342,45.318699,0.789526,2.986581,1.288852,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.567983,42.176550,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,1.797678,29.419821,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.248859,0.000000,3.399909,-nan,0.000000,-nan,0.000000,0.000000,3.048792,46.688636,12.146306,-nan,0.000000,-nan,0.000000,0.000000,0.711088,-nan,0.000000,39.800926,3.573241,49.616342,33.985689,4.075442,7.213126,0.044442,49.616342,30.523573,0.844414,13.950712,19,17
"414",85.920714,185.621420,84.982516,14.079284,0.000000,0.000002,0.938198,-nan,0.000000,0.000000,1.626219,68.638976,13.741474,91.575544,77.214289,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.619953,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.611771,3.221142,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.618247,1.638723,89.917453,3.227403,5.216398,0.700546,0.000000,84.982516,8.149833,2.845897,3.083554,15,16
"430",60.607233,286.000000,58.739954,38.065332,0.755050,0.572385,1.867280,-nan,0.000000,-nan,0.000000,5.782956,21.620507,78.004513,70.796528,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.289521,-nan,0.000000,-nan,0.000000,0.000000,0.576441,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.465315,2.277339,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.861329,2.813204,17.918327,2.025692,0.000000,58.739954,17.739730,8.756258,11.569344,10,13
"444",66.657534,158.584950,65.969361,31.860931,0.998348,0.483187,0.688172,-nan,0.000000,55.508035,8.572882,-nan,0.000000,66.753676,76.463025,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.726088,13.792734,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.370644,24.137277,2.503781,2.320765,0.497825,65.969361,26.516590,0.688183,4.656158,9,13
"481",47.147265,223.988290,46.628935,52.159509,0.682859,0.010368,0.518330,-nan,0.000000,66.363453,5.131474,49.302328,2.228817,89.382561,16.451762,-nan,0.000000,-nan,0.000000,0.000000,1.135135,-nan,0.000000,44.034451,37.361203,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,1.181794,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,30.482228,35.981118,47.468633,41.124263,6.562047,3.275856,0.357645,46.628935,39.092406,0.627177,12.439926,20,23
"503",66.024834,271.800020,60.612825,27.914315,1.465130,4.595721,5.412008,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.002779,70.065653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,24.153341,2.900357,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,2.082313,17.026261,60.971631,18.999697,2.601352,5.954461,0.000000,60.612825,15.159606,6.027096,6.727614,5,8
"517",67.438361,189.131680,66.842919,31.282081,0.006137,1.273420,0.595442,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.184796,30.435028,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.995606,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,6.517583,25.806549,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.392464,32.356361,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.347517,6.537593,66.842919,25.849495,4.843329,0.527873,0.061385,66.842919,29.778180,0.184156,1.319746,8,12
"591",75.067218,181.371090,73.812577,23.582124,0.652927,0.697732,1.254641,-nan,0.000000,0.000000,18.345912,-nan,0.000000,94.268784,67.014478,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.016391,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.700089,10.670846,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,75.489701,2.342851,18.371526,1.190623,0.000000,73.812577,3.322244,2.182820,18.077060,6,7
"709",54.639888,307.758480,53.179961,44.790087,0.049045,0.520980,1.459928,-nan,0.000000,-nan,0.000000,-nan,0.000000,38.700264,29.779592,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.558352,24.434007,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,36.661239,11.524790,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.995316,-nan,0.000000,-nan,0.000000,0.000000,1.026100,-nan,0.000000,52.422889,28.259286,53.198825,15.293442,4.583505,24.215249,0.248969,53.179961,8.759585,3.274469,32.756033,14,25
"723",80.356747,185.628480,77.567277,14.028644,5.570828,0.043781,2.789470,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.099662,56.719443,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,30.133655,10.294740,-nan,0.000000,96.287041,30.152566,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.917524,7.805502,5.779075,0.093821,0.000000,77.567277,0.350247,5.653976,8.024422,7,10
"736",31.310629,512.185790,31.093021,62.782217,5.784749,0.122405,0.217608,-nan,0.000000,0.000000,1.244451,65.693879,0.621093,11.085292,22.431770,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.770675,44.058840,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.892453,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,6.351769,22.411379,31.294764,27.858359,12.614481,19.505412,1.239910,31.093021,20.561691,5.100208,37.120318,14,38
"765",44.387848,130.857250,43.944235,48.513451,1.695500,5.403202,0.443612,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.376908,43.120011,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,39.900415,8.916625,-nan,0.000000,-nan,0.000000,0.000000,36.819817,100.000000,5.296734,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.944235,36.899649,3.194013,0.301670,0.062119,43.944235,12.412257,0.070990,36.030204,7,8
"769",74.559331,275.000000,71.829837,24.385212,1.055457,0.000000,2.729495,-nan,0.000000,-nan,0.000000,0.000000,1.840705,89.621268,51.620069,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.227978,0.000000,9.165545,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,82.819935,13.294484,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.918588,21.121724,71.829837,21.581899,2.203806,0.599507,0.000000,71.829837,19.124787,2.170030,3.090395,11,10
"770",75.066933,213.000000,74.783497,19.916852,4.678271,0.337944,0.283436,-nan,0.000000,-nan,0.000000,0.000000,3.919038,75.711743,52.648235,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,2.011310,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.594530,40.800038,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,77.405277,10.596155,4.644004,2.054913,0.000000,74.783497,4.578575,5.750495,9.587783,11,10
"783",84.108381,185.768700,81.171025,14.086815,0.000000,1.787422,2.954739,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.844001,92.945448,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.999828,2.312392,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.171025,2.587381,7.105900,4.393534,0.000000,81.171025,0.000000,7.080904,7.005911,4,6
"812",60.283956,216.815610,60.198279,39.030632,0.000000,0.685412,0.085676,-nan,0.000000,-nan,0.000000,-nan,0.000000,67.797151,28.101819,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.608987,55.898129,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,15.228963,60.198279,15.448174,11.903660,11.646669,0.032130,60.198279,11.946482,10.805942,16.278209,4,8
"849",35.196479,174.200000,33.077092,56.283743,1.548459,6.971319,2.119387,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.681463,26.792268,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,7.070131,61.084575,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.483694,3.032451,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,33.077092,51.425075,0.119985,4.738683,0.000000,33.077092,51.425075,0.286613,4.572056,7,6
"886",86.095327,228.665570,85.780536,13.282151,0.556517,0.066005,0.314791,-nan,0.000000,49.337682,1.533340,72.969154,6.874603,94.702398,80.757164,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.071969,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.285833,4.087196,-nan,0.000000,-nan,0.000000,0.000000,1.533340,64.667616,0.761593,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.278112,7.839309,3.061605,1.848123,0.035538,85.780536,5.798242,3.589657,3.894252,11,12
"905",95.492923,170.528620,94.553388,4.445801,0.000000,0.061276,0.939535,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.906446,92.143295,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,3.199873,93.482247,3.656020,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,94.553388,3.438165,0.987209,0.020427,0.000000,94.553388,0.000000,1.007636,3.438165,6,4
"958",46.187691,290.000000,45.491093,53.598064,0.002064,0.212181,0.696599,-nan,0.000000,-nan,0.000000,-nan,0.000000,60.884081,2.446090,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,41.066620,4.503876,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,45.747395,92.141255,47.000391,46.551990,2.622258,2.714341,0.200176,45.491093,47.284627,1.649425,4.664011,8,11
"969",52.673271,150.918120,52.396327,47.257492,0.000000,0.069237,0.276944,-nan,0.000000,73.933520,3.246416,0.000000,19.378422,84.750244,49.588413,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,4.038766,98.806713,3.223324,-nan,0.000000,65.822900,2.430954,-nan,0.000000,-nan,0.000000,-nan,0.000000,17.945330,17.747524,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,63.443323,18.362936,2.077107,15.770454,0.000000,52.396327,27.832893,1.815529,17.609070,17,17
"978",56.371390,654.483830,56.335912,42.724773,0.886098,0.017739,0.035478,-nan,0.000000,0.000000,2.951789,-nan,0.000000,38.950800,8.757818,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.003029,12.033382,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.614119,3.251587,50.133195,17.960920,-nan,0.000000,-nan,0.000000,0.000000,6.602498,40.604312,1.878575,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,69.701325,46.510214,56.564746,21.267464,6.464148,10.031524,0.393810,56.335912,19.631913,1.777471,21.315390,15,25
"987",72.645198,161.000000,72.385596,23.732036,3.586710,0.036056,0.259602,-nan,0.000000,0.000000,10.802311,-nan,0.000000,81.421757,88.902031,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,73.762930,0.000000,22.066253,0.288449,0.000000,72.385596,1.377334,11.819206,10.535496,7,7
"995",58.064922,228.600000,57.790671,41.899526,0.000000,0.035552,0.274251,-nan,0.000000,4.710556,37.196619,-nan,0.000000,94.235250,56.119777,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,19.847338,3.991885,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.147422,2.381916,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,61.188341,2.381919,34.972151,1.147786,0.000000,57.790671,5.759281,1.173206,34.967039,9,8
