MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1332",88.438107,253.866667,87.673810,6.572514,4.989058,0.000000,0.764618,88.349345,99.235382,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.673810,0.495426,5.655245,0.421843,0.000000,87.673810,0.495426,6.036799,0.040288,5,5
"1333",92.633344,142.106122,90.268371,7.046226,0.316122,0.000000,2.369281,92.942172,65.924216,-nan,0.000000,-nan,0.000000,91.454340,31.706503,-nan,0.000000,90.268371,2.801386,2.642671,1.602169,0.000000,90.268371,0.295554,3.148185,3.602486,7,7
"1334",83.358679,160.792092,79.534601,16.324437,0.293784,0.021831,3.825347,91.743869,84.746467,-nan,0.000000,0.000000,3.700572,43.045709,4.146554,0.000000,3.559229,79.534601,9.185834,5.726685,1.331448,0.080469,79.534601,6.885548,5.139456,4.299433,9,9
"1335",44.224057,159.743979,39.620617,52.902636,2.524211,0.349096,4.603440,89.687110,44.176490,0.000000,4.438686,0.000000,2.779951,-nan,0.000000,0.000000,43.652337,39.620617,37.293220,8.671177,6.875119,0.063120,39.620617,33.034380,3.111030,16.757226,10,6
"1336",80.419803,180.680405,78.511597,17.576044,0.000000,2.004153,1.908206,86.287491,76.841616,0.000000,5.942828,-nan,0.000000,91.759100,13.303197,-nan,0.000000,78.511597,8.731329,8.020361,0.824355,0.000000,78.511597,1.609951,3.442939,12.523154,4,8
"1337",19.194530,163.023596,13.654509,77.336132,2.572114,0.897224,5.540021,86.816746,13.763743,0.000000,7.874043,0.000000,6.845342,21.656913,7.874043,0.000000,57.205584,13.654509,68.206368,6.149337,2.660220,0.320208,13.654509,49.747783,2.194422,25.393927,12,10
"1339",75.522904,243.304626,74.445664,22.739894,1.524437,0.210864,1.079141,88.066455,60.083804,-nan,0.000000,-nan,0.000000,67.435174,31.929906,0.000000,6.696284,74.445664,14.181767,3.246617,5.269603,0.041907,74.445664,13.688958,4.246779,4.804157,13,15
"1340",61.391085,215.652019,59.405365,38.368669,0.000000,0.230909,1.995057,79.816189,71.556262,-nan,0.000000,-nan,0.000000,45.972812,4.985303,0.000000,21.232469,59.405365,14.339238,13.891692,10.137739,0.000000,59.405365,19.350954,13.278176,5.739539,6,6
"1342",74.682790,188.081633,70.986043,23.385190,0.291751,1.640269,3.696747,78.422897,89.746883,-nan,0.000000,-nan,0.000000,12.284889,4.916101,-nan,0.000000,70.986043,7.333382,11.616384,4.435425,0.000000,70.986043,5.539424,16.024295,1.821471,5,10
"1344",11.675597,156.792477,8.728825,85.103918,3.188726,0.000000,2.978532,-nan,0.000000,0.000000,25.978211,0.000000,25.742074,68.176533,12.803269,0.000000,32.497914,8.728825,80.683960,1.528973,1.252503,1.638481,8.728825,78.180384,0.000000,6.923534,9,10
"1345",81.098304,102.862939,76.976931,16.025136,1.194658,1.677934,4.125341,91.108966,78.899406,0.000000,2.554309,-nan,0.000000,99.963651,5.094350,0.000000,7.648660,76.976931,9.690777,0.440125,5.894234,0.000000,76.976931,9.688926,1.116757,5.219453,7,10
"1346",36.287620,210.827269,35.518251,61.244654,0.000000,2.467726,0.769370,84.182434,22.281260,0.000000,8.348585,0.000000,7.619094,83.056841,20.180570,0.000000,38.333395,35.518251,52.867212,3.882055,4.258483,0.236903,35.518251,50.939891,2.448780,7.855983,15,11
"1347",51.287574,120.125068,48.078749,45.339467,3.342680,0.000000,3.239103,91.136871,50.189137,0.000000,1.348871,0.000000,23.201390,49.742408,4.700095,0.000000,17.321404,48.078749,32.848226,4.698250,7.792992,0.000000,48.078749,28.366300,2.882623,14.090545,18,14
"1350",81.227702,239.194764,79.659942,14.479738,0.000000,4.276179,1.584142,88.205375,90.311891,-nan,0.000000,0.000000,3.827789,-nan,0.000000,-nan,0.000000,79.659942,1.287834,5.671835,7.520069,0.000000,79.659942,0.000000,9.305766,5.173972,4,4
"1353",6.021987,120.945113,3.268269,72.980669,20.997343,0.000000,2.753718,3.884384,84.138679,-nan,0.000000,0.000000,13.107602,-nan,0.000000,-nan,0.000000,3.268269,1.956379,3.052742,65.201827,2.769720,3.268269,1.956379,65.999279,5.025011,10,9
"1354",12.199168,193.558651,11.302699,86.781893,0.978932,0.021626,0.914850,66.625929,16.964416,0.000000,8.211103,-nan,0.000000,-nan,0.000000,0.000000,73.888006,11.302699,70.597658,9.888471,5.568953,0.726811,11.302699,71.027970,2.239372,13.514551,7,7
"1355",76.269115,112.550771,75.467098,9.798488,13.932397,0.000000,0.802016,85.061234,82.652203,-nan,0.000000,-nan,0.000000,31.198980,16.545781,-nan,0.000000,75.467098,0.000000,7.738025,2.060463,0.000000,75.467098,0.000000,6.163343,3.635145,4,6
"1357",87.479168,128.866105,83.457274,7.257783,0.000000,5.263049,4.021893,91.999362,90.715058,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.457274,0.000000,3.802318,3.455466,0.000000,83.457274,0.000000,7.257783,0.000000,4,4
"1358",17.026696,150.573304,13.066653,53.346030,0.821682,28.791240,3.974394,87.595717,14.917000,-nan,0.000000,0.000000,52.317365,-nan,0.000000,-nan,0.000000,13.066653,36.441916,1.359410,15.055115,0.489589,13.066653,36.441916,1.359410,15.544704,5,3
"1359",6.598305,160.357891,3.249234,90.797783,2.459111,0.144801,3.349071,98.859760,3.286711,0.000000,66.240263,0.000000,21.231098,-nan,0.000000,0.000000,5.748057,3.249234,75.289087,11.224247,3.343124,0.941324,3.249234,72.538218,0.015569,18.243996,8,8
"1360",37.607204,205.056729,34.476297,60.568579,1.804312,0.000000,3.150812,63.758136,54.073564,0.000000,20.401877,-nan,0.000000,-nan,0.000000,0.000000,22.373746,34.476297,52.772173,2.751860,4.186337,0.858209,34.476297,38.922015,3.341006,18.305557,9,8
"1361",50.192413,166.983785,45.609632,47.004586,0.010479,2.771501,4.603802,89.228655,51.115453,-nan,0.000000,0.000000,38.310747,-nan,0.000000,0.000000,3.198497,45.609632,41.285235,3.514809,1.641613,0.562929,45.609632,41.285235,3.866442,1.852910,5,7
"1362",72.275959,190.145306,68.783010,24.995635,1.316692,1.411714,3.492949,80.966835,81.491487,-nan,0.000000,0.000000,10.686944,96.058374,2.916906,-nan,0.000000,68.783010,6.551291,12.607947,5.836397,0.000000,68.783010,6.502409,14.697235,3.795991,8,7
"1364",75.540202,328.919586,74.952501,23.862502,0.597297,0.000000,0.587700,95.982735,72.607606,-nan,0.000000,0.000000,16.020602,91.189629,5.770103,0.000000,5.013988,74.952501,20.039635,0.634573,3.087135,0.101159,74.952501,19.396919,1.709553,2.756030,14,12
"1366",64.977269,243.382770,61.774537,34.939727,0.000000,0.083004,3.202732,65.488186,92.027330,-nan,0.000000,-nan,0.000000,32.164049,4.686933,-nan,0.000000,61.774537,3.179426,31.673184,0.087118,0.000000,61.774537,0.000000,31.685938,3.253789,4,4
"1367",13.122074,230.910828,2.951064,27.573927,52.455560,6.848439,10.171011,32.013089,9.218303,0.000000,5.372498,0.000000,33.252654,0.000000,18.076060,0.000000,17.061035,2.951064,10.309454,4.881025,10.584084,1.799363,2.951064,10.720660,1.812734,15.040533,8,9
"1368",1.585003,236.936121,0.282782,95.038817,0.742361,2.633819,1.302221,-nan,0.000000,0.000000,16.900260,0.000000,0.282782,33.317561,0.848747,0.000000,78.032171,0.282782,54.260280,19.533562,19.602207,1.642768,0.282782,56.879364,0.000000,38.159453,9,9
"1369",94.561561,127.841769,90.045775,3.903857,1.534582,0.000000,4.515786,95.725917,75.350517,-nan,0.000000,-nan,0.000000,88.984162,20.133697,-nan,0.000000,90.045775,0.000000,1.870341,2.033516,0.000000,90.045775,0.000000,1.642061,2.261795,6,6
"1370",61.847826,193.112375,61.330075,36.615924,1.536250,0.000000,0.517751,94.217947,51.994516,-nan,0.000000,0.000000,31.099729,75.310632,16.388003,-nan,0.000000,61.330075,29.561577,5.981373,1.072974,0.000000,61.330075,27.925879,1.458044,7.232002,9,11
"1371",2.525269,178.594806,0.000000,92.543514,0.900403,4.013445,2.542639,0.000000,69.918325,-nan,0.000000,0.000000,21.630933,-nan,0.000000,0.000000,1.894659,0.000000,0.000000,2.637304,71.108060,18.798150,0.000000,0.000000,67.923473,24.620041,6,4
"1372",77.128507,202.588374,75.473911,19.026694,0.300107,3.530186,1.669102,89.488031,80.125258,-nan,0.000000,0.000000,7.781808,72.885655,5.174400,0.000000,1.719246,75.473911,2.755862,6.996815,9.274017,0.000000,75.473911,3.298966,7.472612,8.255116,6,6
"1373",50.008560,153.250021,39.818444,47.284679,2.515260,0.191500,10.190116,64.387324,61.368753,0.000000,1.211552,0.000000,1.213883,12.535568,2.431053,0.000000,23.393143,39.818444,21.383472,18.767574,6.887234,0.246399,39.818444,12.011263,17.261218,18.012199,8,12
"1376",75.597511,231.209796,72.194608,22.601752,0.031207,1.765293,3.407140,96.533181,74.787350,-nan,0.000000,0.000000,20.040217,-nan,0.000000,-nan,0.000000,72.194608,19.471130,1.869617,1.261005,0.000000,72.194608,19.471130,2.561535,0.569088,5,3
"1377",85.946846,141.440612,84.787493,11.995176,2.029264,0.000000,1.188066,97.061980,87.353970,-nan,0.000000,0.000000,11.457964,-nan,0.000000,-nan,0.000000,84.787493,5.786292,0.886370,5.322514,0.000000,84.787493,5.786292,0.886370,5.322514,3,3
"1378",7.605803,126.380408,0.000000,79.667745,1.494032,11.232420,7.605803,-nan,0.000000,-nan,0.000000,0.000000,8.307430,-nan,0.000000,0.000000,72.854347,0.000000,71.134419,3.794103,3.971692,0.767532,0.000000,69.873565,0.000000,9.794180,4,5
"1380",95.600594,245.420408,94.433953,3.697891,0.471365,0.221835,1.174956,96.566261,96.919097,-nan,0.000000,-nan,0.000000,50.044439,1.684111,-nan,0.000000,94.433953,0.841954,2.408538,0.447399,0.000000,94.433953,0.824824,2.855937,0.017130,5,6
"1382",85.179926,221.648980,83.377838,14.346199,0.061219,0.390559,1.824185,93.623879,89.056167,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,8.729089,83.377838,8.734532,4.539393,1.072274,0.000000,83.377838,8.669036,5.285428,0.391735,4,6
"1383",49.458258,216.560839,47.855522,47.794850,2.746892,0.000000,1.602736,50.489857,94.782447,0.000000,0.898021,0.000000,0.898021,-nan,0.000000,0.000000,1.818774,47.855522,3.332680,29.968092,14.494078,0.000000,47.855522,3.332680,44.180033,0.282137,7,7
"1384",81.737510,175.438367,79.793807,12.561768,0.000000,5.678852,1.965572,92.534751,72.729060,-nan,0.000000,-nan,0.000000,92.086632,13.567824,0.000000,6.058691,79.793807,8.281124,2.102770,2.177875,0.000000,79.793807,0.000000,3.850240,8.711529,5,4
"1385",67.427724,164.529402,65.579010,31.096728,1.475548,0.000000,1.848714,95.582463,68.609877,-nan,0.000000,0.000000,29.541409,-nan,0.000000,-nan,0.000000,65.579010,27.807666,1.121318,2.167744,0.000000,65.579010,27.528081,1.791277,1.777370,7,6
"1386",80.020060,196.675918,78.517813,19.200414,0.015945,0.763581,1.502247,97.722641,51.625705,-nan,0.000000,-nan,0.000000,60.873441,46.108467,-nan,0.000000,78.517813,15.774477,0.791399,2.634538,0.000000,78.517813,0.000000,1.374987,17.825427,7,7
"1390",73.787685,228.370975,72.448157,25.566735,0.213173,0.432406,1.339528,84.201621,86.041285,-nan,0.000000,0.000000,10.426510,-nan,0.000000,0.000000,1.760271,72.448157,12.888330,10.779695,1.814930,0.083780,72.448157,13.185477,11.362855,1.018403,7,6
"1391",3.544956,295.706122,0.000000,95.383225,0.675450,0.394298,3.547027,-nan,0.000000,-nan,0.000000,0.000000,93.060072,-nan,0.000000,0.000000,2.998603,0.000000,84.882041,1.670662,8.153027,0.677496,0.000000,84.048217,0.000000,11.335008,6,8
"1392",25.191407,224.689632,23.100470,74.273954,0.000000,0.534639,2.090937,91.896471,25.137495,0.000000,20.067177,-nan,0.000000,-nan,0.000000,0.000000,52.169753,23.100470,48.424129,21.297341,3.054125,1.498358,23.100470,59.900294,1.838726,12.534935,7,8
"1394",59.016152,141.852177,54.271777,36.825498,1.593208,2.528359,4.781158,94.897185,57.190081,-nan,0.000000,0.000000,35.500402,-nan,0.000000,-nan,0.000000,54.271777,32.300855,3.172626,1.352018,0.000000,54.271777,32.300855,1.777498,2.747145,5,5
"1396",3.630516,244.492744,1.456076,74.890193,19.645525,1.822747,2.185459,2.382975,61.103288,-nan,0.000000,0.000000,34.888505,-nan,0.000000,-nan,0.000000,1.456076,0.000000,17.511037,57.309727,0.069430,1.456076,0.000000,36.924986,37.965207,5,9
"1397",75.167774,236.173061,72.657220,22.200686,2.614104,0.017436,2.510554,68.862041,75.038833,-nan,0.000000,-nan,0.000000,93.539799,22.433177,-nan,0.000000,72.657220,3.911214,5.300387,12.989084,0.000000,72.657220,0.838368,16.722656,4.639662,12,13
"1398",33.436395,135.027152,28.639304,62.660129,2.956905,0.921162,4.822500,93.445122,30.648260,0.000000,8.605772,0.000000,7.661360,-nan,0.000000,0.000000,47.340946,28.639304,55.355684,1.924814,2.418964,2.960667,28.639304,51.507980,0.524552,10.627597,9,6
"1399",58.905675,104.873310,54.488532,35.439788,1.094269,4.523683,4.453727,59.862647,91.022590,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,54.488532,13.386963,22.052826,0.000000,0.000000,54.488532,13.386963,16.256817,5.796009,2,3
"1400",69.913933,190.275918,66.578164,23.292007,1.423592,5.370468,3.335769,69.952487,62.896917,-nan,0.000000,0.000000,2.623247,87.609831,25.773599,-nan,0.000000,66.578164,6.975647,3.800943,12.515418,0.000000,66.578164,2.716250,15.826863,4.748894,14,12
"1401",53.686076,306.580839,47.565899,40.309012,2.628198,3.376714,6.120176,48.338610,54.475361,0.000000,9.223806,-nan,0.000000,79.216953,26.803943,-nan,0.000000,47.565899,15.683840,7.961223,16.663949,0.000000,47.565899,5.170401,13.619173,21.519438,4,7
"1402",74.081682,235.468865,62.126024,21.967727,3.019594,0.897138,11.989518,82.158169,75.617585,-nan,0.000000,-nan,0.000000,0.000000,3.204624,0.000000,8.291135,62.126024,10.289980,9.288333,2.373603,0.015811,62.126024,6.847797,11.108427,4.011503,8,6
"1403",25.018019,137.247347,21.505368,11.243707,63.432177,0.271600,3.547149,22.742992,94.558219,-nan,0.000000,-nan,0.000000,0.000000,1.623032,-nan,0.000000,21.505368,0.000000,0.554191,10.689516,0.000000,21.505368,0.000000,10.821112,0.422595,3,7
"1404",74.051494,32.312557,43.109000,15.969445,9.631548,0.261617,31.028389,62.740510,68.709994,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,43.109000,2.953534,12.843725,0.172186,0.000000,43.109000,0.000000,12.736496,3.232949,2,5
"1406",82.782438,179.598050,80.522743,15.826568,0.000000,1.390994,2.259695,98.014144,82.154208,0.000000,6.176669,0.000000,5.345623,-nan,0.000000,0.000000,2.672812,80.522743,14.360805,0.735971,0.729792,0.000000,80.522743,12.165757,1.218710,2.442101,7,6
"1407",23.509352,152.476735,19.996605,76.029717,0.446371,0.014559,3.512747,99.077834,20.182723,-nan,0.000000,0.000000,68.229806,-nan,0.000000,0.000000,8.060164,19.996605,58.829599,6.071868,10.960577,0.167674,19.996605,64.840374,0.186118,11.003225,11,8
"1408",37.607204,205.056729,34.476297,60.568579,1.804312,0.000000,3.150812,63.758136,54.073564,0.000000,20.401877,-nan,0.000000,-nan,0.000000,0.000000,22.373746,34.476297,52.772173,2.751860,4.186337,0.858209,34.476297,38.922015,3.341006,18.305557,9,8
"1411",88.838245,231.314286,86.866901,7.269724,0.000000,3.885855,1.977520,90.171833,52.925442,0.000000,0.816663,-nan,0.000000,98.919541,39.570604,0.000000,0.823915,86.866901,1.895688,1.366953,4.007082,0.000000,86.866901,1.594833,1.376276,4.298615,8,6
"1414",23.547463,111.359206,21.155783,70.972773,5.474755,0.000000,2.396689,81.479919,25.964413,-nan,0.000000,0.000000,71.638898,-nan,0.000000,-nan,0.000000,21.155783,61.195655,6.672308,3.104810,0.000000,21.155783,64.447364,3.050077,3.475332,11,10
"1415",92.728750,250.253061,91.297102,6.952262,0.307815,0.011172,1.431648,97.139883,78.911716,0.000000,3.762686,-nan,0.000000,92.190128,15.882778,-nan,0.000000,91.297102,4.254184,2.222113,0.475965,0.000000,91.297102,3.762686,2.133414,1.056162,11,9
"1416",73.799698,542.655604,71.953223,23.998894,0.241480,1.959628,1.846776,84.820653,81.701876,-nan,0.000000,0.000000,2.177785,77.084940,3.441863,0.000000,8.872072,71.953223,9.222833,11.106020,3.379080,0.290962,71.953223,7.436315,11.480690,5.081889,18,16
"1417",54.006513,197.667392,52.455934,45.442701,0.550786,0.000000,1.550579,82.884774,56.528922,-nan,0.000000,0.000000,33.555994,66.974247,8.364506,-nan,0.000000,52.455934,33.136123,9.844914,2.459714,0.001950,52.455934,33.180882,9.065307,3.196513,17,11
"1420",59.146568,109.626825,58.368169,40.339423,0.514009,0.000000,0.778398,94.042035,46.224902,-nan,0.000000,0.000000,27.535387,58.509673,25.461313,-nan,0.000000,58.368169,35.044546,1.421898,3.872980,0.000000,58.368169,24.395212,1.373827,14.570384,7,6
"1423",59.616319,234.128247,59.126229,39.667646,0.701565,0.000000,0.504559,90.076808,61.120343,0.000000,11.957101,-nan,0.000000,67.286402,6.050220,0.000000,20.367776,59.126229,23.941364,10.524598,3.834513,1.367172,59.126229,20.826131,6.456905,12.384611,10,11
"1425",61.355602,174.328228,60.253503,36.938954,0.500554,1.185691,1.121298,79.955531,73.433973,-nan,0.000000,0.000000,17.143031,27.594992,5.577027,0.000000,1.538980,60.253503,15.838632,11.106367,9.448546,0.545409,60.253503,15.162831,12.679720,9.096403,22,14
"1426",42.490607,173.526183,40.548537,57.200069,0.000000,0.304619,1.946774,89.936550,42.815001,-nan,0.000000,0.000000,11.421622,97.804995,2.088035,0.000000,41.423949,40.548537,50.143205,3.074346,3.736779,0.245740,40.548537,50.847929,0.547096,5.805044,15,13
"1428",63.302751,374.413405,63.046350,34.678054,0.000000,2.019195,0.256401,88.134736,58.031817,0.000000,0.454272,0.000000,13.551456,50.299075,23.658807,0.000000,2.028051,63.046350,27.414373,3.802270,3.392853,0.068558,63.046350,15.376842,3.535033,15.766179,18,13
"1429",77.516902,171.143810,75.440728,19.714554,0.487847,2.280697,2.076174,88.805386,56.839154,-nan,0.000000,0.000000,10.635842,88.626740,28.168133,-nan,0.000000,75.440728,13.545815,5.865249,0.303490,0.000000,75.440728,10.410627,5.616486,3.687441,6,5
"1431",65.927044,155.689705,65.070132,33.176569,0.838768,0.000000,0.914530,95.640208,55.691027,0.000000,10.435716,0.000000,20.537452,95.055608,12.421275,-nan,0.000000,65.070132,29.266511,3.076532,0.833526,0.000000,65.070132,29.710126,1.499461,1.966983,14,10
"1433",50.818203,167.118639,49.002949,48.653475,0.528322,0.000000,1.815254,99.817845,49.092373,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,49.092373,49.002949,2.357607,0.089424,46.206444,0.000000,49.002949,0.000000,0.089424,48.564051,2,3
"1434",3.650568,224.714065,1.382046,94.621310,1.714318,0.000000,2.282326,100.000000,1.382046,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,96.335628,1.382046,60.900614,33.720696,0.000000,0.000000,1.382046,94.437857,0.000000,0.183453,3,5
"1435",42.701669,168.596039,39.622578,50.979697,0.000000,6.318635,3.079090,77.755610,29.619732,0.000000,11.369500,0.000000,14.637363,68.982563,24.051839,0.000000,10.923841,39.622578,34.963124,8.004142,8.012431,0.000000,39.622578,28.394298,6.846459,15.738939,24,17
"1437",90.567671,228.780408,88.806425,9.078575,0.341384,0.012370,1.761247,90.409950,98.226383,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.806425,5.035396,3.426867,0.616312,0.000000,88.806425,5.035396,3.225801,0.817378,1,6
"1438",9.466602,139.251974,6.641658,17.514937,73.018461,0.000000,2.824944,14.174491,30.108689,-nan,0.000000,0.000000,6.998879,6.625275,35.831032,0.000000,24.236456,6.641658,7.576990,4.423245,5.246159,0.268543,6.641658,6.829430,4.240767,6.444740,7,9
"1439",17.164157,170.762449,14.682092,81.892924,0.558679,0.384240,2.482065,83.996951,17.479315,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,79.654380,14.682092,35.625806,44.824723,0.416823,1.025572,14.682092,79.512200,0.338138,2.042586,4,7
"1440",29.489049,224.072528,23.693001,30.647395,37.898016,1.965541,5.796048,26.079963,60.387851,-nan,0.000000,-nan,0.000000,34.515688,23.015249,0.000000,8.835311,23.693001,13.498227,13.327738,3.821429,0.000000,23.693001,13.448108,9.370987,7.828300,9,7
"1441",94.501084,153.208163,91.054792,3.366047,0.000000,2.127541,3.451620,98.194633,92.728889,-nan,0.000000,0.000000,1.691950,-nan,0.000000,-nan,0.000000,91.054792,1.666892,1.583858,0.115297,0.000000,91.054792,1.666892,1.674097,0.025057,5,4
"1443",87.918650,232.831128,86.418609,10.673705,0.057802,1.349844,1.500041,92.708747,93.215162,0.000000,3.275342,-nan,0.000000,0.000000,0.659612,-nan,0.000000,86.418609,4.999853,4.412018,1.261835,0.000000,86.418609,3.846320,5.591997,1.235387,5,7
"1445",91.608870,248.568730,90.549554,7.611957,0.356280,0.422893,1.059316,91.911880,98.517791,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.549554,0.000000,3.947234,3.664723,0.000000,90.549554,0.000000,7.611957,0.000000,3,3
"1447",5.188891,184.502857,0.000000,1.517592,93.291968,0.000000,5.190440,0.000000,94.809560,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,1.517592,0.000000,0.000000,0.000000,1.517592,0.000000,1,1
"1448",61.373979,103.593511,56.771414,32.865797,0.000000,5.757050,4.605739,56.769306,64.135504,-nan,0.000000,-nan,0.000000,79.846159,25.501707,-nan,0.000000,56.771414,5.334931,17.704627,9.826239,0.000000,56.771414,2.182603,20.007448,10.675746,7,6
