MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1018",73.033873,159.085714,69.974577,21.118658,0.067141,5.780328,3.059296,87.026784,80.405795,-nan,0.000000,0.000000,10.754581,-nan,0.000000,-nan,0.000000,69.974577,10.253676,10.303797,0.303975,0.257210,69.974577,10.253676,10.364077,0.500905,7,5
"1019",41.162202,239.662816,39.706491,24.104102,33.924648,0.809047,1.455711,55.999493,45.669505,7.452220,14.333546,0.000000,9.908528,0.000000,3.214786,53.085040,24.608877,39.706491,15.853475,5.938023,2.281626,0.030978,39.706491,13.069841,3.070643,7.963618,10,22
"1020",17.944384,208.173386,16.466112,34.159614,47.896002,0.000000,1.478272,100.000000,1.473469,67.699922,14.685936,0.000000,55.833564,0.000000,20.632788,85.656384,5.895972,16.466112,17.491449,9.386880,7.027641,0.253643,16.466112,13.860702,0.507953,19.790959,7,13
"1021",89.095418,160.208980,85.689254,8.529772,0.000000,2.374811,3.406163,36.614213,10.737577,-nan,0.000000,97.935261,83.481449,-nan,0.000000,-nan,0.000000,85.689254,6.903923,0.458245,1.167603,0.000000,85.689254,6.903923,0.362569,1.263279,5,7
"1022",84.796100,234.679070,83.355400,14.416296,0.787604,0.000000,1.440700,91.079589,88.573482,-nan,0.000000,-nan,0.000000,-nan,0.000000,26.868477,9.985819,83.355400,6.712493,3.781311,3.922492,0.000000,83.355400,5.705956,5.991344,2.718995,9,14
"1024",40.256874,170.499478,32.587052,49.583330,0.287973,9.869782,7.671862,-nan,0.000000,-nan,0.000000,39.519406,82.458356,-nan,0.000000,-nan,0.000000,32.587052,39.859817,0.000000,9.723513,0.000000,32.587052,39.859817,5.099867,4.623646,3,7
"1025",66.595012,241.200152,63.226821,26.743555,4.510777,2.150656,3.368191,69.718158,90.689174,-nan,0.000000,0.000000,3.791979,-nan,0.000000,-nan,0.000000,63.226821,0.570984,19.442571,6.730000,0.000000,63.226821,4.097623,22.645932,0.000000,7,8
"1032",53.918840,280.971190,51.269317,44.901125,0.676084,0.488145,2.665329,77.068000,14.547695,-nan,0.000000,4.994928,27.898403,6.147615,2.902491,74.732625,51.497937,51.269317,14.554124,27.392215,2.832657,0.122129,51.269317,14.280448,15.281811,15.338866,9,13
"1033",95.648167,157.967160,94.251740,3.857020,0.037299,0.457514,1.396427,97.651979,67.672354,-nan,0.000000,-nan,0.000000,92.434925,30.473705,-nan,0.000000,94.251740,1.473217,2.383803,0.000000,0.000000,94.251740,0.371796,2.383803,1.101422,4,6
"1034",79.756420,199.131429,78.729266,19.047404,0.754296,0.441880,1.027155,80.173206,95.401459,-nan,0.000000,-nan,0.000000,71.668087,3.129507,-nan,0.000000,78.729266,0.543857,15.464498,3.039049,0.000000,78.729266,0.406455,18.301143,0.339806,8,10
"1037",49.298661,152.685998,48.376507,45.290693,0.000000,5.410646,0.922154,58.116040,20.724758,0.000000,3.032288,3.794169,17.676003,69.588731,51.245999,0.000000,0.988152,48.376507,21.180141,19.053008,4.034388,1.023157,48.376507,21.515262,13.053217,10.722214,21,19
"1039",87.544337,237.871020,84.791573,10.304212,0.045391,2.106059,2.752764,92.920609,88.560517,-nan,0.000000,0.000000,1.342216,47.735577,5.238444,-nan,0.000000,84.791573,2.839485,5.044799,2.419929,0.000000,84.791573,1.811626,5.315647,3.176939,6,9
"1040",69.030892,230.844082,68.077703,28.711959,0.015465,2.241684,0.953189,92.480338,48.011412,-nan,0.000000,48.523846,48.793715,-nan,0.000000,-nan,0.000000,68.077703,25.023181,2.672921,1.015857,0.000000,68.077703,25.023181,3.594831,0.093947,4,4
"1041",75.180651,169.613061,72.868931,22.937937,0.329586,1.544125,2.319421,91.324915,56.673450,-nan,0.000000,53.994532,39.100164,-nan,0.000000,0.000000,0.362840,72.868931,17.204118,4.293138,1.440681,0.000000,72.868931,16.846308,4.587280,1.504350,6,6
"1042",53.395002,180.146840,51.500755,41.495038,5.109960,0.000000,1.894247,82.778969,33.828845,64.641147,19.166275,11.577252,22.980808,-nan,0.000000,38.173551,22.129824,51.500755,24.867734,9.210334,7.219098,0.197872,51.500755,24.671183,4.278507,12.545349,10,21
"1043",64.806050,200.846519,63.448494,35.008251,0.037429,0.127461,1.378365,84.482982,73.556469,-nan,0.000000,0.000000,20.136923,27.199632,4.800782,-nan,0.000000,63.448494,19.003756,8.293795,7.710700,0.000000,63.448494,19.021111,10.183643,5.803497,7,11
"1044",70.283816,169.195102,68.209811,29.230362,0.485822,0.000000,2.074005,81.210551,47.491449,-nan,0.000000,-nan,0.000000,58.772698,50.434545,-nan,0.000000,68.209811,12.020404,11.660837,5.549121,0.000000,68.209811,1.811920,15.684653,11.733789,15,20
"1045",79.493995,197.877551,77.299936,19.947054,0.000000,0.558950,2.194059,91.083105,76.462849,-nan,0.000000,43.422630,8.641451,88.990824,2.423080,17.969184,9.719610,77.299936,11.115691,5.758167,3.073196,0.000000,77.299936,12.335776,6.398753,1.212525,7,12
"1046",59.427670,145.240816,57.356077,38.969463,1.602868,0.000000,2.071593,75.369686,48.878474,-nan,0.000000,48.622709,38.388121,19.904422,9.300347,0.000000,1.361466,57.356077,25.527312,6.524379,6.841192,0.076579,57.356077,19.110676,6.032550,13.826237,9,15
"1048",53.845053,164.548146,52.053089,45.225186,0.000000,0.929761,1.791964,81.629509,54.452944,0.000000,5.213844,0.000000,19.674506,46.945772,16.196171,0.000000,1.740810,52.053089,26.773896,13.347108,5.104182,0.000000,52.053089,24.268777,9.293622,11.662786,10,13
"1051",72.666108,211.173878,71.576713,27.097760,0.110506,0.125625,1.089395,90.212806,69.807630,-nan,0.000000,-nan,0.000000,29.682808,28.977350,-nan,0.000000,71.576713,17.936538,4.703261,4.457962,0.000000,71.576713,17.688250,6.473414,2.936097,4,6
"1052",70.977666,228.308594,51.814673,25.575375,2.823367,0.623592,19.162992,68.719245,22.400133,-nan,0.000000,0.000000,4.067534,67.766237,53.745748,-nan,0.000000,51.814673,15.958827,3.885819,5.730729,0.000000,51.814673,15.543336,2.775562,7.256477,6,8
"1053",53.971879,162.535499,49.994011,38.361559,0.038486,7.601460,4.004484,76.920239,62.003888,-nan,0.000000,-nan,0.000000,8.717159,26.390169,-nan,0.000000,49.994011,23.155047,7.003236,8.203276,0.000000,49.994011,21.827114,13.204063,3.330381,10,9
"1054",71.503821,200.228571,69.579925,23.904988,2.441400,2.149790,1.923896,84.670799,75.115477,-nan,0.000000,28.730467,20.810836,-nan,0.000000,-nan,0.000000,69.579925,17.298776,3.400717,3.205495,0.000000,69.579925,17.298776,5.109912,1.496300,6,10
"1055",60.291362,143.565989,58.527969,37.266801,0.000000,2.441836,1.763393,87.017041,62.829824,27.314165,1.632076,3.665057,26.759030,73.322796,3.312469,0.000000,1.261372,58.527969,20.236039,9.158743,7.804349,0.067671,58.527969,19.782975,6.471679,11.012148,11,14
"1056",37.964825,243.650691,33.950461,11.892303,49.183552,0.959320,4.014364,40.049851,22.127773,29.099072,17.211291,0.000000,1.295492,0.000000,1.559372,38.006980,52.832387,33.950461,4.319215,3.158542,4.129117,0.285429,33.950461,3.817311,3.050755,5.024237,23,25
"1058",68.457031,126.380408,60.277059,19.442946,1.441772,10.623112,8.215111,-nan,0.000000,-nan,0.000000,0.000000,8.307430,-nan,0.000000,82.736393,72.854347,60.277059,8.265805,7.501567,3.161180,0.514393,60.277059,5.566581,10.029405,3.846960,4,8
"1059",64.348356,166.120930,63.115519,31.884402,0.000000,3.767242,1.232837,89.359539,62.301737,-nan,0.000000,23.036705,32.309196,-nan,0.000000,0.000000,0.388988,63.115519,24.376021,2.884768,4.623612,0.000000,63.115519,24.395994,3.890327,3.598081,11,18
"1061",57.339316,242.784837,55.770699,40.869236,1.380316,0.411133,1.568616,56.942951,60.024378,0.000000,6.081581,29.673093,4.441868,0.000000,0.551905,75.306893,26.920520,55.770699,28.819462,7.604820,4.254402,0.190552,55.770699,12.486003,3.896079,24.487154,8,15
"1062",90.019445,202.579592,88.232497,9.360883,0.213053,0.406619,1.786947,90.211344,97.806433,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.232497,0.252740,8.224159,0.883984,0.000000,88.232497,0.252740,9.108143,-0.000000,4,4
"1063",81.502240,156.534609,79.805073,17.539576,0.000000,0.958184,1.697167,91.763665,82.868971,-nan,0.000000,0.000000,6.152664,45.193583,8.323015,-nan,0.000000,79.805073,9.195656,6.992204,1.351715,0.000000,79.805073,8.479451,6.825366,2.234760,10,8
"1066",90.096309,270.101562,89.463588,8.105359,0.004621,1.793712,0.632721,91.656576,94.563563,-nan,0.000000,-nan,0.000000,92.686369,3.010004,-nan,0.000000,89.463588,0.321042,7.503426,0.280891,0.000000,89.463588,0.094779,7.784317,0.226262,4,5
"1067",40.915597,162.055941,38.864672,31.284328,26.553316,1.246759,2.050925,39.266495,27.833791,65.282797,39.161566,0.000000,7.909348,11.327801,20.918024,0.000000,0.879587,38.864672,16.996181,8.621357,4.730169,0.936621,38.864672,21.698848,4.596649,4.988831,8,13
"1068",48.442022,159.138934,46.897017,49.098060,2.458277,0.000000,1.546646,93.991390,23.095772,37.653870,38.020365,0.000000,9.514743,-nan,0.000000,39.079348,27.822474,46.897017,24.110599,18.609034,4.709389,1.669037,46.897017,40.208111,2.261469,6.628480,9,11
"1069",72.103793,180.580159,58.793273,26.261056,0.000000,1.635150,13.310520,82.509666,69.145266,-nan,0.000000,-nan,0.000000,29.096977,5.985999,0.000000,9.923064,58.793273,9.124326,14.468658,2.668073,0.000000,58.793273,9.676907,10.192371,6.391778,7,6
"1070",69.308132,243.304626,68.265560,30.444435,0.000000,0.247433,1.042572,77.423897,60.083804,-nan,0.000000,-nan,0.000000,68.106485,31.929906,0.000000,6.696284,68.265560,14.536455,9.052274,6.795315,0.060391,68.265560,14.359417,7.323374,8.761644,13,20
"1071",70.517870,215.693991,70.517870,25.652160,0.237373,3.586110,0.006486,92.783051,76.002965,-nan,0.000000,0.000000,19.656709,0.000000,0.747729,-nan,0.000000,70.517870,19.336106,5.226229,1.089826,0.000000,70.517870,19.751509,4.951005,0.949646,8,6
"1072",74.368278,135.915102,72.311772,25.117652,0.000000,0.514070,2.056506,94.322831,75.465986,-nan,0.000000,5.145448,21.963438,-nan,0.000000,-nan,0.000000,72.311772,15.563224,4.275694,5.278734,0.000000,72.311772,15.563224,4.284332,5.270096,3,4
"1073",52.116715,163.484578,50.188638,47.474234,0.142742,0.266309,1.928077,74.525422,54.741188,-nan,0.000000,-nan,0.000000,21.810430,43.064426,-nan,0.000000,50.188638,33.204765,2.894315,11.375154,0.000000,50.188638,33.204765,12.966416,1.303053,5,7
"1076",59.492228,191.625201,57.324982,24.839498,15.650237,0.000000,2.185282,40.770228,6.118986,27.740238,20.820765,26.679413,8.368428,-nan,0.000000,74.907172,62.506539,57.324982,10.172109,8.397946,4.647095,1.622348,57.324982,10.607610,6.932968,7.298921,10,19
"1078",14.478186,205.247105,12.945371,33.453595,52.059947,0.001909,1.539179,60.589593,9.084363,10.899408,4.577412,0.000000,58.571504,3.291084,11.369600,44.211655,14.856034,12.945371,14.857772,7.590886,10.942572,0.062364,12.945371,15.265032,1.559355,16.629207,12,18
"1082",64.989920,206.745111,64.422460,34.290024,0.720056,0.000000,0.567461,82.197079,66.590449,0.000000,15.538484,-nan,0.000000,86.920994,11.144667,0.000000,6.158939,64.422460,13.069228,19.978370,1.216533,0.025893,64.422460,13.902718,12.461032,7.926274,9,11
"1084",83.344056,253.630992,82.857925,14.725953,0.573676,1.348076,0.494371,91.326582,58.704962,-nan,0.000000,-nan,0.000000,74.126156,39.452591,-nan,0.000000,82.857925,9.756349,4.258474,0.711130,0.000000,82.857925,4.754347,4.531724,5.439882,6,13
"1086",64.226736,213.660215,62.189857,33.313172,1.317981,1.139666,2.039324,71.859090,76.719658,-nan,0.000000,24.369204,5.215227,52.244637,9.516381,15.216762,5.369744,62.189857,11.246630,14.138648,7.927550,0.000344,62.189857,11.404818,17.362025,4.546329,11,19
"1087",51.198058,195.134694,49.263654,48.154945,0.000000,0.646997,1.934404,56.272050,56.440285,-nan,0.000000,-nan,0.000000,42.714174,40.978314,-nan,0.000000,49.263654,9.529877,17.122606,21.502462,0.000000,49.263654,2.826438,34.267953,11.060555,8,17
"1089",90.051970,245.420408,89.686882,8.916327,0.000000,1.013609,0.383183,92.537884,96.919097,-nan,0.000000,-nan,0.000000,0.000000,1.684111,-nan,0.000000,89.686882,1.572349,5.728106,1.615871,0.000000,89.686882,1.408196,7.232216,0.275915,5,6
"1091",73.500450,156.780249,70.102204,25.909889,0.589661,0.000000,3.398246,88.997297,64.819221,-nan,0.000000,0.000000,6.363623,48.841000,25.418910,-nan,0.000000,70.102204,18.060125,5.143137,2.706628,0.000000,70.102204,16.386883,7.082787,2.440219,11,14
"1094",87.353078,143.177143,84.866509,12.225668,0.067709,0.353545,2.486570,90.643462,82.353180,-nan,0.000000,-nan,0.000000,69.014239,14.806706,-nan,0.000000,84.866509,2.049099,5.718543,4.458027,0.000000,84.866509,0.494435,10.176570,1.554664,4,10
"1096",67.424805,195.787755,48.434331,20.032485,8.245017,4.297694,18.990473,-nan,0.000000,-nan,0.000000,63.138019,76.711833,-nan,0.000000,-nan,0.000000,48.434331,18.131882,0.849900,1.050703,0.000000,48.434331,18.981782,0.995634,0.055069,2,8
"1097",37.964825,243.650691,33.950461,11.892303,49.183552,0.959320,4.014364,40.049851,22.127773,29.099072,17.211291,0.000000,1.295492,0.000000,1.559372,38.006980,52.832387,33.950461,4.319215,3.158542,4.129117,0.285429,33.950461,3.817311,3.050755,5.024237,23,25
"1098",53.787995,380.567607,52.432452,24.984738,21.227267,0.000000,1.355543,97.859762,18.348488,31.511642,37.603417,28.263061,7.186611,0.000000,3.258148,63.868108,32.247793,52.432452,11.267898,9.300060,3.387539,1.029242,52.432452,11.641156,5.390359,7.953224,12,21
"1099",33.703661,117.247985,30.173573,60.845497,5.450842,0.000000,3.530088,61.350246,3.025082,15.559465,37.925021,31.159301,25.214934,-nan,0.000000,48.044911,30.304874,30.173573,29.791688,12.694511,4.683363,0.263395,30.173573,37.154922,2.842111,20.848464,17,45
"1100",67.821940,142.315992,63.151716,30.537734,1.576065,0.064260,4.670224,75.350351,58.166727,-nan,0.000000,0.000000,7.958789,67.912999,28.452408,0.000000,0.687593,63.151716,14.481548,12.329003,3.349638,0.377546,63.151716,12.973240,12.927685,4.636810,12,14
"1101",72.034302,146.677551,68.862837,9.434376,0.399327,18.131995,3.171465,-nan,0.000000,-nan,0.000000,13.723546,6.994758,94.701842,71.701782,-nan,0.000000,68.862837,4.760203,4.234608,0.439564,0.000000,68.862837,5.634706,3.360106,0.439564,3,5
"1102",62.790953,203.333946,61.531940,35.383280,0.000000,1.815489,1.269290,78.132724,78.753097,-nan,0.000000,0.000000,18.162123,-nan,0.000000,-nan,0.000000,61.531940,9.161728,16.045392,10.127933,0.048228,61.531940,9.161728,17.221157,9.000396,7,6
"1103",86.592477,154.765391,86.209330,10.489616,1.105558,1.804947,0.390549,88.144540,97.804504,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.209330,0.000000,6.199831,4.289785,0.000000,86.209330,0.000000,10.489616,-0.000000,3,3
"1106",56.697494,21.564171,0.000000,0.000000,0.000000,43.209612,56.790388,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"1107",70.529720,186.889615,70.467598,28.164398,0.143347,1.162536,0.062122,93.207272,70.565406,-nan,0.000000,0.000000,15.296912,36.362572,12.913024,-nan,0.000000,70.467598,21.082360,4.731071,2.350966,0.000000,70.467598,15.091021,4.594092,8.479285,7,9
"1110",2.316925,191.305238,0.669088,96.884388,0.000000,0.797321,1.649203,-nan,0.000000,-nan,0.000000,0.685868,97.553476,-nan,0.000000,-nan,0.000000,0.669088,78.100231,3.077804,14.808112,0.898241,0.669088,80.893432,0.000000,15.990956,6,8
"1111",17.244507,149.133061,15.871236,82.157218,0.000000,0.589518,1.382028,95.352986,1.162608,-nan,0.000000,15.240310,96.865847,-nan,0.000000,-nan,0.000000,15.871236,80.644091,1.513126,0.000000,0.000000,15.871236,82.103191,0.054027,0.000000,2,4
"1112",69.994054,267.221223,69.289689,25.560815,4.386729,0.051919,0.710848,67.216966,20.091020,13.023408,14.274070,89.613724,0.791566,-nan,0.000000,83.046682,64.080577,69.289689,2.841882,13.990899,8.718754,0.009280,69.289689,6.839305,11.557633,7.163878,8,21
"1113",60.010581,129.541224,58.140490,39.170572,0.698975,0.115839,1.874125,64.648302,89.933514,-nan,0.000000,0.000000,8.076523,-nan,0.000000,-nan,0.000000,58.140490,7.410768,31.094049,0.665754,0.000000,58.140490,7.410768,31.094049,0.665754,4,4
"1114",76.002318,136.391187,72.572089,15.274980,8.214759,0.507943,3.430229,89.961845,71.054607,32.235758,14.556207,-nan,0.000000,-nan,0.000000,37.869533,10.451013,72.572089,4.986480,7.577226,2.711274,0.000000,72.572089,4.426052,4.979985,5.868942,9,12
"1116",83.816423,185.657085,82.782571,12.619394,0.207146,3.342919,1.047971,94.195076,68.008816,0.000000,0.801293,69.859374,26.799001,-nan,0.000000,-nan,0.000000,82.782571,4.591679,3.293040,4.734674,0.000000,82.782571,4.591679,3.395052,4.632663,5,5
"1117",67.821940,142.315992,63.151716,30.537734,1.576065,0.064260,4.670224,75.350351,58.166727,-nan,0.000000,0.000000,7.958789,67.912999,28.452408,0.000000,0.687593,63.151716,14.481548,12.329003,3.349638,0.377546,63.151716,12.973240,12.927685,4.636810,12,14
"1118",22.814308,145.192465,19.877267,61.174435,11.121552,4.889704,2.937041,28.792910,1.282964,20.380366,46.828860,16.728760,20.035430,40.173411,8.425210,20.688680,15.600790,19.877267,36.486762,15.182961,6.406805,1.448563,19.877267,41.750517,1.028365,18.395553,19,29
"1119",89.478653,222.774830,88.559339,7.169842,0.000000,3.351505,0.919314,92.510286,95.729181,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.559339,0.000000,4.919080,2.250762,0.000000,88.559339,0.000000,7.169842,0.000000,4,5
"1120",81.993366,236.930612,80.858857,17.732347,0.000000,0.273184,1.135612,88.567340,61.716183,-nan,0.000000,-nan,0.000000,71.046673,36.875021,-nan,0.000000,80.858857,14.194374,3.537973,0.000000,0.000000,80.858857,8.365087,3.223996,6.143265,4,9
"1121",43.535578,137.521814,43.299195,55.157216,0.228997,1.041986,0.272607,80.790688,37.694041,0.000000,7.516853,0.631518,29.476941,58.757654,21.545734,0.000000,2.451839,43.299195,36.569128,7.425964,10.066043,1.096081,43.299195,36.073817,6.189100,12.894299,10,12
"1123",60.010581,129.541224,58.140490,39.170572,0.698975,0.115839,1.874125,64.648302,89.933514,-nan,0.000000,0.000000,8.076523,-nan,0.000000,-nan,0.000000,58.140490,7.410768,31.094049,0.665754,0.000000,58.140490,7.410768,31.094049,0.665754,4,4
"1124",68.403462,181.603206,67.644128,29.386734,0.083589,2.126215,0.759334,91.525086,73.907745,0.000000,2.114194,0.000000,0.700649,-nan,0.000000,0.000000,20.391863,67.644128,6.155814,10.412250,12.818670,0.000000,67.644128,6.559748,6.168406,16.658580,7,8
"1125",81.304828,126.432653,79.363368,17.126990,0.589532,0.978650,1.941460,-nan,0.000000,-nan,0.000000,81.750575,97.079890,-nan,0.000000,-nan,0.000000,79.363368,5.053003,0.000000,12.073986,0.000000,79.363368,5.053003,11.862527,0.211459,3,5
"1126",58.886155,177.371906,56.375119,33.582009,7.531837,0.000000,2.511036,65.316242,70.707553,0.000000,6.170350,0.000000,8.270361,82.585284,12.340700,-nan,0.000000,56.375119,9.412997,19.974287,4.194725,0.000000,56.375119,6.138892,21.174295,6.268821,9,14
"1127",51.883566,167.141567,49.666688,31.873802,16.233255,0.000000,2.226255,0.000000,4.890630,56.463236,40.834752,22.416522,10.908952,-nan,0.000000,58.738464,41.139411,49.666688,11.547711,12.505609,7.743900,0.076582,49.666688,9.860261,10.131390,11.882150,17,23
"1133",78.218660,270.027755,76.721127,20.336763,0.426623,1.017954,1.497533,90.505103,63.936103,-nan,0.000000,0.000000,4.013439,-nan,0.000000,63.841914,29.534971,76.721127,8.047036,6.375956,5.913771,0.000000,76.721127,11.411973,4.997624,3.927166,5,9
"1134",23.131260,154.266349,21.995033,71.251022,0.000000,5.617718,1.136227,-nan,0.000000,-nan,0.000000,23.588165,93.246055,-nan,0.000000,-nan,0.000000,21.995033,61.612276,0.081668,9.511053,0.046025,21.995033,61.612276,3.394535,6.244211,4,8
"1136",93.303580,276.767347,91.828146,6.193997,0.004509,0.486587,1.486760,93.676713,98.026653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.828146,0.000000,2.497644,3.696353,0.000000,91.828146,0.000000,6.193997,0.000000,4,5
"1139",92.086278,176.431020,89.932554,7.300032,0.121965,0.491725,2.153724,92.376322,97.354551,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.932554,0.000000,7.300032,0.000000,0.000000,89.932554,0.000000,7.300032,0.000000,2,2
"1141",72.778405,158.511020,70.810705,26.071560,0.000000,1.150036,1.967699,94.389070,63.068762,-nan,0.000000,33.361489,33.813503,-nan,0.000000,-nan,0.000000,70.810705,14.005162,3.737918,8.328479,0.000000,70.810705,14.005162,5.905057,6.161340,9,16
"1142",80.270948,151.844898,78.052890,18.732444,0.503730,0.492877,2.218059,86.478446,78.925401,-nan,0.000000,-nan,0.000000,85.654379,11.440663,0.000000,6.923000,78.052890,6.889880,8.814947,3.027617,0.000000,78.052890,0.842965,11.239756,6.649723,7,10
"1143",73.630317,110.773141,59.648588,23.705166,0.000000,2.664517,13.981729,93.457172,60.690539,-nan,0.000000,0.000000,18.928361,78.421434,3.734854,-nan,0.000000,59.648588,9.344517,2.327329,12.033320,0.000000,59.648588,9.344517,3.664362,10.696287,5,6
"1145",68.520459,190.453549,67.262710,18.012704,9.570556,3.896281,1.257750,71.986936,35.632871,41.786418,11.810015,0.000000,1.962203,-nan,0.000000,80.713039,45.440880,67.262710,6.968050,8.961527,0.863857,1.219269,67.262710,6.229279,7.280530,4.502895,11,23
"1146",65.002767,190.734501,63.497608,31.872617,0.895772,2.228844,1.505159,87.357407,59.648741,-nan,0.000000,0.000000,4.276350,28.726014,8.760557,37.630725,23.580351,63.497608,15.324798,11.846265,3.613902,1.087652,63.497608,18.747213,5.698104,7.427300,11,17
"1147",56.428284,189.103037,55.480652,30.747066,0.000000,12.817743,0.954538,97.560099,15.060093,-nan,0.000000,38.939696,10.894163,61.584887,59.342249,0.000000,0.931213,55.480652,22.736829,7.214440,0.795796,0.000000,55.480652,26.333197,2.405978,2.007892,7,10
"1148",2.659192,145.166939,1.410790,96.534643,0.608598,0.176349,1.269621,6.779973,9.103582,-nan,0.000000,0.000000,41.410624,1.358750,38.936242,2.905703,9.103582,1.410790,62.237315,24.147542,10.149786,0.000000,1.410790,67.651625,8.486361,20.396656,4,7
"1149",61.327357,238.531288,59.514175,36.634227,0.011316,2.020528,1.819753,19.802903,22.257843,-nan,0.000000,76.117988,71.902642,-nan,0.000000,18.788801,1.999234,59.514175,16.066869,2.811217,17.388053,0.153441,59.514175,16.281516,16.815979,3.536732,8,13
"1150",62.790953,203.333946,61.531940,35.383280,0.000000,1.815489,1.269290,78.132724,78.753097,-nan,0.000000,0.000000,18.162123,-nan,0.000000,-nan,0.000000,61.531940,9.161728,16.045392,10.127933,0.048228,61.531940,9.161728,17.221157,9.000396,7,6
"1151",82.024791,188.786939,81.550182,15.292094,0.000000,2.683114,0.474609,91.527221,87.742207,0.000000,3.399295,-nan,0.000000,30.510985,2.293495,15.919161,3.407280,81.550182,6.279817,5.518449,3.480544,0.013284,81.550182,6.524824,7.387928,1.379342,7,10
"1152",83.588842,165.773061,82.816702,14.146104,0.000000,2.257175,0.780019,95.178573,67.807856,-nan,0.000000,0.000000,4.874455,94.187954,19.406041,0.000000,4.874455,82.816702,8.730489,4.680539,0.735077,0.000000,82.816702,11.249023,1.684160,1.212921,8,9
