MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"Beatles/01_-_Please_Please_Me/11_-_Do_You_Want_To_Know_A_Secret",86.521270,116.532244,82.653628,12.572852,0.837332,0.068547,3.867642,94.972531,45.220725,-nan,0.000000,0.000000,1.673766,80.754342,49.169320,-nan,0.000000,82.653628,3.395016,2.819138,5.521816,0.000000,82.653628,2.829910,6.706136,3.036806,13,15
"Beatles/01_-_Please_Please_Me/12_-_A_Taste_Of_Honey",77.670221,117.977687,74.602344,20.918550,0.000000,1.411228,3.067877,83.920158,42.425111,-nan,0.000000,-nan,0.000000,83.038784,46.964950,0.000000,6.130833,74.602344,14.666339,4.342213,1.909998,0.000000,74.602344,13.089127,3.321457,4.507966,7,8
"Beatles/01_-_Please_Please_Me/13_-_There's_A_Place",89.671131,112.875102,84.854859,10.059022,0.000000,0.269847,4.816272,94.596124,68.861146,0.000000,5.799865,-nan,0.000000,97.343652,20.252870,-nan,0.000000,84.854859,6.259841,3.009699,0.789483,0.000000,84.854859,5.773622,3.358989,0.926412,9,8
"Beatles/01_-_Please_Please_Me/14_-_Twist_And_Shout",92.111473,153.155918,91.131549,7.355384,0.003645,0.529497,0.979924,96.566491,94.371814,-nan,0.000000,0.000000,4.118765,-nan,0.000000,-nan,0.000000,91.131549,4.115120,1.298150,1.942114,0.000000,91.131549,4.115120,3.240265,0.000000,5,3
"Beatles/02_-_With_the_Beatles/01_-_It_Won't_Be_Long",87.461084,125.498415,84.108882,11.567433,0.533258,0.438225,3.352202,96.290898,65.681959,99.420986,2.667084,24.968768,5.014094,84.809974,19.997100,0.000000,2.849336,84.108882,6.676377,4.511543,0.206729,0.172784,84.108882,6.420187,1.837487,3.309760,13,13
"Beatles/02_-_With_the_Beatles/02_-_All_I've_Got_To_Do",97.469627,121.392510,93.892691,2.198308,0.000000,0.332065,3.576936,96.895282,47.438695,-nan,0.000000,-nan,0.000000,98.508867,48.652304,-nan,0.000000,93.892691,2.016593,0.181715,0.000000,0.000000,93.892691,0.000000,0.162569,2.035739,5,6
"Beatles/02_-_With_the_Beatles/03_-_All_My_Loving",97.112440,123.367620,94.014088,1.960266,0.647178,0.280116,3.098352,98.074964,63.676814,-nan,0.000000,98.317872,2.465649,95.602994,30.479068,-nan,0.000000,94.014088,0.893397,0.776535,0.267679,0.000000,94.014088,0.000000,0.542670,1.417596,7,8
"Beatles/02_-_With_the_Beatles/04_-_Don't_Bother_Me",82.576460,149.394286,79.469856,16.682000,0.000000,0.741540,3.106604,89.008624,50.735422,-nan,0.000000,-nan,0.000000,75.547443,45.416434,-nan,0.000000,79.469856,11.679047,2.849527,2.153426,0.000000,79.469856,11.546429,2.578913,2.556658,8,9
"Beatles/02_-_With_the_Beatles/05_-_Little_Child",87.800954,108.016327,84.060345,11.182109,0.964484,0.052454,3.740609,93.083477,90.306409,-nan,0.000000,0.000000,5.900528,-nan,0.000000,-nan,0.000000,84.060345,6.294709,4.200290,0.687109,0.000000,84.060345,6.294709,4.550692,0.336707,7,6
"Beatles/02_-_With_the_Beatles/06_-_Till_There_Was_You",69.230179,123.016417,66.637158,29.090314,0.000000,1.679507,2.593020,99.390966,34.038206,0.000000,3.467810,29.958441,26.312436,82.140827,30.342355,0.000000,1.566667,66.637158,25.120278,1.211610,0.752743,1.231788,66.637158,25.495510,0.661619,2.933185,15,17
"Beatles/02_-_With_the_Beatles/07_-_Please_Mister_Postman",98.216925,156.734694,94.602110,1.701149,0.000000,0.081926,3.614815,99.193121,68.950351,-nan,0.000000,-nan,0.000000,95.814692,27.352909,-nan,0.000000,94.602110,0.457881,0.468632,0.774637,0.000000,94.602110,0.000000,0.650676,1.050473,5,5
"Beatles/02_-_With_the_Beatles/08_-_Roll_Over_Beethoven",89.813522,167.627755,87.221916,9.037970,0.970114,0.178394,2.591605,89.706794,97.230000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.221916,2.601463,6.261693,0.174815,0.000000,87.221916,2.601463,5.782728,0.653779,3,4
"Beatles/02_-_With_the_Beatles/09_-_Hold_Me_Tight",89.388668,152.581224,86.860562,10.527774,0.000000,0.083558,2.528106,91.619065,81.112583,-nan,0.000000,24.958953,4.633910,97.831561,11.641843,-nan,0.000000,86.860562,7.571677,2.065839,0.890257,0.000000,86.860562,7.530318,2.331791,0.665664,8,9
"Beatles/02_-_With_the_Beatles/10_-_You_Really_Got_A_Hold_On_Me",89.718681,182.143129,87.765020,9.043461,0.000000,1.237858,1.953660,91.533217,63.784149,-nan,0.000000,19.046629,4.315187,99.478542,28.709145,-nan,0.000000,87.765020,6.270368,2.428891,0.344201,0.000000,87.765020,5.092466,2.415061,1.535934,6,7
"Beatles/02_-_With_the_Beatles/11_-_I_Wanna_Be_Your_Man",91.432742,118.987755,87.071683,7.776514,0.037038,0.753706,4.361059,91.765260,94.885235,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.071683,0.866004,1.343917,5.566593,0.000000,87.071683,0.866004,6.910510,0.000000,5,5
"Beatles/02_-_With_the_Beatles/12_-_Devil_In_Her_Heart",86.970517,144.771973,85.116010,11.482252,0.000000,1.547230,1.854508,92.861814,71.301309,-nan,0.000000,-nan,0.000000,74.729635,25.296953,-nan,0.000000,85.116010,5.867279,3.655075,1.959898,0.000000,85.116010,5.867279,3.450028,2.164945,6,7
"Beatles/02_-_With_the_Beatles/13_-_Not_A_Second_Time",82.922633,126.481996,79.861753,12.365452,0.631435,4.080480,3.060880,94.742349,37.999523,-nan,0.000000,0.000000,4.552861,87.186200,50.306255,-nan,0.000000,79.861753,10.569378,1.401927,0.355504,0.000000,79.861753,7.772909,0.287395,4.305148,6,7
"Beatles/02_-_With_the_Beatles/14_-_Money",43.109760,167.444898,42.887884,56.006783,0.000000,0.883457,0.221876,49.545019,52.539565,-nan,0.000000,40.718203,41.399536,0.000000,4.955567,-nan,0.000000,42.887884,37.076834,9.863218,9.055084,0.011646,42.887884,38.990783,6.478534,10.537467,7,8
"Beatles/03_-_A_Hard_Day's_Night/01_-_A_Hard_Day's_Night",93.160842,148.511640,89.927082,5.824784,0.972084,0.042290,3.233759,95.146532,82.675806,-nan,0.000000,0.000000,2.368719,96.442408,11.679426,-nan,0.000000,89.927082,2.733027,1.776168,0.424389,0.000000,89.927082,3.176262,2.139465,0.509058,7,8
"Beatles/03_-_A_Hard_Day's_Night/02_-_I_Should_Have_Known_Better",92.760001,164.101224,90.181204,7.192453,0.000000,0.047547,2.578796,95.437537,79.472355,-nan,0.000000,0.000000,3.391582,98.794094,14.509720,-nan,0.000000,90.181204,3.663491,3.241448,0.284421,0.003094,90.181204,3.370740,3.390356,0.431357,7,5
"Beatles/03_-_A_Hard_Day's_Night/03_-_If_I_Fell",79.613191,137.607256,77.474402,18.361816,0.000000,2.024992,2.138790,96.664297,40.514555,-nan,0.000000,49.782419,9.694157,97.241657,31.242355,21.582822,14.385150,77.474402,15.751626,1.351499,0.996818,0.261873,77.474402,15.709387,1.081135,1.571295,12,11
"Beatles/03_-_A_Hard_Day's_Night/04_-_I'm_Happy_Just_To_Dance_With_You",89.015516,108.312164,85.392495,10.634981,0.000000,0.349504,3.623021,87.405920,53.187669,-nan,0.000000,-nan,0.000000,90.811156,42.839807,-nan,0.000000,85.392495,4.026811,3.134259,3.447636,0.026275,85.392495,1.217129,2.149852,7.268000,7,9
"Beatles/03_-_A_Hard_Day's_Night/05_-_And_I_Love_Her",97.585158,151.092245,94.911114,1.675963,0.000000,0.738880,2.674043,98.719024,39.663762,-nan,0.000000,-nan,0.000000,97.948329,56.923315,-nan,0.000000,94.911114,0.232488,1.098723,0.344752,0.000000,94.911114,0.000000,1.155228,0.520734,12,12
"Beatles/03_-_A_Hard_Day's_Night/06_-_Tell_Me_Why",73.693389,129.509298,70.421313,24.614756,0.000000,1.691856,3.272075,91.540284,49.739017,-nan,0.000000,0.000000,2.521632,58.187800,42.775420,-nan,0.000000,70.421313,20.443905,2.948691,1.177337,0.044823,70.421313,8.090391,1.571644,14.952721,9,8
"Beatles/03_-_A_Hard_Day's_Night/07_-_Can't_Buy_Me_Love",47.729709,134.948571,44.416751,51.178529,0.519794,0.571968,3.312958,78.418963,14.462849,-nan,0.000000,21.917718,61.451767,97.058741,20.200457,-nan,0.000000,44.416751,49.402797,1.309270,0.373505,0.092957,44.416751,48.551914,1.076982,1.549633,7,9
"Beatles/03_-_A_Hard_Day's_Night/08_-_Any_Time_At_All",91.916955,133.407347,88.111295,7.326887,0.030035,0.726124,3.805659,96.935296,65.948821,-nan,0.000000,0.000000,3.446251,92.752947,26.073145,-nan,0.000000,88.111295,4.364486,0.713509,2.248892,0.000000,88.111295,3.442324,1.482419,2.402144,8,6
"Beatles/03_-_A_Hard_Day's_Night/09_-_I'll_Cry_Instead",82.225863,107.755102,78.937702,16.693581,0.022277,1.058279,3.288161,99.290126,59.790951,-nan,0.000000,47.861042,28.837693,82.124417,7.024917,-nan,0.000000,78.937702,16.023108,0.374703,0.253725,0.042046,78.937702,15.990786,0.407026,0.295769,8,9
"Beatles/03_-_A_Hard_Day's_Night/10_-_Things_We_Said_Today",83.465260,158.850612,80.393763,15.807997,0.000000,0.726742,3.071498,95.181588,30.423642,-nan,0.000000,65.608144,6.607100,79.601912,59.171019,-nan,0.000000,80.393763,4.235507,11.283707,0.285486,0.003298,80.393763,4.178463,11.022410,0.607124,10,12
"Beatles/03_-_A_Hard_Day's_Night/11_-_When_I_Get_Home",88.696790,138.370612,85.221029,10.781016,0.000000,0.522193,3.475762,96.858508,79.472772,-nan,0.000000,0.000000,6.846642,85.151321,9.682630,-nan,0.000000,85.221029,9.556773,0.432214,0.792029,0.000000,85.221029,9.511853,1.092451,0.176712,6,7
"Beatles/03_-_A_Hard_Day's_Night/12_-_You_Can't_Do_That",76.045457,157.648980,73.138341,23.529482,0.000000,0.425060,2.907116,81.416742,15.393774,-nan,0.000000,73.258592,70.735525,83.364444,10.538526,-nan,0.000000,73.138341,21.646133,0.301627,1.552982,0.028739,73.138341,20.779733,1.053836,1.695913,11,12
"Beatles/03_-_A_Hard_Day's_Night/13_-_I'll_Be_Back",95.943342,139.706676,94.860656,3.878393,0.000000,0.178265,1.082686,95.356865,68.189748,-nan,0.000000,-nan,0.000000,97.668519,30.549300,-nan,0.000000,94.860656,0.571787,0.520809,2.785797,0.000000,94.860656,0.539357,2.901837,0.437199,10,10
"Beatles/04_-_Beatles_for_Sale/01_-_No_Reply",88.960747,104.013479,84.106333,9.349279,1.164690,0.525284,4.854415,97.224074,58.490186,31.514952,9.931265,-nan,0.000000,92.026776,26.198851,-nan,0.000000,84.106333,6.468226,1.326036,1.555017,0.000000,84.106333,5.819202,1.476905,2.053172,10,9
"Beatles/04_-_Beatles_for_Sale/02_-_I'm_a_Loser",86.640363,150.839729,82.501366,12.932450,0.427187,0.000000,4.138997,92.268248,75.304678,-nan,0.000000,0.000000,0.540388,86.810667,12.336565,30.075446,7.679372,82.501366,5.382328,4.954091,2.596031,0.000000,82.501366,5.482507,3.628234,3.821709,7,10
"Beatles/04_-_Beatles_for_Sale/03_-_Baby's_In_Black",80.033357,127.582041,77.549054,18.452239,0.000000,1.514404,2.484303,93.835681,82.643461,-nan,0.000000,0.000000,10.527731,-nan,0.000000,0.000000,2.830102,77.549054,13.121276,4.829691,0.264715,0.236557,77.549054,13.057597,5.021627,0.373016,7,5
"Beatles/04_-_Beatles_for_Sale/04_-_Rock_and_Roll_Music",96.436382,153.756735,94.038979,2.665766,0.000000,0.897853,2.397403,98.130536,94.530424,-nan,0.000000,58.674280,2.174321,-nan,0.000000,-nan,0.000000,94.038979,0.898554,1.654880,0.112332,0.000000,94.038979,0.898554,1.762868,0.004344,4,4
"Beatles/04_-_Beatles_for_Sale/05_-_I'll_Follow_the_Sun",76.381715,111.046531,72.902794,22.634875,0.000000,0.983410,3.478920,93.501414,60.649150,-nan,0.000000,0.000000,14.407067,79.071449,20.481453,-nan,0.000000,72.902794,16.853549,5.488423,0.261556,0.031346,72.902794,14.375721,5.572285,2.686870,9,7
"Beatles/04_-_Beatles_for_Sale/06_-_Mr._Moonlight",89.277742,125.844446,85.749552,6.503948,4.115266,0.103044,3.528191,92.530572,77.963580,-nan,0.000000,61.420818,12.426960,99.973887,5.978226,-nan,0.000000,85.749552,6.173526,0.172164,0.158257,0.000000,85.749552,6.151953,0.115250,0.236745,6,9
"Beatles/04_-_Beatles_for_Sale/07_-_Kansas_City-_Hey,_Hey,_Hey,_Hey",89.615630,153.469388,84.602952,9.263004,0.122074,0.999291,5.012678,96.304557,87.849376,-nan,0.000000,0.000000,6.138655,-nan,0.000000,-nan,0.000000,84.602952,6.051967,1.727052,1.483985,0.000000,84.602952,6.051967,3.124349,0.086688,7,3
"Beatles/04_-_Beatles_for_Sale/08_-_Eight_Days_a_Week",93.746279,163.204352,91.219113,5.942270,0.000000,0.311451,2.527165,98.140242,80.067001,-nan,0.000000,0.000000,4.310943,98.887039,12.783439,-nan,0.000000,91.219113,3.052002,1.549815,1.340453,0.000000,91.219113,2.880879,1.339664,1.721727,7,5
"Beatles/04_-_Beatles_for_Sale/09_-_Words_of_Love",94.474381,134.739592,92.908319,2.832783,2.668999,0.023837,1.566062,94.409332,98.410101,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.908319,0.000000,2.318053,0.514731,0.000000,92.908319,0.000000,2.832783,0.000000,3,3
"Beatles/04_-_Beatles_for_Sale/10_-_Honey_Don't",92.694185,179.617959,90.568062,5.829634,1.409525,0.066657,2.126123,96.778193,83.459975,-nan,0.000000,68.284932,14.347246,-nan,0.000000,-nan,0.000000,90.568062,2.436818,2.719797,0.587448,0.085571,90.568062,2.436818,1.223742,2.169074,5,6
"Beatles/04_-_Beatles_for_Sale/11_-_Every_Little_Thing",91.733671,124.551837,87.893253,7.968001,0.000000,0.298328,3.840418,92.215075,91.044436,0.000000,0.828649,-nan,0.000000,98.705898,3.988170,-nan,0.000000,87.893253,4.016843,3.426670,0.524488,0.000000,87.893253,3.201014,3.907479,0.859508,6,7
"Beatles/04_-_Beatles_for_Sale/12_-_I_Don't_Want_to_Spoil_the_Party",82.187611,154.652170,80.064963,16.707475,0.000000,1.104915,2.122648,96.665870,71.226519,0.000000,4.534320,0.000000,8.573299,93.246159,12.025405,0.000000,0.412894,80.064963,14.648855,0.967495,0.633188,0.077594,80.064963,14.196157,0.645679,1.865639,11,11
"Beatles/04_-_Beatles_for_Sale/13_-_What_You're_Doing",89.307493,149.741757,81.923609,8.338946,0.574912,1.778649,7.383884,91.470794,74.770766,-nan,0.000000,0.000000,2.442299,99.308544,13.624402,-nan,0.000000,81.923609,7.503432,0.818842,0.016672,0.000000,81.923609,7.378841,0.802170,0.157935,7,6
"Beatles/04_-_Beatles_for_Sale/14_-_Everybody's_Trying_to_Be_My_Baby",55.455867,143.751837,55.148184,42.973414,0.790707,0.780012,0.307684,98.831561,49.342722,-nan,0.000000,12.874833,49.569583,-nan,0.000000,-nan,0.000000,55.148184,41.731558,0.404855,0.818244,0.018758,55.148184,41.731558,0.520267,0.721589,5,6
"Beatles/05_-_Help!/01_-_Help!",96.656731,137.862112,93.067092,3.163380,0.000000,0.179889,3.589640,97.448750,59.573279,-nan,0.000000,-nan,0.000000,95.516523,36.657193,-nan,0.000000,93.067092,0.721781,1.337878,1.103722,0.000000,93.067092,0.417272,1.465534,1.280574,7,8
"Beatles/05_-_Help!/02_-_The_Night_Before",86.802480,156.708571,84.389115,12.492254,0.000000,0.705265,2.413365,92.127521,73.301550,-nan,0.000000,99.628999,1.731735,69.264214,21.848084,-nan,0.000000,84.389115,10.861069,1.197107,0.434078,0.000000,84.389115,10.772165,1.368029,0.352060,10,13
"Beatles/05_-_Help!/03_-_You've_Got_To_Hide_Your_Love_Away",95.568784,125.608345,92.795885,3.210363,0.000000,1.220853,2.772899,96.668987,94.462667,-nan,0.000000,95.866791,1.543581,-nan,0.000000,-nan,0.000000,92.795885,0.063799,2.589955,0.502052,0.000000,92.795885,0.118356,3.092007,-0.000000,5,6
"Beatles/05_-_Help!/04_-_I_Need_You",91.792066,126.828262,88.307796,7.946066,0.232292,0.029576,3.484270,91.228286,71.260394,-nan,0.000000,0.000000,0.951129,95.977398,24.274631,-nan,0.000000,88.307796,3.883675,2.476153,1.586238,0.000000,88.307796,3.716558,2.905502,1.324007,8,8
"Beatles/05_-_Help!/05_-_Another_Girl",92.848752,128.026122,88.327977,6.092663,1.058585,0.000000,4.520775,92.510153,95.479225,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.327977,0.000000,2.860538,3.232125,0.000000,88.327977,0.000000,6.092663,-0.000000,5,6
"Beatles/05_-_Help!/06_-_You're_Going_To_Lose_That_Girl",88.996654,139.751947,86.040561,10.332450,0.028217,0.642679,2.956093,95.846199,69.069177,-nan,0.000000,-nan,0.000000,95.185786,20.843848,0.000000,6.488204,86.040561,7.256427,2.880695,0.195328,0.000000,86.040561,8.384760,1.055768,0.891922,11,12
"Beatles/05_-_Help!/07_-_Ticket_To_Ride",82.466956,192.496327,79.758571,17.103659,0.429385,0.000000,2.708385,96.868292,65.000184,0.000000,4.439016,12.493753,12.068576,96.847064,15.783840,-nan,0.000000,79.758571,13.864350,1.200592,2.038717,0.000000,79.758571,13.734972,0.509716,2.858971,7,8
"Beatles/05_-_Help!/08_-_Act_Naturally",95.780577,152.176427,93.492306,1.988275,0.000000,2.231148,2.288271,98.762003,94.664247,-nan,0.000000,0.000000,0.816334,-nan,0.000000,-nan,0.000000,93.492306,0.816334,1.082623,0.089318,0.000000,93.492306,0.816334,1.171941,-0.000000,5,4
"Beatles/05_-_Help!/09_-_It's_Only_Love",97.058387,110.352834,93.333718,2.578100,0.241665,0.121849,3.724669,98.045410,75.038279,-nan,0.000000,-nan,0.000000,93.591945,21.115203,-nan,0.000000,93.333718,1.512553,0.466249,0.599298,0.000000,93.333718,0.000000,0.871426,1.706673,6,6
"Beatles/05_-_Help!/10_-_You_Like_Me_Too_Much",58.701406,158.824490,56.376845,40.491753,0.000000,0.806841,2.324562,95.612877,42.957779,0.000000,5.080410,29.487990,23.128655,82.895916,10.233919,0.000000,15.467835,56.376845,38.311926,1.524543,0.655285,0.000000,56.376845,38.264097,1.446014,0.781642,14,11
"Beatles/05_-_Help!/11_-_Tell_Me_What_You_See",91.793714,159.712653,89.922743,6.969389,0.037217,1.199679,1.870971,95.055113,90.256141,-nan,0.000000,61.884261,6.673209,-nan,0.000000,-nan,0.000000,89.922743,2.532285,3.850685,0.586420,0.000000,89.922743,2.532285,4.397478,0.039627,4,4
"Beatles/05_-_Help!/12_-_I've_Just_Seen_a_Face",90.780761,126.180136,90.486325,5.983788,0.000000,3.235451,0.294436,95.917948,77.366700,-nan,0.000000,-nan,0.000000,85.208723,19.103413,-nan,0.000000,90.486325,1.292200,1.627108,3.064480,0.000000,90.486325,0.000000,2.790212,3.193576,4,5
"Beatles/05_-_Help!/13_-_Yesterday",75.462532,116.302727,72.011065,23.928253,0.000000,0.609215,3.451467,96.945936,56.898389,0.000000,5.714465,0.000000,5.398581,79.934498,17.085760,29.449702,10.842122,72.011065,16.322077,4.051106,3.493731,0.061339,72.011065,16.233556,2.504053,5.190644,17,12
"Beatles/05_-_Help!/14_-_Dizzy_Miss_Lizzy",97.449159,170.912160,96.378938,1.239480,0.016651,1.294711,1.070221,98.713443,97.635068,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.378938,0.000000,1.145041,0.094439,0.000000,96.378938,0.000000,1.239480,0.000000,3,3
"Beatles/06_-_Rubber_Soul/01_-_Drive_My_Car",65.140211,150.282449,61.635171,33.463203,0.143298,1.253288,3.505041,95.474872,48.433242,-nan,0.000000,0.000000,20.735076,83.898333,18.347915,0.000000,7.725438,61.635171,25.913381,6.882231,0.346608,0.320983,61.635171,27.462991,2.180455,3.819757,9,9
"Beatles/06_-_Rubber_Soul/02_-_Norwegian_Wood_(This_Bird_Has_Flown)",88.736839,125.440000,88.459177,8.973224,0.000000,2.289938,0.277662,89.113534,81.383532,-nan,0.000000,-nan,0.000000,99.293200,16.048868,-nan,0.000000,88.459177,0.036118,0.173142,8.763963,0.000000,88.459177,0.036118,8.837103,0.100003,6,5
"Beatles/06_-_Rubber_Soul/03_-_You_Won't_See_Me",80.395843,190.101768,79.046143,17.893927,0.000000,1.710229,1.349701,88.037386,81.543710,-nan,0.000000,12.157118,8.818859,94.033782,6.577501,-nan,0.000000,79.046143,14.432012,2.480660,0.981255,0.000000,79.046143,13.601427,2.217453,2.075047,8,8
"Beatles/06_-_Rubber_Soul/04_-_Nowhere_Man",94.036410,148.276825,92.138180,5.559632,0.000529,0.403429,1.898230,93.852502,75.108982,-nan,0.000000,-nan,0.000000,95.826188,22.589359,-nan,0.000000,92.138180,0.882490,1.097908,3.579233,0.000000,92.138180,0.834747,4.104603,0.620282,5,7
"Beatles/06_-_Rubber_Soul/05_-_Think_For_Yourself",96.210922,139.337143,94.715276,2.874739,0.000000,0.914339,1.495646,98.546820,74.899813,-nan,0.000000,49.354784,2.626044,97.725575,20.064158,-nan,0.000000,94.715276,1.481267,0.598756,0.762199,0.032517,94.715276,1.297449,1.073390,0.503900,9,8
"Beatles/06_-_Rubber_Soul/06_-_The_Word",33.769432,152.240360,32.463837,65.192027,0.972698,0.065844,1.305595,88.405613,33.788542,-nan,0.000000,3.998871,64.840019,-nan,0.000000,-nan,0.000000,32.463837,55.924304,5.094224,4.173499,0.000000,32.463837,59.870430,1.625564,3.696033,7,7
"Beatles/06_-_Rubber_Soul/07_-_Michelle",70.913011,119.167521,68.906041,28.329657,0.000000,0.757333,2.006969,97.943360,47.505932,0.000000,7.886452,32.601308,5.036908,91.100787,20.021769,14.865073,16.784638,68.906041,16.791573,10.144886,1.393199,0.000000,68.906041,21.080834,0.583972,6.664850,9,15
"Beatles/06_-_Rubber_Soul/08_-_What_Goes_On",94.601340,167.122720,92.011854,4.757896,0.000000,0.640764,2.589486,96.605736,83.403780,-nan,0.000000,17.984985,2.257767,99.322631,11.108204,-nan,0.000000,92.011854,2.740922,1.192971,0.824004,0.000000,92.011854,2.740922,1.445844,0.571131,6,6
"Beatles/06_-_Rubber_Soul/09_-_Girl",90.600442,153.887347,86.713804,7.778322,1.596302,0.024935,3.886638,86.864076,28.049210,-nan,0.000000,62.272848,6.382617,94.676772,61.656601,-nan,0.000000,86.713804,5.346481,1.856935,0.574906,0.000000,86.713804,5.125816,1.252613,1.399893,9,10
"Beatles/06_-_Rubber_Soul/10_-_I'm_Looking_Through_You",91.999916,145.075374,88.392690,7.455217,0.000000,0.544867,3.607227,89.899996,68.888455,-nan,0.000000,-nan,0.000000,98.154711,26.959451,-nan,0.000000,88.392690,0.352944,6.684375,0.417897,0.000000,88.392690,0.000000,6.794852,0.660365,5,5
"Beatles/06_-_Rubber_Soul/11_-_In_My_Life",86.041642,147.983673,83.701739,13.172573,0.000000,0.785784,2.339904,88.983887,65.559743,-nan,0.000000,12.722874,5.891929,96.821214,25.422640,-nan,0.000000,83.701739,9.489785,3.164510,0.518278,0.000000,83.701739,9.014274,1.620775,2.537523,8,10
"Beatles/06_-_Rubber_Soul/12_-_Wait",65.131353,128.568888,60.980784,33.827020,0.572205,0.469422,4.150569,74.373979,35.885858,19.799689,10.610439,0.000000,6.212751,79.598917,40.440512,0.000000,2.230449,60.980784,17.949792,14.916836,0.960392,0.000000,60.980784,16.799768,4.658353,12.368899,9,10
