MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"1039",92.294992,237.871020,88.889356,6.251821,0.000000,1.453188,3.405636,96.417620,88.560517,-nan,0.000000,0.000000,1.342216,66.840719,5.238444,-nan,0.000000,88.889356,2.257735,1.878443,2.115643,0.000000,88.889356,1.304981,2.512068,2.434771,6,5
"1040",49.284940,230.844082,47.124044,49.411766,0.269316,1.014882,2.179991,98.151757,48.011412,-nan,0.000000,0.000000,48.793715,-nan,0.000000,-nan,0.000000,47.124044,48.757066,0.497135,0.157565,0.000000,47.124044,48.757066,0.618051,0.036649,4,3
"1041",57.384072,169.613061,53.794148,41.587045,0.755260,0.265922,3.597624,94.919487,56.673450,-nan,0.000000,0.000000,39.100164,-nan,0.000000,0.000000,0.362840,53.794148,37.985705,2.666680,0.934660,0.000000,53.794148,37.945087,2.847778,0.794180,6,4
"1042",32.802810,180.146840,30.940673,65.210652,1.954427,0.000000,1.894247,91.462398,33.828845,0.000000,19.166275,0.000000,22.980808,-nan,0.000000,0.000000,22.129824,30.940673,54.832704,5.166297,5.069893,0.141758,30.940673,53.129967,1.527550,10.553135,10,7
"1043",69.013767,200.846519,67.512818,30.546609,0.434747,0.000000,1.505826,89.216814,73.556469,-nan,0.000000,0.000000,20.136923,39.328589,4.800782,-nan,0.000000,67.512818,16.565413,5.533379,8.447817,0.000000,67.512818,16.565413,5.688149,8.293047,7,8
"1044",78.815407,169.195102,76.747956,21.002458,0.175581,0.006554,2.067452,84.072570,47.491449,-nan,0.000000,-nan,0.000000,73.006852,50.434545,-nan,0.000000,76.747956,12.374709,5.148777,3.478972,0.000000,76.747956,0.056584,7.612870,13.333004,15,15
"1045",77.703396,197.877551,75.094485,22.129713,0.022793,0.144099,2.608911,95.400463,76.462849,-nan,0.000000,0.000000,8.641451,88.671123,2.423080,0.000000,9.719610,75.094485,17.708744,2.226557,2.194412,0.000000,75.094485,17.708744,3.467294,0.953674,7,7
"1046",51.443294,145.240816,49.409718,46.737911,1.780779,0.009914,2.061679,92.314722,48.878474,-nan,0.000000,0.000000,38.388121,46.102477,9.300347,0.000000,1.361466,49.409718,40.321946,2.194821,4.221144,0.000000,49.409718,32.938023,1.971098,11.828790,9,7
"1048",61.143459,164.548146,58.449956,38.828318,0.000000,0.028223,2.693503,85.362338,54.452944,0.000000,5.213844,0.000000,19.674506,73.891847,16.196171,0.000000,1.740810,58.449956,29.405960,6.814143,2.608216,0.000000,58.449956,23.823749,5.262748,9.741821,10,10
"1051",94.307323,211.173878,93.092303,5.594146,0.098531,0.000000,1.215020,93.791435,69.807630,-nan,0.000000,-nan,0.000000,95.311425,28.977350,-nan,0.000000,93.092303,1.252719,1.233951,3.107475,0.000000,93.092303,0.876055,3.634236,1.083854,4,6
"1052",85.789781,228.308594,66.684605,13.003934,0.524877,0.681409,19.105176,80.974828,22.400133,-nan,0.000000,0.000000,4.067534,90.325537,53.745748,-nan,0.000000,66.684605,6.407969,2.953135,3.393168,0.249662,66.684605,5.548205,1.077700,6.378029,6,8
"1053",76.207149,162.535499,67.738069,20.200702,0.455285,3.136864,8.469080,83.224806,62.003888,-nan,0.000000,-nan,0.000000,61.141913,26.390169,-nan,0.000000,67.738069,11.741687,3.467464,4.991552,0.000000,67.738069,9.273456,6.097584,4.829662,10,11
"1054",73.758690,200.228571,70.628458,22.994298,2.303558,0.929185,3.144502,94.026505,75.115477,-nan,0.000000,0.000000,20.810836,-nan,0.000000,-nan,0.000000,70.628458,17.729602,3.037239,2.227457,0.000000,70.628458,18.168853,2.183462,2.641983,6,6
"1055",60.074092,143.565989,58.274166,35.955087,1.565518,2.405303,1.799926,88.924474,62.829824,0.000000,1.632076,0.000000,26.759030,72.546383,3.312469,0.000000,1.261372,58.274166,25.784559,3.631479,6.536853,0.002195,58.274166,23.581952,3.537291,8.835843,11,9
"1056",17.287257,243.650691,13.144156,77.147579,4.734580,0.830584,4.143101,54.481814,22.127773,0.000000,17.211291,0.000000,1.295492,69.806541,1.559372,0.000000,52.832387,13.144156,58.039792,9.681867,8.332264,1.093656,13.144156,53.229629,6.354687,17.563264,25,19
"1058",12.892437,126.380408,0.000000,79.621274,1.540503,5.945786,12.892437,-nan,0.000000,-nan,0.000000,0.000000,8.307430,-nan,0.000000,0.000000,72.854347,0.000000,72.923061,2.582995,3.327519,0.787700,0.000000,72.133099,0.000000,7.488176,4,4
"1059",61.638850,166.120930,58.809586,35.467970,0.722365,2.130410,2.869669,94.394777,62.301737,-nan,0.000000,0.000000,32.309196,-nan,0.000000,0.000000,0.388988,58.809586,32.217270,2.438838,0.811862,0.000000,58.809586,32.217270,2.463504,0.787196,11,12
"1061",40.995072,242.784837,39.019591,58.937298,0.063362,0.000906,1.978843,65.006240,60.024378,0.000000,6.081581,0.000000,4.441868,0.000000,0.551905,0.000000,26.920520,39.019591,48.766562,4.564308,4.448338,1.158090,39.019591,28.531048,2.085293,28.320958,8,6
"1062",89.865833,202.579592,87.674438,10.033134,0.098861,0.002172,2.191395,89.640768,97.806433,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.674438,2.789559,6.685581,0.557994,0.000000,87.674438,2.047468,6.982481,1.003185,4,6
"1063",87.029936,156.534609,84.615134,12.416485,0.313030,0.219689,2.435661,94.982538,82.868971,-nan,0.000000,0.000000,6.152664,70.936832,8.323015,-nan,0.000000,84.615134,7.516386,3.627968,1.272132,0.000000,84.615134,6.957265,3.820571,1.638650,10,8
"1066",95.940043,270.101562,93.526002,3.758920,0.288646,0.000000,2.426433,95.740373,94.563563,-nan,0.000000,-nan,0.000000,99.351808,3.010004,-nan,0.000000,93.526002,0.053805,3.127298,0.577817,0.000000,93.526002,0.000000,3.705115,0.053805,4,4
"1067",46.813544,162.055941,43.515860,53.185497,0.000958,0.000000,3.297684,87.188745,27.833791,0.000000,39.161566,0.000000,7.909348,92.015992,20.918024,0.000000,0.879587,43.515860,41.274614,4.625648,6.981092,0.304144,43.515860,34.083266,1.463581,17.638651,9,8
"1068",23.229029,159.138934,21.714187,76.450554,0.288614,0.000000,1.546646,94.018018,23.095772,0.000000,38.020365,0.000000,9.514743,-nan,0.000000,0.000000,27.822474,21.714187,66.864711,6.034406,2.575592,0.975844,21.714187,69.282937,1.313382,5.854234,9,9
"1069",76.781745,180.580159,63.330567,21.723762,0.000000,1.494493,13.451178,87.420011,69.145266,-nan,0.000000,-nan,0.000000,48.175215,5.985999,0.000000,9.923064,63.330567,10.111181,9.125525,2.487056,0.000000,63.330567,9.724054,7.954877,4.044831,7,6
"1070",82.378380,243.304626,81.206608,17.355825,0.147562,0.116332,1.173673,90.329206,60.083804,-nan,0.000000,-nan,0.000000,84.351593,31.929906,0.000000,6.696284,81.206608,9.050978,2.991827,5.271113,0.041907,81.206608,8.559679,3.351797,5.444350,13,17
"1071",74.681139,215.693991,71.836271,23.172029,1.399103,0.747729,2.844868,94.517721,76.002965,-nan,0.000000,0.000000,19.656709,0.000000,0.747729,-nan,0.000000,71.836271,16.976180,5.855341,0.340508,0.000000,71.836271,20.648674,2.244326,0.279029,8,7
"1072",76.169643,135.915102,73.704870,23.724554,0.000000,0.094691,2.475885,97.666344,75.465986,-nan,0.000000,0.000000,21.963438,-nan,0.000000,-nan,0.000000,73.704870,17.025267,1.650061,5.049226,0.000000,73.704870,17.025267,1.761116,4.938171,3,3
"1073",87.997621,163.484578,86.025894,11.779720,0.000000,0.222659,1.971727,89.493544,54.741188,-nan,0.000000,-nan,0.000000,86.001529,43.064426,-nan,0.000000,86.025894,7.148894,0.615082,4.015745,0.000000,86.025894,7.029233,2.968522,1.781965,5,7
"1076",7.585616,191.625201,5.400334,92.112368,0.302016,0.000000,2.185282,88.255382,6.118986,0.000000,20.820765,0.000000,8.368428,-nan,0.000000,0.000000,62.506539,5.400334,77.784950,4.236894,7.016934,3.073589,5.400334,77.241035,0.015381,14.855952,10,8
"1078",19.656573,205.247105,18.132985,79.441169,0.884758,0.017500,1.523588,98.196104,9.084363,0.000000,4.577412,0.000000,58.571504,81.027434,11.369600,0.000000,14.856034,18.132985,44.601026,14.928173,18.151192,1.760778,18.132985,50.604828,0.538823,28.297518,12,15
"1082",69.880202,206.745111,69.319575,28.911095,1.201870,0.006833,0.560628,88.688383,66.590449,0.000000,15.538484,-nan,0.000000,92.076169,11.144667,0.000000,6.158939,69.319575,18.111967,8.168604,1.349544,1.280979,69.319575,17.802407,7.584315,3.524373,9,7
"1084",92.795210,253.630992,91.388055,6.532531,0.236966,0.417590,1.424856,93.688878,58.704962,-nan,0.000000,-nan,0.000000,92.232307,39.452591,-nan,0.000000,91.388055,3.750858,2.438879,0.342795,0.000000,91.388055,0.000000,2.476022,4.056509,6,7
"1086",80.632556,213.660215,78.342325,18.180693,0.297992,0.888187,2.290803,90.186003,76.719658,-nan,0.000000,0.000000,5.215227,96.170301,9.516381,0.000000,5.369744,78.342325,10.265243,6.557618,1.332435,0.025397,78.342325,10.009091,7.060624,1.110978,11,8
"1087",91.628826,195.134694,89.047424,8.275095,0.096079,0.000000,2.581401,96.405993,56.440285,-nan,0.000000,-nan,0.000000,84.521797,40.978314,-nan,0.000000,89.047424,3.436502,4.104352,0.734241,0.000000,89.047424,0.000000,1.378999,6.896096,8,10
"1089",97.012628,245.420408,95.802459,2.800749,0.000000,0.178308,1.218484,97.127227,96.919097,-nan,0.000000,-nan,0.000000,99.021243,1.684111,-nan,0.000000,95.802459,0.017130,2.266951,0.516668,0.000000,95.802459,0.000000,2.769067,0.031682,5,5
"1091",89.040233,156.780249,85.641988,9.350845,1.608922,0.000000,3.398246,95.795247,64.819221,-nan,0.000000,0.000000,6.363623,92.640696,25.418910,-nan,0.000000,85.641988,7.679871,0.373110,1.297863,0.000000,85.641988,6.265909,1.464574,1.620362,11,10
"1094",95.163041,143.177143,92.333443,4.703654,0.122788,0.010516,2.829598,94.416382,82.353180,-nan,0.000000,-nan,0.000000,98.459106,14.806706,-nan,0.000000,92.333443,1.105983,2.484197,1.113474,0.000000,92.333443,0.000000,3.597671,1.105983,4,4
"1096",21.485009,195.787755,0.000000,68.711977,7.999856,1.803158,21.485009,-nan,0.000000,-nan,0.000000,0.000000,76.711833,-nan,0.000000,-nan,0.000000,0.000000,57.835884,2.048044,8.407735,0.420315,0.000000,58.678540,0.000000,10.033437,2,6
"1097",17.287257,243.650691,13.144156,77.147579,4.734580,0.830584,4.143101,54.481814,22.127773,0.000000,17.211291,0.000000,1.295492,69.806541,1.559372,0.000000,52.832387,13.144156,58.039792,9.681867,8.332264,1.093656,13.144156,53.229629,6.354687,17.563264,25,19
"1098",21.864264,380.567607,20.554048,77.947533,0.142876,0.043611,1.311932,97.128945,18.348488,0.000000,37.603417,0.000000,7.186611,83.862213,3.258148,0.000000,32.247793,20.554048,70.765741,3.793011,1.487016,1.901765,20.554048,68.506558,0.574218,8.866756,12,11
"1099",5.696436,117.247985,2.166349,87.558030,6.745534,0.000000,3.530088,71.612878,3.025082,0.000000,37.925021,0.000000,25.214934,-nan,0.000000,0.000000,30.304874,2.166349,70.097785,8.072334,6.721297,2.666613,2.166349,71.337019,0.585750,15.635261,17,15
"1100",72.325953,142.315992,67.683462,26.441638,1.140415,0.068476,4.666008,74.245997,58.166727,-nan,0.000000,0.000000,7.958789,86.098149,28.452408,0.000000,0.687593,67.683462,10.037600,13.680524,2.723515,0.000000,67.683462,8.357888,15.040075,3.043675,12,10
"1101",84.479374,146.677551,70.040333,8.152572,0.503635,6.864419,14.439041,-nan,0.000000,-nan,0.000000,0.000000,6.994758,97.682834,71.701782,-nan,0.000000,70.040333,6.772781,1.119738,0.260053,0.000000,70.040333,6.772781,0.969625,0.410166,3,3
"1102",58.085099,203.333946,55.631186,39.378174,1.905860,0.630867,2.453913,70.639998,78.753097,-nan,0.000000,0.000000,18.162123,-nan,0.000000,-nan,0.000000,55.631186,9.674968,20.311108,9.087181,0.304917,55.631186,9.364135,21.796377,8.217662,7,14
"1103",93.352344,154.765391,91.156848,6.168854,0.478802,0.000000,2.195496,93.203119,97.804504,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.156848,0.000000,3.122552,3.046301,0.000000,91.156848,0.000000,6.168854,0.000000,3,4
"1106",96.196765,21.564171,0.000000,0.000000,0.000000,3.636144,96.363856,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"1107",77.490372,186.889615,76.271744,22.170507,0.333090,0.000000,1.224658,97.601011,70.565406,-nan,0.000000,0.000000,15.296912,57.300244,12.913024,-nan,0.000000,76.271744,19.545987,1.580977,1.043543,0.000000,76.271744,14.506007,1.580977,6.083523,7,5
"1110",2.143172,191.305238,0.000000,96.816434,0.737042,0.276896,2.169628,-nan,0.000000,-nan,0.000000,0.000000,97.553476,-nan,0.000000,-nan,0.000000,0.000000,82.582364,0.736257,9.854882,3.642931,0.000000,82.582364,0.000000,14.234070,6,7
"1111",2.604881,149.133061,0.911937,96.931943,0.184574,0.256433,1.715113,78.438963,1.162608,-nan,0.000000,0.000000,96.865847,-nan,0.000000,-nan,0.000000,0.911937,96.865847,0.066096,0.000000,0.000000,0.911937,96.865847,0.066096,-0.000000,2,2
"1112",20.640799,267.221223,19.883547,79.037922,0.315763,0.005516,0.757252,98.967337,20.091020,0.000000,14.274070,0.000000,0.791566,-nan,0.000000,0.000000,64.080577,19.883547,77.322537,0.094697,1.234378,0.386310,19.883547,75.057838,0.139591,3.840493,8,7
"1113",64.409219,129.541224,62.437828,34.732738,0.839470,0.018572,1.971391,69.426653,89.933514,-nan,0.000000,0.000000,8.076523,-nan,0.000000,-nan,0.000000,62.437828,8.020665,26.656215,0.055857,0.000000,62.437828,8.020665,26.656215,0.055857,4,4
"1114",70.960266,136.391187,67.603774,27.224806,1.233247,0.560732,3.377440,95.143407,71.054607,0.000000,14.556207,-nan,0.000000,-nan,0.000000,0.000000,10.451013,67.603774,22.630820,2.406034,2.178930,0.009022,67.603774,20.592187,2.191858,4.440761,9,9
"1116",69.327994,185.657085,66.477776,28.541763,0.589571,1.540672,2.850219,97.748762,68.008816,0.000000,0.801293,0.000000,26.799001,-nan,0.000000,-nan,0.000000,66.477776,25.567215,1.679784,1.294764,0.000000,66.477776,25.567215,0.941469,2.033078,5,3
"1117",72.311900,142.315992,67.669409,26.455691,1.140415,0.068476,4.666008,74.233917,58.166727,-nan,0.000000,0.000000,7.958789,86.073453,28.452408,0.000000,0.687593,67.669409,10.030573,13.694577,2.730541,0.000000,67.669409,8.357888,15.061155,3.036648,12,10
"1118",10.155371,145.192465,4.851078,83.257343,4.064833,2.522453,5.304293,52.073088,1.282964,0.000000,46.828860,0.000000,20.035430,49.648601,8.425210,0.000000,15.600790,4.851078,54.504533,16.126741,10.228500,2.397569,4.851078,61.024261,0.868536,21.364547,19,18
"1119",97.022673,222.774830,93.052373,2.676808,0.000000,0.300518,3.970300,97.203770,95.729181,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.052373,0.000000,1.025442,1.651366,0.000000,93.052373,0.000000,2.676808,-0.000000,4,4
"1120",93.159463,236.930612,91.763588,6.497248,0.330368,0.000000,1.408796,94.221969,61.716183,-nan,0.000000,-nan,0.000000,91.154889,36.875021,-nan,0.000000,91.763588,3.317208,2.947962,0.232078,0.000000,91.763588,0.862135,2.845269,2.789844,4,9
"1121",45.955624,137.521814,44.656894,53.363919,0.664595,0.000000,1.314592,82.969137,37.694041,0.000000,7.516853,0.000000,29.476941,62.111944,21.545734,0.000000,2.451839,44.656894,35.398381,10.527474,5.699011,1.739053,44.656894,32.300690,5.483805,15.579423,10,9
"1123",64.409219,129.541224,62.437828,34.732738,0.839470,0.018572,1.971391,69.426653,89.933514,-nan,0.000000,0.000000,8.076523,-nan,0.000000,-nan,0.000000,62.437828,8.020665,26.656215,0.055857,0.000000,62.437828,8.020665,26.656215,0.055857,4,4
"1124",74.055675,181.603206,72.276535,24.828114,0.009802,1.106409,1.779140,97.792910,73.907745,0.000000,2.114194,0.000000,0.700649,-nan,0.000000,0.000000,20.391863,72.276535,10.096414,3.355113,11.376587,0.000000,72.276535,9.157597,1.348652,14.321865,7,6
"1125",2.435003,126.432653,0.000000,94.183992,2.895898,0.459280,2.460830,-nan,0.000000,-nan,0.000000,0.000000,97.079890,-nan,0.000000,-nan,0.000000,0.000000,92.250147,0.000000,1.625748,0.308097,0.000000,92.250147,0.000000,1.933845,3,3
"1126",76.837871,177.371906,74.367129,22.470091,0.651744,0.014750,2.496286,88.035485,70.707553,0.000000,6.170350,0.000000,8.270361,98.206675,12.340700,-nan,0.000000,74.367129,14.682666,5.048243,2.736165,0.003017,74.367129,14.308930,7.628133,0.533028,9,8
"1127",5.943250,167.141567,3.719192,94.005088,0.049464,0.000000,2.226255,76.047307,4.890630,0.000000,40.834752,0.000000,10.908952,-nan,0.000000,0.000000,41.139411,3.719192,82.770422,3.725116,6.331770,1.177780,3.719192,73.137184,1.087079,19.780825,17,17
"1133",60.469568,270.027755,58.032781,39.451731,0.000000,0.068422,2.447065,90.766842,63.936103,-nan,0.000000,0.000000,4.013439,-nan,0.000000,0.000000,29.534971,58.032781,31.998661,3.425792,4.027278,0.000000,58.032781,30.948083,3.786828,4.716820,5,6
"1134",4.761867,154.266349,0.000000,89.405916,3.840139,1.965620,4.788325,-nan,0.000000,-nan,0.000000,0.000000,93.246055,-nan,0.000000,-nan,0.000000,0.000000,82.104594,0.000000,7.273629,0.027693,0.000000,82.104594,0.000000,7.301322,4,5
"1136",97.339517,276.767347,95.406895,2.602240,0.017517,0.040726,1.932622,97.327505,98.026653,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.406895,0.000000,1.588136,1.014104,0.000000,95.406895,0.000000,2.403518,0.198723,4,5
"1139",93.470697,176.431020,91.418903,5.935648,0.000000,0.576073,2.069376,93.903061,97.354551,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.418903,0.000000,5.935648,0.000000,0.000000,91.418903,0.000000,5.935648,0.000000,2,2
"1141",62.201479,158.511020,59.686330,37.168673,0.027261,0.595634,2.522101,94.636915,63.068762,-nan,0.000000,0.000000,33.813503,-nan,0.000000,-nan,0.000000,59.686330,31.295534,2.669044,3.204095,0.000000,59.686330,31.295534,3.355170,2.517969,9,8
"1142",84.013974,151.844898,82.373815,13.908375,1.006875,1.070776,1.640160,90.226869,78.925401,-nan,0.000000,-nan,0.000000,97.563366,11.440663,0.000000,6.923000,82.373815,6.187974,6.053465,1.666935,0.000000,82.373815,1.365428,7.663325,4.879621,7,7
"1143",77.861255,110.773141,62.200149,21.152070,0.001535,0.955662,15.690584,96.423439,60.690539,-nan,0.000000,0.000000,18.928361,98.537828,3.734854,-nan,0.000000,62.200149,15.337044,1.936671,3.878354,0.000000,62.200149,15.337044,2.066838,3.748188,5,4
"1145",35.901457,190.453549,31.925984,62.309841,0.610144,1.178558,3.975473,89.597003,35.632871,0.000000,11.810015,0.000000,1.962203,-nan,0.000000,0.000000,45.440880,31.925984,54.808682,2.474127,4.733302,0.293729,31.925984,51.382892,2.369645,8.557304,11,11
"1146",67.171959,190.734501,64.758732,31.507265,0.000000,1.320775,2.413227,94.537167,59.648741,-nan,0.000000,0.000000,4.276350,95.524779,8.760557,0.000000,23.580351,64.758732,25.219250,2.976095,2.137001,1.174919,64.758732,24.272341,2.153812,5.081112,11,8
"1147",76.112511,189.103037,67.671048,18.091315,0.465355,5.330820,8.441462,96.885132,15.060093,-nan,0.000000,0.000000,10.894163,89.447330,59.342249,0.000000,0.931213,67.671048,13.874320,1.916122,2.300873,0.000000,67.671048,13.755583,0.460001,3.875731,7,9
"1148",23.715745,145.166939,22.288238,66.359799,9.905993,0.000000,1.445970,49.638576,9.103582,-nan,0.000000,0.000000,41.410624,45.637043,38.936242,0.000000,9.103582,22.288238,48.687273,12.852882,4.819645,0.000000,22.288238,53.631041,2.331740,10.397018,4,7
"1149",18.574484,238.531288,15.086643,77.865779,3.207298,0.342516,3.497766,67.781243,22.257843,-nan,0.000000,0.000000,71.902642,-nan,0.000000,0.000000,1.999234,15.086643,57.160999,11.368562,8.547557,0.788660,15.086643,54.506746,4.411017,18.948015,8,15
"1150",58.085099,203.333946,55.631186,39.378174,1.905860,0.630867,2.453913,70.639998,78.753097,-nan,0.000000,0.000000,18.162123,-nan,0.000000,-nan,0.000000,55.631186,9.674968,20.311108,9.087181,0.304917,55.631186,9.364135,21.796377,8.217662,7,14
"1151",90.892475,188.786939,87.734752,9.067496,0.040029,0.000000,3.157723,97.400066,87.742207,0.000000,3.399295,-nan,0.000000,99.140590,2.293495,0.000000,3.407280,87.734752,6.744243,1.738674,0.584578,0.000000,87.734752,6.384779,2.154068,0.528648,7,7
"1152",87.940052,165.773061,85.796724,10.556816,0.609267,0.893865,2.143328,98.213537,67.807856,-nan,0.000000,0.000000,4.874455,98.939449,19.406041,0.000000,4.874455,85.796724,6.613008,2.908474,0.347552,0.687783,85.796724,8.343633,1.071900,1.141282,8,7
