MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"sarah_mclachlan/Mirrorball/14-_Angel_by_Sarah_McLachlan",49.569618,330.404000,46.675282,48.370782,0.029358,2.030242,2.894335,77.890521,59.924214,0.000000,4.180034,0.000000,12.465648,-nan,0.000000,0.000000,18.505527,46.675282,30.530805,12.232600,5.138860,0.468517,46.675282,28.204562,11.812206,8.354015,9,6
"selena/Dreaming_Of_You/05-Dreaming_Of_You",29.877232,303.907000,28.681801,69.222821,0.798600,0.101347,1.195431,76.319192,34.352943,0.000000,24.270583,0.000000,15.369175,98.630137,2.498133,0.000000,22.212387,28.681801,49.348978,11.689431,7.282491,0.901921,28.681801,47.358238,5.308861,16.555723,22,15
"shaggy/Hotshot/05-Angel",77.420426,235.000000,76.709787,20.280426,2.251064,0.048085,0.710638,77.296252,99.241277,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.709787,3.479574,12.422979,4.377872,0.000000,76.709787,2.324681,15.488936,2.466809,3,7
"simon_and_garfunkel/Collected_Works_-_Disc_3/01-Bridge_Over_Troubled_Water",62.917007,282.639000,60.755239,36.303199,0.509130,0.270663,2.161768,85.639113,66.295522,0.000000,4.861325,0.000000,15.797183,68.819967,5.783703,0.000000,4.829836,60.755239,23.206281,8.343859,4.160077,0.592983,60.755239,21.016562,9.028124,6.258514,18,11
"simon_and_garfunkel/Collected_Works_-_Disc_3/02-El_Condor_Pasa_If_I_Could_",75.080952,189.000000,74.871958,4.382011,20.537037,0.000000,0.208995,99.225061,48.203175,-nan,0.000000,-nan,0.000000,52.419975,51.587831,-nan,0.000000,74.871958,4.209524,0.172487,0.000000,0.000000,74.871958,0.000000,0.172487,4.209524,4,3
"simon_and_garfunkel/Collected_Works_-_Disc_3/03-Cecilia",23.620000,175.000000,7.252571,5.998857,70.381143,0.000000,16.367429,8.743215,82.950857,-nan,0.000000,0.000000,0.681714,-nan,0.000000,-nan,0.000000,7.252571,1.325714,2.123429,2.549714,0.000000,7.252571,0.000000,4.673143,1.325714,3,3
"simon_and_garfunkel/Collected_Works_-_Disc_3/06-The_Boxer",62.603062,305.156000,60.361586,36.532462,0.000000,0.864476,2.241476,88.386083,60.083695,-nan,0.000000,0.000000,4.645820,30.376447,23.886799,0.000000,8.277733,60.361586,26.570672,5.977271,3.984519,0.000000,60.361586,21.136402,5.628597,9.767463,7,8
"sixpence_none_the_richer/Sixpence_None_The_Richer/04-Kiss_Me",47.783564,208.172000,45.679534,51.475703,0.000000,0.740734,2.104029,93.498061,41.875949,0.000000,27.637242,0.000000,17.530696,64.544634,10.111350,-nan,0.000000,45.679534,48.735181,2.185212,0.488538,0.066772,45.679534,46.053264,1.797072,3.625367,8,6
"soft_cell/Non_Stop_Erotic_Cabaret/02-Tainted_Love",39.099346,153.000000,37.230065,59.269935,0.000000,1.630719,1.869281,54.402942,55.993464,-nan,0.000000,-nan,0.000000,16.708350,40.506536,-nan,0.000000,37.230065,43.498039,15.525490,0.246405,0.000000,37.230065,24.631373,9.694771,24.943791,6,6
"soundgarden/Superunknown/07-Black_Hole_Sun",73.060420,143.562000,73.060420,20.646829,6.156225,0.136526,0.000000,80.745662,90.482161,-nan,0.000000,-nan,0.000000,0.000000,9.381313,-nan,0.000000,73.060420,13.454814,2.596091,4.595924,0.000000,73.060420,6.597846,5.732715,8.316268,6,10
"spice_girls/Spice/03-2_Become_1",67.931127,224.470000,65.315632,29.727358,2.307213,0.034303,2.615494,75.808017,73.438767,-nan,0.000000,0.000000,6.620038,71.846787,13.421838,0.000000,3.869559,65.315632,13.968459,10.515436,5.243462,0.000000,65.315632,9.530450,9.453825,10.743084,11,10
"stevie_wonder/Songs_In_The_Key_Of_Life_Disc_1_/05-Sir_Duke",22.897436,234.000000,18.863248,45.375214,4.576923,27.150427,4.034188,97.518425,15.481624,0.000000,9.306410,0.000000,20.939316,97.521027,3.861538,0.000000,19.226496,18.863248,34.241026,4.148291,5.671368,1.314530,18.863248,28.275641,0.069658,17.029915,13,10
"stevie_wonder/Songs_in_the_Key_of_Life_Disc_2_/01-Isn_t_She_Lovely",25.197970,394.000000,22.672589,73.562944,0.208122,1.030964,2.525381,94.433168,24.009137,0.000000,5.695178,0.000000,48.247462,-nan,0.000000,0.000000,18.491878,22.672589,54.576396,7.235025,9.780457,1.971066,22.672589,53.870812,0.584772,19.107360,6,10
"stevie_wonder/Talking_Book/01-You_are_the_Sunshine_of_My_life",24.587901,161.551000,20.991514,74.866760,0.000000,0.545339,3.596388,92.539043,20.293282,0.000000,8.972399,0.000000,37.716882,100.000000,2.212304,0.000000,26.663407,20.991514,57.370737,9.272614,8.089705,0.133704,20.991514,55.370131,1.324040,18.172589,17,18
"stevie_wonder/Talking_Book/06-Superstition",3.895772,254.635000,0.000000,95.617256,0.000000,0.486972,3.895772,-nan,0.000000,-nan,0.000000,0.000000,10.009229,0.000000,3.819585,0.000000,81.788442,0.000000,16.828794,76.889273,1.522964,0.376225,0.000000,92.568579,0.000000,3.048678,5,5
"sting/Ten_Summoner_s_Tales/03-Fields_Of_Gold",71.676788,189.696000,71.386851,25.475498,2.825574,0.022141,0.289938,82.432720,86.600139,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,13.087783,71.386851,15.149502,8.640140,1.685855,0.000000,71.386851,12.807861,10.021824,2.645812,4,5
"sublime/40oz_To_Freedom/05-Don_t_Push",25.198096,206.087000,18.601853,17.530946,48.899737,8.371222,6.596243,20.772839,69.415829,0.000000,1.190274,-nan,0.000000,28.989943,14.426432,-nan,0.000000,18.601853,7.361454,7.015484,3.154008,0.000000,18.601853,7.361454,9.239302,0.930190,9,7
"sublime/Sublime/06-Santeria",72.630601,183.000000,72.029508,27.220765,0.021858,0.126776,0.601093,80.544464,71.298907,-nan,0.000000,0.000000,2.657377,57.680021,25.315847,-nan,0.000000,72.029508,11.002186,10.131694,6.086885,0.000000,72.029508,7.712022,11.708743,7.800000,8,8
"survivor/Eye_Of_The_Tiger/01-Eye_Of_The_Tiger",57.981684,219.371000,55.870648,39.727220,2.274230,0.016866,2.111036,66.392467,25.269521,0.000000,6.976765,0.000000,10.469934,78.048070,50.089118,0.000000,5.066759,55.870648,19.618819,4.233012,14.013703,1.861686,55.870648,14.108519,4.769546,20.849155,9,7
"temple_of_the_dog/Temple_of_The_Dog/03-Hunger_Strike",89.927281,207.511000,87.378019,9.758037,0.000000,0.314682,2.549262,89.954259,97.136055,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,87.378019,0.000000,4.490846,5.267191,0.000000,87.378019,0.000000,8.081017,1.677020,2,4
"third_eye_blind/Third_Eye_Blind/03-Semi-Charmed_Life",86.821327,229.492000,85.901905,12.493246,0.000000,0.685427,0.919422,89.565145,94.483032,-nan,0.000000,-nan,0.000000,32.668746,3.912119,-nan,0.000000,85.901905,2.613599,9.645652,0.233995,0.000000,85.901905,2.294198,9.851760,0.347289,4,5
"tom_petty/Full_Moon_Fever/02-I_Won_t_Back_Down",85.689326,178.000000,83.751124,14.087640,0.000000,0.223034,1.938202,83.245469,80.776404,-nan,0.000000,-nan,0.000000,96.753482,17.062360,-nan,0.000000,83.751124,0.589326,12.674719,0.823596,0.000000,83.751124,0.000000,12.871910,1.215730,4,4
"u2/The_Joshua_Tree/03-With_or_Without_You",59.218548,229.982000,59.034620,40.552304,0.229148,0.000000,0.183927,59.143401,99.816073,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.034620,2.006244,38.546060,0.000000,0.000000,59.034620,0.478298,38.546060,1.527946,1,5
"van_halen/1984/02-Jump",40.875529,167.670000,39.179937,57.147969,1.942506,0.033995,1.695593,39.347542,87.058508,-nan,0.000000,-nan,0.000000,43.922549,11.211904,-nan,0.000000,39.179937,5.998688,50.228425,0.920856,0.000000,39.179937,0.000000,50.719270,6.428699,7,8
"van_morrison/Blowin_Your_Mind_Gold_Disc_/01-Brown_Eyed_Girl",70.400308,184.458000,66.830932,29.027204,0.241789,0.330699,3.569376,96.017388,66.972969,-nan,0.000000,0.000000,26.537206,97.508897,2.589749,-nan,0.000000,66.830932,22.867536,2.845092,3.314576,0.000000,66.830932,22.530874,2.153336,4.342994,5,5
"vengaboys/The_Party_Album/06-We_re_Going_To_Ibiza",88.479358,218.000000,87.656881,7.855046,1.246330,2.419266,0.822477,90.929943,93.593578,-nan,0.000000,-nan,0.000000,80.649369,3.164679,-nan,0.000000,87.656881,1.662385,5.659633,0.533028,0.000000,87.656881,1.031193,5.822477,1.001376,4,5
"weezer/Pinkerton/07-El_Scorcho",75.268674,239.789000,68.265016,21.807089,2.396273,0.527964,7.003657,77.732401,87.820542,-nan,0.000000,0.000000,2.078077,0.000000,2.569759,-nan,0.000000,68.265016,3.194892,16.223013,2.324961,0.064223,68.265016,2.686112,15.539495,3.581482,6,11
"weezer/Weezer_Green_Album_/03-Hash_Pipe",61.517317,1.819000,0.000000,0.000000,0.000000,38.482683,61.517317,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"weezer/Weezer_Green_Album_/04-Island_In_The_Sun",88.542232,191.608000,87.451985,10.883157,0.574611,0.000000,1.090247,93.152258,55.453843,-nan,0.000000,-nan,0.000000,86.736642,41.269154,0.000000,2.186756,87.451985,6.264874,4.596363,0.021920,0.000000,87.451985,5.122959,1.573003,4.187195,6,6
"whitney_houston/Whitney_Houston/09-Greatest_Love_Of_All",36.114041,266.431000,34.642741,63.309074,0.000000,0.576885,1.471300,70.811066,36.590712,-nan,0.000000,0.000000,11.312873,97.978607,8.912627,0.000000,41.135604,34.642741,52.257808,2.887427,8.163840,0.000000,34.642741,50.602220,9.388172,3.318683,13,7
