MirexSevenths
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj correct (%)","maj proportion (%)","maj7 correct (%)","maj7 proportion (%)","7 correct (%)","7 proportion (%)","min correct (%)","min proportion (%)","min7 correct (%)","min7 proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),4 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"rolling_stones/Some_Girls/09-Beast_Of_Burden",61.342976,263.564000,60.842148,37.820416,0.145695,0.690914,0.500827,71.897534,65.614044,-nan,0.000000,-nan,0.000000,41.173647,33.194215,-nan,0.000000,60.842148,21.646735,12.654991,3.518690,0.000000,60.842148,0.324399,15.634153,21.861863,4,8
"roy_orbison/Black_and_White_Night/03-Blue_Bayou",48.363776,196.000000,47.710714,34.453061,16.408163,0.775000,0.653061,75.971453,60.909694,-nan,0.000000,0.000000,34.989286,53.750716,2.672959,-nan,0.000000,47.710714,27.907653,2.612755,3.932653,0.000000,47.710714,28.635714,4.267347,1.550000,6,10
"roy_orbison/Black_and_White_Night/10-Crying",69.657723,183.302000,59.690565,26.020447,4.321830,0.000000,9.967158,90.974540,57.211596,-nan,0.000000,0.000000,16.656119,57.938707,13.190800,0.000000,2.974327,59.690565,22.850269,2.457693,0.712485,0.000000,59.690565,21.958844,1.201842,2.859761,7,14
"roy_orbison/Black_and_White_Night/17-Oh_Pretty_Woman",28.550633,395.000000,15.157215,70.087089,0.441519,0.920759,13.393418,96.814940,12.105570,-nan,0.000000,0.000000,66.057975,45.693804,7.522278,-nan,0.000000,15.157215,63.630127,4.854684,1.602278,0.000000,15.157215,66.573418,0.467089,3.046582,10,15
"sarah_mclachlan/Mirrorball/05-_Adia_by_Sarah_McLachlan",63.982296,211.024000,59.324058,32.325233,3.692471,0.000000,4.658238,89.303815,49.274490,0.000000,3.543673,0.000000,11.393017,77.300630,17.137387,14.812557,13.993195,59.324058,28.046573,3.269296,0.882364,0.127000,59.324058,25.485253,2.515828,4.324153,15,13
"sarah_mclachlan/Mirrorball/14-_Angel_by_Sarah_McLachlan",51.101682,330.404000,48.365335,43.332708,3.377380,2.188230,2.736347,78.706715,59.924214,0.000000,4.180034,0.000000,12.465648,-nan,0.000000,6.489704,18.505527,48.365335,27.869215,11.137577,4.120410,0.205506,48.365335,27.996634,8.825256,6.510817,9,12
"selena/Dreaming_Of_You/05-Dreaming_Of_You",35.610236,303.907000,35.166679,62.290108,1.246434,0.853222,0.443557,67.218705,34.352943,16.111714,24.270583,0.000000,15.369175,44.639094,2.498133,31.736908,22.212387,35.166679,41.629183,13.491627,5.854423,1.314876,35.166679,42.521890,7.476629,12.291589,22,28
"shaggy/Hotshot/05-Angel",86.842553,235.000000,86.083830,11.849787,1.307660,0.000000,0.758723,86.741961,99.241277,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.083830,2.925532,4.091915,4.832340,0.000000,86.083830,2.925532,8.799574,0.124681,3,9
"simon_and_garfunkel/Collected_Works_-_Disc_3/01-Bridge_Over_Troubled_Water",58.781343,282.639000,57.141088,35.017814,5.408666,0.792177,1.640255,81.444895,66.295522,7.452693,4.861325,0.000000,15.797183,46.210314,5.783703,2.314849,4.829836,57.141088,18.603590,12.026649,3.154554,1.233022,57.141088,20.698134,7.469953,6.849727,18,22
"simon_and_garfunkel/Collected_Works_-_Disc_3/02-El_Condor_Pasa_If_I_Could_",80.749735,189.000000,80.540741,13.800000,5.450265,0.000000,0.208995,93.867448,48.203175,-nan,0.000000,-nan,0.000000,68.414683,51.587831,-nan,0.000000,80.540741,5.295238,8.400529,0.104233,0.000000,80.540741,7.140741,3.793651,2.865608,4,12
"simon_and_garfunkel/Collected_Works_-_Disc_3/03-Cecilia",16.367429,175.000000,0.000000,0.000000,83.632571,0.000000,16.367429,0.000000,82.950857,-nan,0.000000,0.000000,0.681714,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"simon_and_garfunkel/Collected_Works_-_Disc_3/06-The_Boxer",64.407057,305.156000,62.128878,20.455767,14.309402,0.827773,2.278179,71.254820,60.083695,-nan,0.000000,0.000000,4.645820,72.911979,23.886799,22.953286,8.277733,62.128878,8.650330,8.650985,3.028615,0.125837,62.128878,9.525947,7.214015,3.715804,7,15
"sixpence_none_the_richer/Sixpence_None_The_Richer/04-Kiss_Me",46.241089,208.172000,44.788444,52.366793,0.000000,1.392118,1.452645,94.850529,41.875949,0.000000,27.637242,0.000000,17.530696,50.130648,10.111350,-nan,0.000000,44.788444,48.702996,3.290068,0.266126,0.107603,44.788444,48.045847,3.343389,0.977557,8,8
"soft_cell/Non_Stop_Erotic_Cabaret/02-Tainted_Love",50.300654,153.000000,49.354248,43.213725,3.932026,2.553595,0.946405,59.437376,55.993464,-nan,0.000000,-nan,0.000000,39.680516,40.506536,-nan,0.000000,49.354248,24.154902,17.718954,1.339869,0.000000,49.354248,21.088235,16.110458,6.015033,6,7
"soundgarden/Superunknown/07-Black_Hole_Sun",47.042393,143.562000,46.905866,9.035817,43.921790,0.000000,0.136526,51.839905,90.482161,-nan,0.000000,-nan,0.000000,0.000000,9.381313,-nan,0.000000,46.905866,6.881347,1.186247,0.968223,0.000000,46.905866,6.881347,1.544977,0.609493,6,8
"spice_girls/Spice/03-2_Become_1",35.794984,224.470000,33.612509,58.977592,4.760102,0.467323,2.182474,40.706590,73.438767,-nan,0.000000,0.000000,6.620038,0.000000,13.421838,96.085655,3.869559,33.612509,35.510313,15.508531,7.249521,0.709226,33.612509,43.195082,3.430302,12.352207,11,17
"stevie_wonder/Songs_In_The_Key_Of_Life_Disc_1_/05-Sir_Duke",30.969658,234.000000,26.750855,32.546581,9.517949,26.965812,4.218803,86.993127,15.481624,38.976902,9.306410,7.220703,20.939316,36.122178,3.861538,35.101134,19.226496,26.750855,17.442735,7.344872,7.408974,0.350000,26.750855,13.985897,9.266667,9.294017,11,25
"stevie_wonder/Songs_in_the_Key_of_Life_Disc_2_/01-Isn_t_She_Lovely",34.238579,394.000000,32.906599,18.732995,44.804061,2.224365,1.331980,39.237388,24.009137,69.642141,5.695178,4.690812,48.247462,-nan,0.000000,93.319883,18.491878,32.906599,12.876904,3.430203,2.425888,0.000000,32.906599,12.496193,0.894162,5.342640,6,21
"stevie_wonder/Talking_Book/01-You_are_the_Sunshine_of_My_life",36.887423,161.551000,32.789026,53.185062,9.884185,0.043330,4.098396,73.480966,20.293282,4.415316,8.972399,0.000000,37.716882,0.000000,2.212304,65.562391,26.663407,32.789026,37.676647,3.419354,11.928741,0.160321,32.789026,35.079325,1.773434,16.332304,17,22
"stevie_wonder/Talking_Book/06-Superstition",7.188328,254.635000,5.981896,52.733128,36.902233,3.176311,1.206433,-nan,0.000000,-nan,0.000000,0.000000,10.009229,0.000000,3.819585,7.313864,81.788442,5.981896,7.235847,44.160465,1.288904,0.047912,5.981896,51.396312,0.000000,1.336815,5,7
"sting/Ten_Summoner_s_Tales/03-Fields_Of_Gold",71.917173,189.696000,71.605094,7.803538,20.279289,0.000000,0.312078,67.604716,86.600139,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.782495,13.087783,71.605094,1.757549,4.709641,1.259911,0.076438,71.605094,0.851889,4.714912,2.236737,4,7
"sublime/40oz_To_Freedom/05-Don_t_Push",24.128645,206.087000,10.476158,40.854105,33.702271,1.314979,13.652487,13.445689,69.415829,0.000000,1.190274,-nan,0.000000,7.921025,14.426432,-nan,0.000000,10.476158,11.633436,16.941389,9.752677,2.526603,10.476158,17.593541,11.364133,11.896432,10,22
"sublime/Sublime/06-Santeria",63.985246,183.000000,63.384153,34.482514,1.405464,0.126776,0.601093,77.704883,71.298907,-nan,0.000000,0.000000,2.657377,31.527370,25.315847,-nan,0.000000,63.384153,14.875956,13.692350,5.914208,0.000000,63.384153,13.652459,12.363934,8.466120,8,11
"survivor/Eye_Of_The_Tiger/01-Eye_Of_The_Tiger",15.217599,219.371000,13.941223,68.777095,15.153781,0.851525,1.276377,46.924270,25.269521,0.000000,6.976765,0.000000,10.469934,0.228429,50.089118,38.866397,5.066759,13.941223,49.568995,6.412880,12.783367,0.011852,13.941223,44.749762,1.554444,22.472888,9,10
"temple_of_the_dog/Temple_of_The_Dog/03-Hunger_Strike",65.536767,207.511000,62.672822,6.358699,28.104534,0.000000,2.863945,64.520658,97.136055,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,62.672822,0.246734,1.609071,4.502894,0.000000,62.672822,0.246734,4.569878,1.542087,2,6
"third_eye_blind/Third_Eye_Blind/03-Semi-Charmed_Life",78.837171,229.492000,77.232322,12.979537,8.183292,0.000000,1.604849,80.347367,94.483032,-nan,0.000000,-nan,0.000000,33.682335,3.912119,-nan,0.000000,77.232322,3.860265,8.253882,0.865390,0.000000,77.232322,4.250693,7.598958,1.129887,4,10
"tom_petty/Full_Moon_Fever/02-I_Won_t_Back_Down",78.823034,178.000000,77.124157,20.714607,0.000000,0.462360,1.698876,87.141645,80.776404,-nan,0.000000,-nan,0.000000,39.468572,17.062360,-nan,0.000000,77.124157,9.387640,9.442135,1.884831,0.000000,77.124157,8.797191,9.723596,2.193820,4,6
"u2/The_Joshua_Tree/03-With_or_Without_You",34.579663,229.982000,34.395735,27.357793,38.062544,0.000000,0.183927,34.459115,99.816073,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,34.395735,2.829787,23.076154,1.451853,0.000000,34.395735,2.170605,19.414998,5.772191,1,10
"van_halen/1984/02-Jump",36.174629,167.670000,34.479036,58.671199,5.120177,0.033995,1.695593,34.343123,87.058508,-nan,0.000000,-nan,0.000000,40.853237,11.211904,-nan,0.000000,34.479036,6.031490,51.680682,0.348303,0.610723,34.479036,4.892944,51.145703,2.632552,7,14
"van_morrison/Blowin_Your_Mind_Gold_Disc_/01-Brown_Eyed_Girl",66.792983,184.458000,63.938132,29.538974,2.622819,1.045224,2.854850,91.817836,66.972969,-nan,0.000000,0.000000,26.537206,94.410718,2.589749,-nan,0.000000,63.938132,21.690032,3.800323,3.007731,1.040887,63.938132,20.937015,4.216136,4.385822,5,7
"vengaboys/The_Party_Album/06-We_re_Going_To_Ibiza",81.868349,218.000000,81.133945,7.309174,8.315138,2.507339,0.734404,83.345423,93.593578,-nan,0.000000,-nan,0.000000,98.840412,3.164679,-nan,0.000000,81.133945,1.924312,4.974771,0.410092,0.000000,81.133945,1.633028,4.822477,0.853670,4,7
"weezer/Pinkerton/07-El_Scorcho",46.331567,239.789000,41.408071,19.186034,31.874273,2.608126,4.923495,47.150781,87.820542,-nan,0.000000,0.000000,2.078077,0.000000,2.569759,-nan,0.000000,41.408071,3.250358,13.489359,1.506324,0.939993,41.408071,3.850886,10.892493,4.442656,6,11
"weezer/Weezer_Green_Album_/03-Hash_Pipe",96.261682,1.819000,0.000000,0.000000,0.000000,3.738318,96.261682,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0
"weezer/Weezer_Green_Album_/04-Island_In_The_Sun",55.466369,191.608000,54.405870,44.395328,0.108555,0.029748,1.060499,88.394790,55.453843,-nan,0.000000,-nan,0.000000,13.054695,41.269154,0.000000,2.186756,54.405870,34.894681,7.638512,1.862135,0.000000,54.405870,35.850800,3.833347,4.711181,6,9
"whitney_houston/Whitney_Houston/09-Greatest_Love_Of_All",62.460449,266.431000,61.174938,36.744223,0.032654,0.762674,1.285511,58.246571,36.590712,-nan,0.000000,0.000000,11.312873,2.156153,8.912627,96.436979,41.135604,61.174938,19.027065,4.525374,12.800688,0.391096,61.174938,18.863421,12.040641,5.840161,13,16
