MirexMajMinBass
File,Pairwise score (%),Duration (s),Correct chords (%),Substituted chords (%),Deleted chords (%),Inserted chords (%),Correct no-chords (%),"maj/1 correct (%)","maj/1 proportion (%)","maj/5 correct (%)","maj/5 proportion (%)","maj/3 correct (%)","maj/3 proportion (%)","maj correct (%)","maj proportion (%)","min/1 correct (%)","min/1 proportion (%)","min/5 correct (%)","min/5 proportion (%)","min/b3 correct (%)","min/b3 proportion (%)","min correct (%)","min proportion (%)",0 chromas wrong (%),1 chroma wrong (%),2 chromas wrong (%),3 chromas wrong (%),Both correct (%),Only root correct (%),Only type correct (%),Both wrong (%),Unique ref chords,Unique test chords
"170",90.584792,273.874590,90.576314,9.160858,0.000000,0.254350,0.008478,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.475483,22.580240,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.451096,77.156932,91.538601,6.511364,1.216651,0.470556,90.576314,5.718622,1.153062,2.289174,6,10
"209",89.891162,256.000000,89.546491,4.403617,1.333333,4.371887,0.344671,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.979069,95.283441,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.546491,0.000000,3.614495,0.789122,89.546491,0.000000,4.403617,0.000000,4,4
"236",55.598801,509.137790,53.614922,43.670419,0.726219,0.004561,1.983880,-nan,0.000000,70.308794,0.960015,0.000000,1.922313,96.480602,34.599308,-nan,0.000000,36.685563,8.888680,0.000000,16.323614,46.145407,35.317630,54.520207,30.011315,11.625070,1.128749,53.614922,12.172353,0.702331,30.795735,12,13
"322",92.757587,133.000000,92.198911,4.443237,2.738070,0.061106,0.558676,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.773907,99.380218,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.198911,0.000000,4.198806,0.244431,92.198911,0.000000,4.443237,0.000000,4,4
"329",97.898752,251.400010,95.350514,1.782598,0.286323,0.032327,2.548238,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,97.876275,97.419435,95.350514,0.000000,1.440856,0.341742,95.350514,0.000000,1.440856,0.341742,2,3
"332",75.894849,266.797000,75.894849,21.108491,0.000000,0.864369,2.132291,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.856489,75.211865,-nan,0.000000,-nan,0.000000,0.000000,18.732220,99.608467,3.059255,75.894849,13.249791,2.155254,5.703445,75.894849,0.000000,2.294997,18.813495,6,4
"377",86.715705,155.628480,79.554047,3.909101,4.585838,4.789356,7.161657,-nan,0.000000,-nan,0.000000,-nan,0.000000,89.976524,84.229429,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.632753,3.819558,79.554047,0.000000,3.670379,0.238722,79.554047,0.000000,3.804663,0.104438,6,6
"382",78.819950,261.232010,77.548875,17.386166,0.789526,3.004359,1.271075,-nan,0.000000,-nan,0.000000,-nan,0.000000,85.785149,76.245139,-nan,0.000000,-nan,0.000000,0.000000,3.759880,77.240573,15.719548,77.548875,7.102014,8.764191,1.519960,77.548875,2.137719,8.857527,6.390919,12,12
"414",88.034809,185.621420,87.146648,11.915152,0.000000,0.050039,0.888161,-nan,0.000000,0.000000,1.626219,64.132821,13.741474,93.272004,78.834242,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.841754,4.859865,91.881435,0.106329,5.891903,1.182134,87.146648,4.734786,3.296217,3.884149,13,13
"430",64.049619,286.000000,62.210756,34.509280,0.840300,0.600802,1.838863,-nan,0.000000,0.000000,2.289521,6.590297,21.620507,81.987173,71.372969,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.643558,2.277339,76.747551,0.925548,17.082125,1.964812,62.210756,14.910261,7.875376,11.723643,9,11
"444",86.621860,158.584950,85.933688,11.896605,0.998348,0.483187,0.688172,-nan,0.000000,57.642971,8.572882,-nan,0.000000,89.736129,90.255759,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,88.488713,3.777627,3.140708,2.423243,85.933688,6.303365,1.427594,4.165646,7,10
"481",82.569895,223.988290,82.051565,16.736879,0.682859,0.010368,0.518330,-nan,0.000000,65.858460,5.131474,31.433038,3.363953,89.867089,53.812965,-nan,0.000000,-nan,0.000000,0.000000,1.181794,81.305196,35.981118,83.751681,3.830464,7.857889,3.348410,82.051565,2.052580,5.779374,8.904925,16,16
"503",74.948012,271.800020,69.527460,18.828820,1.635991,4.587178,5.420551,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.631600,70.065653,-nan,0.000000,-nan,0.000000,-nan,0.000000,65.401985,19.926617,70.518448,8.021893,1.947814,7.868125,69.527460,2.720947,6.761813,9.346059,4,7
"517",93.827967,189.131680,93.287773,4.843365,0.000000,1.328668,0.540194,-nan,0.000000,-nan,0.000000,-nan,0.000000,92.476662,59.237183,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.005625,38.893955,93.287773,4.106700,0.405153,0.331512,93.287773,3.928682,0.313104,0.601579,5,7
"591",78.897697,222.200000,77.925844,19.306411,1.174117,0.621775,0.971852,-nan,0.000000,0.000000,14.974878,-nan,0.000000,92.701692,74.721400,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.400104,8.710095,79.158952,0.517281,16.458772,1.097250,77.925844,1.233107,4.080722,13.992581,6,6
"709",57.398553,311.717470,56.016760,41.874783,0.152709,0.573955,1.381793,-nan,0.000000,-nan,0.000000,-nan,0.000000,59.554657,64.903475,-nan,0.000000,-nan,0.000000,0.000000,1.013068,54.045928,32.127708,56.016760,14.190433,7.322393,20.361957,56.016760,5.966692,6.227403,29.680688,12,16
"723",80.206626,185.628480,77.417156,14.178765,5.570828,0.043781,2.789470,-nan,0.000000,-nan,0.000000,-nan,0.000000,79.746755,56.719443,-nan,0.000000,30.012201,10.294740,-nan,0.000000,96.494482,30.152566,77.742385,7.705435,6.116828,0.031274,77.417156,0.325229,5.954215,7.899321,7,9
"736",54.689087,570.000000,54.493550,39.998839,5.202085,0.109990,0.195536,-nan,0.000000,0.000000,1.118228,66.788426,0.558096,65.410175,69.889416,-nan,0.000000,-nan,0.000000,-nan,0.000000,29.884094,28.128733,54.843888,8.754329,17.962268,12.931903,54.493550,0.509211,15.768597,23.721031,13,20
"765",56.090356,130.857250,55.646744,36.810942,1.695500,5.403202,0.443612,-nan,0.000000,-nan,0.000000,-nan,0.000000,96.792873,52.036635,-nan,0.000000,-nan,0.000000,0.000000,36.819817,99.664997,5.296734,55.646744,35.923707,0.532332,0.354902,55.646744,0.000000,0.603306,36.207636,6,4
"769",93.962761,275.000000,91.233266,5.074662,0.962577,0.000000,2.729495,-nan,0.000000,-nan,0.000000,0.000000,1.840705,95.446941,61.013593,-nan,0.000000,-nan,0.000000,-nan,0.000000,95.878254,34.416207,91.233266,2.457107,2.144715,0.472840,91.233266,0.000000,2.127815,2.946847,7,7
"770",76.462317,213.000000,76.178881,18.248933,4.950805,0.337944,0.283436,-nan,0.000000,-nan,0.000000,0.000000,3.919038,75.997179,54.659545,-nan,0.000000,-nan,0.000000,-nan,0.000000,84.899846,40.800038,79.084097,8.464926,4.529546,2.349246,76.178881,2.905216,5.963079,9.380639,10,10
"783",82.508482,185.768700,79.758616,15.499223,0.000000,1.974913,2.767248,-nan,0.000000,-nan,0.000000,-nan,0.000000,83.337841,92.945448,-nan,0.000000,-nan,0.000000,-nan,0.000000,99.459202,2.312392,79.758616,2.412384,9.618261,3.468579,79.758616,0.000000,8.162074,7.337149,4,5
"812",71.320149,216.815610,71.234472,27.994439,0.000000,0.685412,0.085676,-nan,0.000000,-nan,0.000000,-nan,0.000000,70.541108,28.101819,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.280668,71.127093,71.234472,3.266083,16.546243,8.182114,71.234472,0.000000,12.026818,15.967622,3,7
"849",85.062090,174.200000,82.889385,6.471450,1.548459,6.918001,2.172705,-nan,0.000000,-nan,0.000000,-nan,0.000000,91.700362,87.876843,-nan,0.000000,-nan,0.000000,-nan,0.000000,76.044172,3.032451,82.889385,0.706457,4.638631,1.126362,82.889385,0.706457,5.651697,0.113296,5,5
"886",89.415871,228.665570,89.101080,9.961607,0.556517,0.066005,0.314791,-nan,0.000000,48.013181,1.533340,70.458076,6.874603,93.144299,88.916329,-nan,0.000000,-nan,0.000000,0.000000,1.533340,92.000707,0.761593,89.598655,2.584337,5.234661,1.645034,89.101080,0.563582,5.315914,4.082111,9,11
"905",94.839364,170.528620,93.899828,5.099360,0.000000,0.061276,0.939535,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.145435,92.143295,-nan,0.000000,-nan,0.000000,0.000000,3.199873,94.785882,3.656020,93.899828,3.397308,1.627159,0.074893,93.899828,0.000000,1.702052,3.397308,6,4
"958",92.999911,290.000000,92.287299,6.801858,0.002064,0.196167,0.712612,-nan,0.000000,-nan,0.000000,-nan,0.000000,90.507697,2.446090,-nan,0.000000,-nan,0.000000,-nan,0.000000,93.200142,96.645131,92.783725,0.792675,3.583090,1.929666,92.287299,0.496427,4.003459,2.301972,6,8
"969",55.642737,150.918120,55.365792,44.288027,0.000000,0.069237,0.276944,-nan,0.000000,42.661077,7.285182,12.253224,22.601746,88.967782,52.019367,-nan,0.000000,-nan,0.000000,-nan,0.000000,18.075399,17.747524,71.467013,9.146844,4.177274,14.862688,55.365792,23.655640,4.446486,16.185901,14,11
"978",73.535813,654.483830,73.500335,25.606472,0.839976,0.017739,0.035478,-nan,0.000000,0.000000,2.951789,-nan,0.000000,69.953652,42.003707,-nan,0.000000,-nan,0.000000,0.000000,6.602498,91.172374,48.388789,74.263118,9.784916,9.025687,6.033086,73.500335,2.859573,7.526712,15.220186,10,14
"987",71.159757,161.000000,70.900155,25.217476,3.586710,0.036056,0.259602,-nan,0.000000,0.000000,10.802311,-nan,0.000000,79.750884,88.902031,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,72.248638,0.000000,23.393054,0.475939,70.900155,1.348483,13.319069,10.549925,7,7
"995",60.690629,228.600000,60.416377,39.273820,0.000000,0.035552,0.274251,-nan,0.000000,4.382858,37.196619,-nan,0.000000,93.899930,60.111662,-nan,0.000000,-nan,0.000000,-nan,0.000000,98.294541,2.381916,63.773421,0.040623,34.799471,1.076682,60.416377,3.357044,1.808040,34.108736,8,7
"1012",78.697360,234.641360,77.836414,21.238314,0.000000,0.064325,0.860946,-nan,0.000000,21.406635,1.617984,29.387715,1.212254,86.028356,64.808459,-nan,0.000000,-nan,0.000000,-nan,0.000000,68.011616,31.436031,78.687468,9.862905,8.045430,2.478926,77.836414,1.227099,5.091474,14.919741,10,12
"1114",77.843432,170.547550,76.400248,21.400940,0.000000,0.755628,1.443184,-nan,0.000000,67.027028,5.037522,99.726945,4.983062,90.959931,69.354535,-nan,0.000000,-nan,0.000000,0.000000,5.056203,37.169066,13.369867,78.061269,11.756504,1.087438,6.895977,76.400248,1.715480,5.990584,13.694877,11,11
"1212",51.522366,191.200000,48.340553,47.842522,0.610822,0.024290,3.181814,-nan,0.000000,0.000000,27.367223,-nan,0.000000,99.764796,28.399535,-nan,0.000000,0.000000,20.778907,-nan,0.000000,98.812650,20.248232,94.215706,0.000000,0.922969,1.044400,48.340553,45.875153,0.012148,1.955220,4,4
"1218",84.353356,186.000000,83.997566,10.342863,5.303781,0.000000,0.355790,-nan,0.000000,0.000000,1.498059,42.711906,1.841366,87.398099,84.931995,-nan,0.000000,-nan,0.000000,-nan,0.000000,78.979165,11.372790,86.363250,2.022386,3.458029,2.496764,83.997566,2.365684,4.893671,3.083508,17,13
"1225",83.177221,129.400010,81.167457,12.632791,0.000000,4.189988,2.009764,-nan,0.000000,-nan,0.000000,-nan,0.000000,86.532241,93.800248,-nan,0.000000,-nan,0.000000,-nan,0.000000,-nan,0.000000,81.167457,0.000000,9.833488,2.799303,81.167457,0.000000,12.632791,-0.000000,3,3
"1235",90.769011,214.857870,90.596097,7.775741,1.417422,0.037825,0.172914,-nan,0.000000,-nan,0.000000,65.274763,2.458621,96.985903,86.826119,-nan,0.000000,0.000000,3.220524,-nan,0.000000,65.652737,7.283997,93.751775,0.805132,3.663633,0.151299,90.596097,3.155678,0.351233,4.268830,8,7
"1239",82.699066,158.400010,81.731568,15.677891,1.007359,0.615684,0.967498,-nan,0.000000,0.000000,8.795435,-nan,0.000000,94.575765,75.189534,-nan,0.000000,-nan,0.000000,0.000000,0.271193,74.999994,14.160656,90.512341,3.386249,3.283648,0.227222,81.731568,8.795432,3.364271,3.518188,10,8
"1282",78.495656,239.800000,77.624181,19.932549,1.571794,0.000002,0.871475,-nan,0.000000,-nan,0.000000,-nan,0.000000,80.925880,56.578078,-nan,0.000000,-nan,0.000000,-nan,0.000000,74.823832,42.550446,77.624181,9.097229,4.376740,6.458581,77.624181,0.731077,3.393927,15.807546,7,7
